Id,Sales
37740,5850.8813
37741,5850.5234
37742,5850.1357
37743,5849.756
37744,5849.4707
37745,5849.31
37746,5849.209
37747,5849.1675
37748,5849.19
37749,5849.319
37750,5849.5776
37751,5849.915
37752,5850.272
37753,5850.5977
37754,5850.7983
37755,5850.971
37756,5851.1177
37757,5851.138
37758,5851.0273
37759,5850.7837
37760,5850.574
37761,5851.3125
37762,5853.443
37763,5855.959
37764,5857.8794
37765,5858.9077
37766,5858.1416
37767,5855.4985
37768,5853.709
37769,5854.3315
37770,5856.9526
37771,5858.2856
37772,5859.17
37773,5863.9175
37774,5866.118
37775,5848.0405
37776,5834.684
37777,5852.0
37778,5851.984
37779,5851.9663
37780,5851.945
37781,5851.915
37782,5851.874
37783,5851.816
37784,5851.731
37785,5851.608
37786,5851.4307
37787,5851.189
37788,5850.883
37789,5850.525
37790,5850.1367
37791,5849.7573
37792,5849.4717
37793,5849.3115
37794,5849.2114
37795,5849.17
37796,5849.1924
37797,5849.3286
37798,5849.5913
37799,5849.932
37800,5850.2974
37801,5850.626
37802,5850.8354
37803,5851.024
37804,5851.1914
37805,5851.232
37806,5851.175
37807,5850.934
37808,5850.72
37809,5851.466
37810,5853.6357
37811,5856.1973
37812,5858.1274
37813,5859.101
37814,5858.2407
37815,5855.53
37816,5853.715
37817,5854.3296
37818,5856.95
37819,5858.2837
37820,5859.166
37821,5863.902
37822,5866.153
37823,5848.6084
37824,5833.039
37825,5851.9995
37826,5851.984
37827,5851.9663
37828,5851.945
37829,5851.915
37830,5851.874
37831,5851.816
37832,5851.731
37833,5851.608
37834,5851.431
37835,5851.1885
37836,5850.883
37837,5850.525
37838,5850.137
37839,5849.7573
37840,5849.4717
37841,5849.31
37842,5849.21
37843,5849.17
37844,5849.1914
37845,5849.3237
37846,5849.5835
37847,5849.923
37848,5850.284
37849,5850.613
37850,5850.8164
37851,5850.998
37852,5851.156
37853,5851.181
37854,5851.103
37855,5850.8633
37856,5850.651
37857,5851.3906
37858,5853.538
37859,5856.0796
37860,5858.007
37861,5859.0107
37862,5858.199
37863,5855.5205
37864,5853.7134
37865,5854.326
37866,5856.9473
37867,5858.282
37868,5859.165
37869,5863.8984
37870,5866.1514
37871,5848.383
37872,5833.8677
37873,5851.9995
37874,5851.984
37875,5851.9663
37876,5851.945
37877,5851.915
37878,5851.874
37879,5851.816
37880,5851.731
37881,5851.608
37882,5851.4316
37883,5851.1895
37884,5850.883
37885,5850.5254
37886,5850.137
37887,5849.758
37888,5849.472
37889,5849.311
37890,5849.2104
37891,5849.1694
37892,5849.192
37893,5849.323
37894,5849.5835
37895,5849.9233
37896,5850.283
37897,5850.612
37898,5850.817
37899,5850.997
37900,5851.155
37901,5851.18
37902,5851.103
37903,5850.8623
37904,5850.65
37905,5851.387
37906,5853.5337
37907,5856.075
37908,5858.0034
37909,5859.009
37910,5858.2017
37911,5855.522
37912,5853.7144
37913,5854.3237
37914,5856.944
37915,5858.282
37916,5859.1626
37917,5863.89
37918,5866.1616
37919,5848.4062
37920,5833.88
37921,5851.999
37922,5851.984
37923,5851.9663
37924,5851.944
37925,5851.915
37926,5851.875
37927,5851.8154
37928,5851.731
37929,5851.608
37930,5851.4316
37931,5851.1895
37932,5850.883
37933,5850.526
37934,5850.137
37935,5849.758
37936,5849.471
37937,5849.3105
37938,5849.2095
37939,5849.1675
37940,5849.19
37941,5849.3174
37942,5849.576
37943,5849.912
37944,5850.2695
37945,5850.596
37946,5850.798
37947,5850.971
37948,5851.117
37949,5851.139
37950,5851.028
37951,5850.786
37952,5850.573
37953,5851.3057
37954,5853.4307
37955,5855.9487
37956,5857.8716
37957,5858.906
37958,5858.1504
37959,5855.5093
37960,5853.713
37961,5854.3203
37962,5856.941
37963,5858.281
37964,5859.1606
37965,5863.8853
37966,5866.1616
37967,5848.1445
37968,5834.76
37969,5851.9995
37970,5851.984
37971,5851.9663
37972,5851.945
37973,5851.915
37974,5851.874
37975,5851.816
37976,5851.731
37977,5851.6084
37978,5851.432
37979,5851.189
37980,5850.8833
37981,5850.5264
37982,5850.1377
37983,5849.7583
37984,5849.4727
37985,5849.3115
37986,5849.2104
37987,5849.1694
37988,5849.1914
37989,5849.3228
37990,5849.5815
37991,5849.9214
37992,5850.282
37993,5850.612
37994,5850.8154
37995,5850.9966
37996,5851.155
37997,5851.18
37998,5851.103
37999,5850.8643
38000,5850.6494
38001,5851.385
38002,5853.528
38003,5856.071
38004,5858.001
38005,5859.009
38006,5858.2075
38007,5855.529
38008,5853.7163
38009,5854.319
38010,5856.936
38011,5858.279
38012,5859.158
38013,5863.8745
38014,5866.1836
38015,5848.464
38016,5833.911
38017,5851.999
38018,5851.984
38019,5851.967
38020,5851.9443
38021,5851.915
38022,5851.875
38023,5851.816
38024,5851.7314
38025,5851.6084
38026,5851.4316
38027,5851.1895
38028,5850.8833
38029,5850.5264
38030,5850.1387
38031,5849.759
38032,5849.4717
38033,5849.3105
38034,5849.2095
38035,5849.1675
38036,5849.19
38037,5849.3174
38038,5849.5747
38039,5849.9126
38040,5850.2695
38041,5850.5947
38042,5850.7974
38043,5850.97
38044,5851.1167
38045,5851.1387
38046,5851.0283
38047,5850.7866
38048,5850.572
38049,5851.3027
38050,5853.424
38051,5855.9414
38052,5857.8667
38053,5858.904
38054,5858.155
38055,5855.515
38056,5853.7144
38057,5854.3154
38058,5856.9336
38059,5858.2783
38060,5859.1567
38061,5863.8706
38062,5866.1836
38063,5848.1934
38064,5834.795
38065,5851.9995
38066,5851.984
38067,5851.9663
38068,5851.9443
38069,5851.915
38070,5851.875
38071,5851.816
38072,5851.731
38073,5851.608
38074,5851.432
38075,5851.1895
38076,5850.884
38077,5850.527
38078,5850.1387
38079,5849.7593
38080,5849.4717
38081,5849.311
38082,5849.2095
38083,5849.1675
38084,5849.1895
38085,5849.317
38086,5849.5747
38087,5849.912
38088,5850.2686
38089,5850.595
38090,5850.797
38091,5850.971
38092,5851.1167
38093,5851.139
38094,5851.029
38095,5850.7876
38096,5850.5723
38097,5851.302
38098,5853.4224
38099,5855.941
38100,5857.8667
38101,5858.906
38102,5858.158
38103,5855.5176
38104,5853.716
38105,5854.312
38106,5856.9307
38107,5858.278
38108,5859.155
38109,5863.8623
38110,5866.194
38111,5848.222
38112,5834.8164
38113,5852.0
38114,5851.984
38115,5851.9663
38116,5851.945
38117,5851.9155
38118,5851.8745
38119,5851.8164
38120,5851.731
38121,5851.609
38122,5851.4326
38123,5851.191
38124,5850.885
38125,5850.528
38126,5850.14
38127,5849.76
38128,5849.4736
38129,5849.3125
38130,5849.212
38131,5849.1704
38132,5849.1924
38133,5849.327
38134,5849.589
38135,5849.9297
38136,5850.2944
38137,5850.6245
38138,5850.8335
38139,5851.022
38140,5851.19
38141,5851.232
38142,5851.1753
38143,5850.937
38144,5850.72
38145,5851.454
38146,5853.6123
38147,5856.1772
38148,5858.114
38149,5859.0986
38150,5858.258
38151,5855.5493
38152,5853.7217
38153,5854.3105
38154,5856.9272
38155,5858.2773
38156,5859.15
38157,5863.8467
38158,5866.227
38159,5848.807
38160,5833.171
38161,5852.0
38162,5851.984
38163,5851.9663
38164,5851.9443
38165,5851.915
38166,5851.8745
38167,5851.816
38168,5851.7305
38169,5851.609
38170,5851.433
38171,5851.1904
38172,5850.8853
38173,5850.5273
38174,5850.139
38175,5849.7607
38176,5849.473
38177,5849.3125
38178,5849.211
38179,5849.1694
38180,5849.1914
38181,5849.3213
38182,5849.5815
38183,5849.921
38184,5850.2812
38185,5850.6104
38186,5850.8154
38187,5850.995
38188,5851.1543
38189,5851.1807
38190,5851.1025
38191,5850.865
38192,5850.648
38193,5851.3784
38194,5853.5137
38195,5856.057
38196,5857.9907
38197,5859.006
38198,5858.2144
38199,5855.5396
38200,5853.7207
38201,5854.307
38202,5856.9233
38203,5858.2773
38204,5859.149
38205,5863.8433
38206,5866.226
38207,5848.568
38208,5833.9907
38209,5852.0
38210,5851.984
38211,5851.9663
38212,5851.9443
38213,5851.915
38214,5851.8745
38215,5851.817
38216,5851.7314
38217,5851.6094
38218,5851.433
38219,5851.1914
38220,5850.8853
38221,5850.5283
38222,5850.14
38223,5849.7607
38224,5849.473
38225,5849.3125
38226,5849.211
38227,5849.1694
38228,5849.1904
38229,5849.3213
38230,5849.5815
38231,5849.9194
38232,5850.2803
38233,5850.61
38234,5850.8154
38235,5850.996
38236,5851.155
38237,5851.181
38238,5851.1045
38239,5850.8667
38240,5850.6494
38241,5851.3774
38242,5853.514
38243,5856.0586
38244,5857.9917
38245,5859.008
38246,5858.2197
38247,5855.543
38248,5853.7217
38249,5854.3047
38250,5856.921
38251,5858.2764
38252,5859.1475
38253,5863.8354
38254,5866.2354
38255,5848.597
38256,5834.0264
38257,5852.0
38258,5851.984
38259,5851.9663
38260,5851.945
38261,5851.9155
38262,5851.8745
38263,5851.8174
38264,5851.732
38265,5851.61
38266,5851.434
38267,5851.1914
38268,5850.886
38269,5850.5293
38270,5850.1416
38271,5849.761
38272,5849.474
38273,5849.312
38274,5849.2114
38275,5849.17
38276,5849.192
38277,5849.324
38278,5849.584
38279,5849.924
38280,5850.2876
38281,5850.6177
38282,5850.825
38283,5851.0107
38284,5851.175
38285,5851.21
38286,5851.1455
38287,5850.9087
38288,5850.6885
38289,5851.4175
38290,5853.563
38291,5856.12
38292,5858.0576
38293,5859.058
38294,5858.2466
38295,5855.553
38296,5853.724
38297,5854.3022
38298,5856.917
38299,5858.2764
38300,5859.144
38301,5863.825
38302,5866.2524
38303,5848.777
38304,5833.588
38305,5852.0
38306,5851.984
38307,5851.9663
38308,5851.9443
38309,5851.9155
38310,5851.8745
38311,5851.8174
38312,5851.732
38313,5851.6104
38314,5851.434
38315,5851.1914
38316,5850.886
38317,5850.529
38318,5850.1416
38319,5849.7607
38320,5849.4736
38321,5849.313
38322,5849.211
38323,5849.1694
38324,5849.1904
38325,5849.3203
38326,5849.5796
38327,5849.919
38328,5850.28
38329,5850.61
38330,5850.8145
38331,5850.9956
38332,5851.154
38333,5851.18
38334,5851.1035
38335,5850.866
38336,5850.6475
38337,5851.373
38338,5853.506
38339,5856.05
38340,5857.9854
38341,5859.005
38342,5858.223
38343,5855.5483
38344,5853.7236
38345,5854.3
38346,5856.914
38347,5858.2754
38348,5859.1426
38349,5863.8193
38350,5866.256
38351,5848.6484
38352,5834.0947
38353,5851.999
38354,5851.984
38355,5851.967
38356,5851.945
38357,5851.9155
38358,5851.875
38359,5851.8174
38360,5851.732
38361,5851.61
38362,5851.4336
38363,5851.1914
38364,5850.886
38365,5850.53
38366,5850.141
38367,5849.762
38368,5849.4736
38369,5849.311
38370,5849.2104
38371,5849.168
38372,5849.189
38373,5849.3154
38374,5849.5728
38375,5849.91
38376,5850.267
38377,5850.5938
38378,5850.795
38379,5850.969
38380,5851.1157
38381,5851.1396
38382,5851.03
38383,5850.79
38384,5850.572
38385,5851.2915
38386,5853.4033
38387,5855.9243
38388,5857.8555
38389,5858.903
38390,5858.1724
38391,5855.535
38392,5853.7217
38393,5854.2964
38394,5856.9106
38395,5858.276
38396,5859.141
38397,5863.816
38398,5866.257
38399,5848.3745
38400,5834.9873
38401,5852.0
38402,5851.984
38403,5851.967
38404,5851.945
38405,5851.9155
38406,5851.8745
38407,5851.8174
38408,5851.732
38409,5851.611
38410,5851.435
38411,5851.1924
38412,5850.8867
38413,5850.5303
38414,5850.142
38415,5849.763
38416,5849.475
38417,5849.313
38418,5849.2114
38419,5849.17
38420,5849.1914
38421,5849.323
38422,5849.584
38423,5849.923
38424,5850.2866
38425,5850.616
38426,5850.8247
38427,5851.0103
38428,5851.1743
38429,5851.2095
38430,5851.146
38431,5850.91
38432,5850.689
38433,5851.413
38434,5853.554
38435,5856.1133
38436,5858.0527
38437,5859.058
38438,5858.2554
38439,5855.562
38440,5853.7275
38441,5854.2944
38442,5856.9067
38443,5858.275
38444,5859.1377
38445,5863.8022
38446,5866.283
38447,5848.8574
38448,5833.687
38449,5852.0
38450,5851.984
38451,5851.967
38452,5851.945
38453,5851.9155
38454,5851.8745
38455,5851.817
38456,5851.733
38457,5851.611
38458,5851.4346
38459,5851.193
38460,5850.887
38461,5850.5303
38462,5850.142
38463,5849.7627
38464,5849.475
38465,5849.3135
38466,5849.2114
38467,5849.1694
38468,5849.19
38469,5849.3203
38470,5849.579
38471,5849.917
38472,5850.2783
38473,5850.6094
38474,5850.8145
38475,5850.995
38476,5851.154
38477,5851.181
38478,5851.1055
38479,5850.8687
38480,5850.6484
38481,5851.369
38482,5853.4976
38483,5856.045
38484,5857.984
38485,5859.0054
38486,5858.231
38487,5855.558
38488,5853.727
38489,5854.2915
38490,5856.9043
38491,5858.2744
38492,5859.1353
38493,5863.796
38494,5866.2876
38495,5848.731
38496,5834.2026
38497,5851.9995
38498,5851.984
38499,5851.967
38500,5851.945
38501,5851.9155
38502,5851.8745
38503,5851.8174
38504,5851.733
38505,5851.611
38506,5851.435
38507,5851.193
38508,5850.8877
38509,5850.5303
38510,5850.143
38511,5849.7637
38512,5849.4746
38513,5849.3135
38514,5849.211
38515,5849.169
38516,5849.1904
38517,5849.32
38518,5849.579
38519,5849.917
38520,5850.278
38521,5850.609
38522,5850.814
38523,5850.9946
38524,5851.154
38525,5851.18
38526,5851.1045
38527,5850.868
38528,5850.647
38529,5851.366
38530,5853.493
38531,5856.0386
38532,5857.9785
38533,5859.0034
38534,5858.2324
38535,5855.56
38536,5853.7275
38537,5854.289
38538,5856.9004
38539,5858.2744
38540,5859.134
38541,5863.7876
38542,5866.298
38543,5848.752
38544,5834.236
38545,5852.0
38546,5851.984
38547,5851.967
38548,5851.945
38549,5851.9165
38550,5851.875
38551,5851.818
38552,5851.7334
38553,5851.611
38554,5851.4346
38555,5851.194
38556,5850.888
38557,5850.5317
38558,5850.1436
38559,5849.7646
38560,5849.476
38561,5849.314
38562,5849.2134
38563,5849.171
38564,5849.192
38565,5849.3247
38566,5849.585
38567,5849.926
38568,5850.291
38569,5850.6216
38570,5850.832
38571,5851.021
38572,5851.1885
38573,5851.232
38574,5851.1763
38575,5850.941
38576,5850.718
38577,5851.44
38578,5853.5854
38579,5856.153
38580,5858.097
38581,5859.0947
38582,5858.28
38583,5855.576
38584,5853.731
38585,5854.286
38586,5856.897
38587,5858.274
38588,5859.1313
38589,5863.7764
38590,5866.319
38591,5849.058
38592,5833.4517
38593,5851.9995
38594,5851.984
38595,5851.967
38596,5851.945
38597,5851.9155
38598,5851.875
38599,5851.818
38600,5851.733
38601,5851.6113
38602,5851.4355
38603,5851.194
38604,5850.8887
38605,5850.532
38606,5850.144
38607,5849.764
38608,5849.4756
38609,5849.314
38610,5849.211
38611,5849.17
38612,5849.19
38613,5849.319
38614,5849.5776
38615,5849.9155
38616,5850.2773
38617,5850.608
38618,5850.8125
38619,5850.994
38620,5851.154
38621,5851.18
38622,5851.104
38623,5850.8687
38624,5850.6455
38625,5851.3623
38626,5853.4854
38627,5856.0327
38628,5857.9736
38629,5859.0015
38630,5858.237
38631,5855.566
38632,5853.7295
38633,5854.284
38634,5856.894
38635,5858.2734
38636,5859.129
38637,5863.773
38638,5866.318
38639,5848.8057
38640,5834.309
38641,5852.0
38642,5851.984
38643,5851.967
38644,5851.945
38645,5851.916
38646,5851.875
38647,5851.8174
38648,5851.733
38649,5851.6113
38650,5851.4355
38651,5851.1943
38652,5850.889
38653,5850.5327
38654,5850.1445
38655,5849.7646
38656,5849.4756
38657,5849.3135
38658,5849.2124
38659,5849.17
38660,5849.1914
38661,5849.3228
38662,5849.5815
38663,5849.921
38664,5850.285
38665,5850.6157
38666,5850.823
38667,5851.0093
38668,5851.1733
38669,5851.2095
38670,5851.1465
38671,5850.9106
38672,5850.687
38673,5851.4043
38674,5853.5386
38675,5856.098
38676,5858.0425
38677,5859.0557
38678,5858.267
38679,5855.577
38680,5853.7324
38681,5854.281
38682,5856.89
38683,5858.2734
38684,5859.1265
38685,5863.763
38686,5866.334
38687,5848.9927
38688,5833.857
38689,5851.999
38690,5851.9844
38691,5851.967
38692,5851.945
38693,5851.9165
38694,5851.8745
38695,5851.8174
38696,5851.7334
38697,5851.6113
38698,5851.435
38699,5851.1943
38700,5850.8887
38701,5850.532
38702,5850.145
38703,5849.765
38704,5849.475
38705,5849.313
38706,5849.2104
38707,5849.1675
38708,5849.1885
38709,5849.3135
38710,5849.571
38711,5849.9067
38712,5850.263
38713,5850.5913
38714,5850.794
38715,5850.9683
38716,5851.1147
38717,5851.14
38718,5851.0303
38719,5850.7935
38720,5850.5703
38721,5851.2803
38722,5853.3813
38723,5855.906
38724,5857.843
38725,5858.899
38726,5858.1885
38727,5855.5557
38728,5853.729
38729,5854.278
38730,5856.887
38731,5858.273
38732,5859.126
38733,5863.7607
38734,5866.3286
38735,5848.542
38736,5835.2563
38737,5852.0
38738,5851.984
38739,5851.967
38740,5851.945
38741,5851.916
38742,5851.875
38743,5851.818
38744,5851.7334
38745,5851.612
38746,5851.436
38747,5851.1943
38748,5850.89
38749,5850.533
38750,5850.1455
38751,5849.7656
38752,5849.477
38753,5849.314
38754,5849.2124
38755,5849.1704
38756,5849.191
38757,5849.3223
38758,5849.58
38759,5849.92
38760,5850.2837
38761,5850.6143
38762,5850.8228
38763,5851.0093
38764,5851.173
38765,5851.21
38766,5851.147
38767,5850.913
38768,5850.6875
38769,5851.4023
38770,5853.5327
38771,5856.094
38772,5858.0396
38773,5859.055
38774,5858.271
38775,5855.5825
38776,5853.735
38777,5854.276
38778,5856.8833
38779,5858.2725
38780,5859.1226
38781,5863.7466
38782,5866.3535
38783,5849.0454
38784,5833.928
38785,5852.0
38786,5851.984
38787,5851.967
38788,5851.945
38789,5851.9155
38790,5851.875
38791,5851.8174
38792,5851.7334
38793,5851.6113
38794,5851.4365
38795,5851.195
38796,5850.89
38797,5850.5337
38798,5850.146
38799,5849.7656
38800,5849.476
38801,5849.314
38802,5849.2114
38803,5849.169
38804,5849.19
38805,5849.3184
38806,5849.576
38807,5849.9146
38808,5850.2754
38809,5850.607
38810,5850.812
38811,5850.994
38812,5851.153
38813,5851.181
38814,5851.106
38815,5850.872
38816,5850.647
38817,5851.358
38818,5853.477
38819,5856.026
38820,5857.9707
38821,5859.003
38822,5858.248
38823,5855.578
38824,5853.7344
38825,5854.273
38826,5856.881
38827,5858.272
38828,5859.12
38829,5863.741
38830,5866.357
38831,5848.9077
38832,5834.449
38833,5851.999
38834,5851.9844
38835,5851.967
38836,5851.9453
38837,5851.9155
38838,5851.876
38839,5851.818
38840,5851.7334
38841,5851.612
38842,5851.436
38843,5851.195
38844,5850.89
38845,5850.5337
38846,5850.146
38847,5849.766
38848,5849.476
38849,5849.314
38850,5849.21
38851,5849.168
38852,5849.188
38853,5849.313
38854,5849.569
38855,5849.906
38856,5850.262
38857,5850.5903
38858,5850.7935
38859,5850.968
38860,5851.115
38861,5851.141
38862,5851.0312
38863,5850.795
38864,5850.5703
38865,5851.2764
38866,5853.373
38867,5855.8984
38868,5857.8374
38869,5858.8975
38870,5858.196
38871,5855.5645
38872,5853.733
38873,5854.2705
38874,5856.878
38875,5858.2715
38876,5859.119
38877,5863.7373
38878,5866.359
38879,5848.6177
38880,5835.359
38881,5852.0
38882,5851.985
38883,5851.967
38884,5851.945
38885,5851.9165
38886,5851.8755
38887,5851.8184
38888,5851.7334
38889,5851.6123
38890,5851.4365
38891,5851.1953
38892,5850.891
38893,5850.535
38894,5850.1475
38895,5849.767
38896,5849.477
38897,5849.315
38898,5849.213
38899,5849.1714
38900,5849.1914
38901,5849.3228
38902,5849.5825
38903,5849.9224
38904,5850.2876
38905,5850.6196
38906,5850.831
38907,5851.019
38908,5851.188
38909,5851.2314
38910,5851.1772
38911,5850.9453
38912,5850.717
38913,5851.429
38914,5853.5635
38915,5856.1343
38916,5858.0845
38917,5859.092
38918,5858.297
38919,5855.5967
38920,5853.739
38921,5854.2686
38922,5856.8735
38923,5858.271
38924,5859.1157
38925,5863.7227
38926,5866.3877
38927,5849.2417
38928,5833.671
38929,5851.9995
38930,5851.985
38931,5851.967
38932,5851.9453
38933,5851.9155
38934,5851.876
38935,5851.818
38936,5851.734
38937,5851.612
38938,5851.437
38939,5851.196
38940,5850.891
38941,5850.534
38942,5850.147
38943,5849.7666
38944,5849.476
38945,5849.3135
38946,5849.211
38947,5849.168
38948,5849.1885
38949,5849.313
38950,5849.568
38951,5849.905
38952,5850.2617
38953,5850.5894
38954,5850.7935
38955,5850.967
38956,5851.114
38957,5851.141
38958,5851.031
38959,5850.7954
38960,5850.57
38961,5851.273
38962,5853.3657
38963,5855.8926
38964,5857.833
38965,5858.897
38966,5858.2
38967,5855.571
38968,5853.7344
38969,5854.2646
38970,5856.8706
38971,5858.2705
38972,5859.1147
38973,5863.7217
38974,5866.3784
38975,5848.66
38976,5835.428
38977,5852.0
38978,5851.984
38979,5851.967
38980,5851.9453
38981,5851.9165
38982,5851.8755
38983,5851.8184
38984,5851.734
38985,5851.612
38986,5851.4375
38987,5851.1963
38988,5850.8916
38989,5850.5356
38990,5850.1484
38991,5849.768
38992,5849.4775
38993,5849.315
38994,5849.213
38995,5849.17
38996,5849.191
38997,5849.321
38998,5849.5786
38999,5849.9175
39000,5850.2817
39001,5850.614
39002,5850.8223
39003,5851.0073
39004,5851.1724
39005,5851.2095
39006,5851.147
39007,5850.915
39008,5850.687
39009,5851.394
39010,5853.5166
39011,5856.08
39012,5858.03
39013,5859.0527
39014,5858.2837
39015,5855.5977
39016,5853.74
39017,5854.263
39018,5856.8667
39019,5858.27
39020,5859.112
39021,5863.7085
39022,5866.403
39023,5849.175
39024,5834.074
39025,5851.9995
39026,5851.985
39027,5851.967
39028,5851.945
39029,5851.9165
39030,5851.875
39031,5851.818
39032,5851.734
39033,5851.6123
39034,5851.437
39035,5851.197
39036,5850.8916
39037,5850.535
39038,5850.1475
39039,5849.767
39040,5849.4766
39041,5849.314
39042,5849.211
39043,5849.168
39044,5849.188
39045,5849.312
39046,5849.5674
39047,5849.9043
39048,5850.261
39049,5850.5884
39050,5850.7925
39051,5850.967
39052,5851.114
39053,5851.1406
39054,5851.03
39055,5850.7964
39056,5850.5693
39057,5851.2686
39058,5853.36
39059,5855.886
39060,5857.829
39061,5858.8945
39062,5858.2046
39063,5855.575
39064,5853.737
39065,5854.259
39066,5856.864
39067,5858.271
39068,5859.1104
39069,5863.7065
39070,5866.398
39071,5848.708
39072,5835.4917
39073,5852.0
39074,5851.985
39075,5851.967
39076,5851.9453
39077,5851.9165
39078,5851.8755
39079,5851.8184
39080,5851.7344
39081,5851.6123
39082,5851.4375
39083,5851.197
39084,5850.8926
39085,5850.536
39086,5850.1494
39087,5849.7686
39088,5849.4775
39089,5849.315
39090,5849.2124
39091,5849.17
39092,5849.191
39093,5849.321
39094,5849.5776
39095,5849.917
39096,5850.2812
39097,5850.6133
39098,5850.8223
39099,5851.0073
39100,5851.172
39101,5851.209
39102,5851.148
39103,5850.916
39104,5850.6865
39105,5851.391
39106,5853.5107
39107,5856.075
39108,5858.028
39109,5859.053
39110,5858.2876
39111,5855.604
39112,5853.7417
39113,5854.258
39114,5856.8604
39115,5858.2705
39116,5859.1074
39117,5863.693
39118,5866.422
39119,5849.227
39120,5834.137
39121,5851.9995
39122,5851.985
39123,5851.967
39124,5851.945
39125,5851.9165
39126,5851.875
39127,5851.818
39128,5851.734
39129,5851.613
39130,5851.4375
39131,5851.1973
39132,5850.8926
39133,5850.536
39134,5850.148
39135,5849.768
39136,5849.477
39137,5849.3145
39138,5849.2104
39139,5849.1685
39140,5849.188
39141,5849.312
39142,5849.5664
39143,5849.9033
39144,5850.2593
39145,5850.588
39146,5850.7925
39147,5850.9663
39148,5851.113
39149,5851.141
39150,5851.031
39151,5850.7974
39152,5850.568
39153,5851.2656
39154,5853.353
39155,5855.881
39156,5857.8247
39157,5858.893
39158,5858.2095
39159,5855.5815
39160,5853.739
39161,5854.255
39162,5856.8564
39163,5858.27
39164,5859.1064
39165,5863.691
39166,5866.417
39167,5848.7515
39168,5835.5493
39169,5851.9995
39170,5851.985
39171,5851.967
39172,5851.9453
39173,5851.9165
39174,5851.876
39175,5851.818
39176,5851.734
39177,5851.613
39178,5851.4385
39179,5851.197
39180,5850.8926
39181,5850.5366
39182,5850.15
39183,5849.768
39184,5849.477
39185,5849.315
39186,5849.2104
39187,5849.168
39188,5849.188
39189,5849.312
39190,5849.566
39191,5849.903
39192,5850.2593
39193,5850.5874
39194,5850.792
39195,5850.966
39196,5851.113
39197,5851.1416
39198,5851.0303
39199,5850.7964
39200,5850.5684
39201,5851.2646
39202,5853.35
39203,5855.8784
39204,5857.823
39205,5858.8936
39206,5858.212
39207,5855.585
39208,5853.7397
39209,5854.2524
39210,5856.853
39211,5858.2686
39212,5859.1045
39213,5863.683
39214,5866.427
39215,5848.7744
39216,5835.578
39217,5852.0
39218,5851.984
39219,5851.967
39220,5851.945
39221,5851.916
39222,5851.8755
39223,5851.819
39224,5851.7344
39225,5851.6133
39226,5851.438
39227,5851.1978
39228,5850.894
39229,5850.538
39230,5850.15
39231,5849.77
39232,5849.479
39233,5849.316
39234,5849.2134
39235,5849.1704
39236,5849.1914
39237,5849.322
39238,5849.5796
39239,5849.9194
39240,5850.285
39241,5850.6177
39242,5850.8286
39243,5851.018
39244,5851.187
39245,5851.2305
39246,5851.1777
39247,5850.948
39248,5850.7163
39249,5851.418
39250,5853.5415
39251,5856.1157
39252,5858.0723
39253,5859.0894
39254,5858.314
39255,5855.6177
39256,5853.7456
39257,5854.25
39258,5856.8496
39259,5858.269
39260,5859.101
39261,5863.668
39262,5866.4546
39263,5849.42
39264,5833.8535
39265,5851.9995
39266,5851.985
39267,5851.967
39268,5851.9453
39269,5851.9165
39270,5851.876
39271,5851.819
39272,5851.735
39273,5851.6133
39274,5851.438
39275,5851.1978
39276,5850.8936
39277,5850.5376
39278,5850.151
39279,5849.77
39280,5849.4775
39281,5849.315
39282,5849.2114
39283,5849.169
39284,5849.1885
39285,5849.3115
39286,5849.5654
39287,5849.902
39288,5850.259
39289,5850.587
39290,5850.7915
39291,5850.9653
39292,5851.113
39293,5851.141
39294,5851.031
39295,5850.7983
39296,5850.568
39297,5851.261
39298,5853.344
39299,5855.872
39300,5857.8193
39301,5858.8916
39302,5858.216
39303,5855.591
39304,5853.742
39305,5854.2466
39306,5856.8467
39307,5858.269
39308,5859.0996
39309,5863.6685
39310,5866.446
39311,5848.822
39312,5835.636
39313,5851.9995
39314,5851.985
39315,5851.967
39316,5851.945
39317,5851.9165
39318,5851.8755
39319,5851.819
39320,5851.735
39321,5851.6133
39322,5851.4385
39323,5851.1978
39324,5850.894
39325,5850.5376
39326,5850.151
39327,5849.7705
39328,5849.478
39329,5849.3154
39330,5849.212
39331,5849.1685
39332,5849.189
39333,5849.311
39334,5849.565
39335,5849.9014
39336,5850.259
39337,5850.587
39338,5850.7915
39339,5850.9653
39340,5851.113
39341,5851.142
39342,5851.0317
39343,5850.7993
39344,5850.569
39345,5851.261
39346,5853.342
39347,5855.8716
39348,5857.8193
39349,5858.8926
39350,5858.2188
39351,5855.5938
39352,5853.7437
39353,5854.244
39354,5856.8423
39355,5858.2686
39356,5859.0977
39357,5863.66
39358,5866.4546
39359,5848.853
39360,5835.6675
39361,5852.0
39362,5851.9844
39363,5851.967
39364,5851.945
39365,5851.9165
39366,5851.8765
39367,5851.819
39368,5851.735
39369,5851.6133
39370,5851.439
39371,5851.1987
39372,5850.8945
39373,5850.539
39374,5850.152
39375,5849.7705
39376,5849.4785
39377,5849.316
39378,5849.213
39379,5849.1694
39380,5849.189
39381,5849.316
39382,5849.5723
39383,5849.9097
39384,5850.271
39385,5850.604
39386,5850.8096
39387,5850.991
39388,5851.1514
39389,5851.1807
39390,5851.106
39391,5850.8755
