Id,Sales
16099,0.8395264
16955,8665.844
17811,7128.139
18667,7510.3574
19523,7138.1675
20379,3139.6582
21235,8007.853
22091,0.85653514
22947,8944.982
23803,8902.784
24659,8977.761
25515,9395.583
26371,9497.946
27227,10689.482
28083,0.6270654
28939,7026.816
29795,7634.7505
30651,7424.151
31507,7172.175
32363,7444.779
33219,8452.507
34075,0.6348405
34931,7081.057
35787,8934.052
36643,9737.451
37499,10323.671
38355,9337.178
39211,10593.389
40067,2.2348187
40923,11713.998
692,9251.219
1548,9886.866
2404,10968.16
3260,11091.439
4116,0.48674774
4972,7449.3247
5828,7575.495
6684,7495.3726
7540,8111.854
8396,8016.3354
9252,7702.3115
10108,1.4269823
10964,4498.0894
11820,9730.2
12676,3059.58
13532,10028.124
14388,11355.7
15244,11871.3
16100,0.77086955
16956,9228.218
17812,6980.9155
18668,7734.4746
19524,7539.015
20380,3451.483
21236,7963.7896
22092,0.767517
22948,8931.803
23804,8662.231
24660,8847.777
25516,8952.477
26372,9730.655
27228,10254.125
28084,0.5824006
28940,7759.879
29796,7323.8716
30652,7195.6084
31508,7340.2847
32364,7603.7344
33220,8368.607
34076,0.6213606
34932,8183.683
35788,8755.336
36644,9016.351
37500,9325.047
38356,9983.214
39212,9714.279
40068,1.9382706
40924,12575.208
693,3942.4763
1549,4015.2751
2405,4210.182
3261,4822.401
4117,0.0
4973,3589.9812
5829,3602.1282
6685,3060.2195
7541,2884.2654
8397,2821.65
9253,2832.354
10109,0.44800162
10965,1937.7192
11821,4120.347
12677,1135.7242
13533,4294.6846
14389,4253.7466
15245,5986.1704
16101,0.026485503
16957,4489.812
17813,3671.3604
18669,3461.5461
19525,3096.3418
20381,2957.538
21237,3491.0964
22093,0.0
22949,3931.5364
23805,4364.7246
24661,4076.1294
25517,4018.942
26373,4331.118
27229,5125.0015
28085,0.0
28941,3577.1277
29797,3760.8064
30653,3431.6436
31509,3221.343
32365,3242.5425
33221,3731.9097
34077,0.0
34933,4131.237
35789,4456.8203
36645,4257.221
37501,4089.2847
38357,4349.8364
39213,4816.2637
40069,0.091029175
40925,6624.9365
694,6223.0967
1550,6460.273
2406,6807.7754
3262,7905.6597
4118,0.044527512
4974,4564.54
5830,4785.8877
6686,5004.917
7542,4942.451
8398,4972.602
9254,5990.1685
10110,0.7301095
10966,2407.6948
11822,5970.933
12678,1582.4688
13534,6408.5127
14390,6649.9497
15246,8656.698
16102,0.0031876003
16958,4694.8643
17814,4697.619
18670,4649.811
19526,4496.541
20382,4424.9395
21238,5107.175
22094,0.05194545
22950,4205.7544
23806,6349.2637
24662,6247.868
25518,6359.622
26374,6913.658
27230,8197.792
28086,0.0
28942,5.191713
29798,4894.0
30654,4920.0757
31510,4730.5024
32366,4768.84
33222,5467.417
34078,0.0
34934,4066.847
35790,6569.707
36646,6484.0405
37502,6560.4766
38358,7344.0664
39214,8085.475
40070,0.08530707
40926,6613.106
695,7917.53
1551,8049.71
2407,8920.488
3263,9700.641
4119,0.3312303
4975,5494.9224
5831,6199.086
6687,6215.6753
7543,6391.2305
8399,6373.011
9255,6446.024
10111,1.2110568
10967,3397.2837
11823,8543.577
12679,3526.6033
13535,8539.048
14391,9753.866
15247,10242.611
16103,0.6123388
16959,6684.519
17815,5491.443
18671,5795.4287
19527,5607.4517
20383,2594.012
21239,6282.4385
22095,0.6019892
22951,6573.994
23807,6945.0127
24663,7012.2134
25519,6749.863
26375,7282.3633
27231,8227.777
28087,0.42219132
28943,5762.389
29799,5958.042
30655,5774.7524
31511,5706.8213
32367,5915.831
33223,6723.9155
34079,0.46255043
34935,6188.54
35791,7012.441
36647,7345.1313
37503,7152.166
38359,7695.739
39215,8128.978
40071,1.6617192
40927,9608.596
696,4534.5137
1552,4791.003
2408,4888.9004
3264,5959.042
4120,0.0
4976,4443.7324
5832,3950.5364
6688,3952.2815
7544,3993.6702
8400,4051.3052
9256,4552.742
10112,0.6048038
10968,2186.9915
11824,5138.3496
12680,1343.0172
13536,5771.7075
14392,5860.8354
15248,7719.469
16104,0.0
16960,3914.4011
17816,3858.172
18672,3786.8372
19528,3793.591
20384,3733.181
21240,4092.1685
22096,0.0
22952,3606.4707
23808,5299.0312
24664,5287.7417
25520,5471.502
26376,5757.2026
27232,6634.3647
28088,0.0
28944,5.210543
29800,3998.2095
30656,4030.1365
31512,3943.518
32368,4008.9944
33224,4285.0645
34080,0.0
34936,3930.475
35792,3439.542
36648,3534.9597
37504,3694.7556
38360,4056.247
39216,4226.704
40072,0.0
40928,5260.019
697,9450.335
1553,10069.874
2409,10676.512
3265,11319.465
4121,0.46251562
4977,8724.061
5833,8101.918
6689,8166.015
7545,8471.288
8401,8756.213
9257,10052.14
10113,1.5757651
10969,4824.8486
11825,8219.847
12681,2609.0762
13537,8900.941
14393,9609.356
15249,12554.417
16105,0.8107675
16961,10968.589
17817,7204.8936
18673,7783.7554
19529,7766.439
20385,3587.1946
21241,9032.239
22097,0.80737203
22953,10806.743
23809,8968.604
24665,9100.475
25521,9227.224
26377,9637.737
27233,11256.774
28089,0.59822845
28945,13.524043
29801,7644.1353
30657,7502.0312
31513,7494.7793
32369,7843.853
33225,9221.909
34081,0.60758334
34937,9998.222
35793,9034.876
36649,9677.824
37505,9775.352
38361,10139.755
39217,11003.711
40073,1.7951299
40929,15222.792
698,6075.891
1554,6251.3555
2410,6510.806
3266,7869.669
4122,0.035623305
4978,5345.426
5834,4278.766
6690,2739.811
7546,2614.0767
8402,2642.071
9258,3702.5847
10114,0.6045524
10970,2735.8762
11826,5761.79
12682,1459.6931
13538,6020.194
14394,5970.0337
15250,9813.962
16106,0.1359198
16962,6820.6445
17818,4896.68
18674,4769.086
19530,4383.467
20386,4290.062
21242,5007.935
22098,0.13394032
22954,5801.158
23810,6165.7095
24666,6200.961
25522,6199.4404
26378,6631.499
27234,8085.7534
28090,0.020983655
28946,3.944371
29802,4920.625
30658,4768.358
31514,4500.1665
32370,4571.982
33226,5196.3765
34082,0.10508329
34938,5639.85
35794,6106.305
36650,6082.0024
37506,6104.2676
38362,6643.395
39218,7183.553
40074,0.14552711
40930,9082.828
699,9540.1
1555,10039.35
2411,11045.097
3267,11404.641
4123,0.36340907
4979,6800.2476
5835,7479.604
6691,8047.1235
7547,7474.106
8403,7475.41
9259,7664.402
10115,1.2327721
10971,3976.916
11827,9314.212
12683,3115.3574
13539,9636.928
14395,11199.696
15251,12186.525
16107,0.6588709
16963,7424.087
17819,7477.7637
18675,7918.8965
19531,7400.693
20387,3541.1868
21243,8413.867
22099,0.59255844
22955,7460.872
23811,9630.441
24667,9929.779
25523,10334.016
26379,10665.256
27235,11433.677
28091,0.42923886
28947,6488.427
29803,5344.2275
30659,5873.539
31515,5456.9966
32371,6330.9766
33227,7271.889
34083,0.49271464
34939,6922.289
35795,8004.7065
36651,7766.824
37507,7852.8066
38363,8530.045
39219,8428.951
40075,1.8454082
40931,10563.252
700,11129.927
1556,11712.367
2412,12741.74
3268,13102.502
4124,0.55577415
4980,7901.996
5836,8354.205
6692,8936.3955
7548,8390.619
8404,8619.146
9260,8586.825
10116,1.4193614
10972,4620.189
11828,8402.047
12684,2607.6191
13540,8989.551
14396,9627.493
15252,11918.414
16108,1.239706
16964,8988.06
17820,7134.751
18676,8191.203
19532,7194.27
20388,3211.546
21244,8200.177
22100,0.54153854
22956,8115.4834
23812,9263.845
24668,9420.054
25524,9348.727
26380,9940.715
27236,10801.787
28092,0.57615536
28948,9390.315
29804,7496.0376
30660,7631.496
31516,7014.722
32372,7411.557
33228,8626.746
34084,0.64335
34940,10043.075
35796,9380.147
36652,9986.919
37508,10087.118
38364,10754.818
39220,10615.69
40076,2.1570072
40932,6879.433
701,8773.292
1557,7801.8535
2413,9817.341
3269,9079.45
4125,0.26609597
4981,8067.142
5837,7060.299
6693,7068.283
7549,6994.6787
8405,6872.665
9261,6096.9644
10117,1.0887421
10973,2843.5002
11829,8371.833
12685,2921.016
13541,7815.7964
14397,11480.367
15253,9588.693
16109,0.48730662
16965,8993.916
17821,7113.9844
18677,7113.2246
19533,6881.7964
20389,3110.0127
21245,6807.1
22101,0.48103943
22957,9165.544
23813,9146.577
24669,9432.082
25525,8340.535
26381,9895.102
27237,9444.279
28093,0.31772047
28949,7242.3745
29805,5008.2124
30661,5286.9497
31517,5110.8154
32373,6419.3774
33229,6439.2217
34085,0.31126764
34941,4316.736
35797,7797.6353
36653,7994.1934
37509,6839.302
38365,7597.7246
39221,7381.5815
40077,1.4667884
40933,7910.1626
702,4269.2017
1558,4536.426
2414,4815.864
3270,5642.2554
4126,0.0
4982,2535.7913
5838,3158.8555
6694,3094.6467
7550,3063.444
8406,3129.775
9262,2905.0786
10118,0.28502974
10974,1388.3777
11830,4337.419
12686,1215.267
13542,5623.6274
14398,5438.5967
15254,7719.0127
16110,0.43405116
16966,2855.363
17822,3557.2993
18678,3698.5464
19534,3494.9285
20390,3439.273
21246,3869.1145
22102,0.014283576
22958,2554.0198
23814,4876.135
24670,4948.121
25526,5092.304
26382,5580.2236
27238,6632.8467
28094,0.036875032
28950,2952.8018
29806,3562.172
30662,3678.9434
31518,3614.7507
32374,3648.2314
33230,4057.265
34086,0.059461735
34942,3126.0183
35798,4890.6074
36654,4785.641
37510,4938.9736
38366,5573.1333
39222,6416.1694
40078,0.30459854
40934,2159.5632
703,6076.175
1559,5957.9907
2415,6695.009
3271,6455.481
4127,0.0
4983,3689.0537
5839,5635.3545
6695,3423.2048
7551,3495.5886
8407,3245.3215
9263,2971.5486
10119,0.0
10975,488.75882
11831,4481.007
12687,952.3832
13543,4317.094
14399,8243.346
15255,8304.038
16111,0.022736743
16967,4482.486
17823,6087.4634
18679,5743.8247
19535,5518.0425
20391,2382.4978
21247,4580.3545
22103,0.06570374
22959,3844.3
23815,7517.352
24671,7745.3193
25527,6935.044
26383,7971.7617
27239,6720.838
28095,0.0
28951,1.559827
29807,5553.785
30663,5221.996
31519,5201.003
32375,5240.7427
33231,4298.6562
34087,0.0063492344
34943,918.2801
35799,6955.235
36655,7415.3545
37511,6611.617
38367,6243.2695
39223,4101.9272
40079,0.2814683
40935,2427.3538
704,10049.274
1560,10483.431
2416,10949.69
3272,11799.936
4128,0.5527448
4984,8372.248
5840,7798.059
6696,7906.542
7552,7953.2
8408,8180.5693
9264,8152.8394
10120,1.6249765
10976,4730.137
11832,9209.516
12688,3459.823
13544,10821.06
14400,11747.742
15256,12319.69
16112,0.7912859
16968,9060.946
17824,7346.666
18680,7730.352
19536,7461.52
20392,3281.9058
21248,8221.572
22104,0.865145
22960,9534.424
23816,9736.792
24672,9656.571
25528,9738.491
26384,9864.627
27240,10952.208
28096,0.6365353
28952,7340.0815
29808,7688.8716
30664,7541.1226
31520,7441.0586
32376,7723.8813
33232,8718.744
34088,0.65648687
34944,7742.394
35800,9770.318
36656,9990.12
37512,10091.169
38368,8632.352
39224,10518.8955
40080,2.2446632
40936,12148.369
705,8448.8
1561,8389.082
2417,9052.723
3273,9902.863
4129,0.2867161
4985,6767.0225
5841,6587.5713
6697,6647.775
7553,6423.4443
8409,6379.55
9265,6786.3164
10121,1.1337901
10977,3911.456
11833,9214.762
12689,2908.395
13545,8870.042
14401,9890.827
15257,10720.132
16113,0.5119238
16969,8627.668
17825,5838.0107
18681,6114.1265
19537,5751.84
20393,2529.7878
21249,6767.9976
22105,0.54264784
22961,8461.824
23817,7534.285
24673,7590.8726
25529,7143.848
26385,7571.364
27241,8758.652
28097,0.38717175
28953,7260.655
29809,6247.2603
30665,5946.9136
31521,5667.5903
32377,5914.144
33233,7123.2593
34089,0.44045758
34945,8041.6987
35801,7460.5093
36657,7995.672
37513,7505.481
38369,7805.01
39225,8409.189
40081,1.6776336
40937,12965.042
706,9639.934
1562,10265.673
2418,10976.344
3274,11005.831
4130,0.44348982
4986,7790.7886
5842,7202.585
6698,7355.3037
7554,6792.605
8410,6939.696
9266,7084.1445
10122,1.3613582
10978,3168.9937
11834,7479.8535
12690,2551.2292
13546,8535.262
14402,9153.54
15258,11497.451
16114,0.7714057
16970,8436.656
17826,6240.382
18682,6982.1675
19538,6349.2397
20394,2829.7004
21250,7158.2876
22106,0.73383075
22962,9033.075
23818,8489.253
24674,8613.345
25530,8951.051
26386,9283.561
27242,9736.1045
28098,0.5582747
28954,7129.3975
29810,6655.718
30666,6826.189
31522,6312.67
32378,6663.7915
33234,7566.4907
34090,0.5557682
34946,7351.5093
35802,8406.728
36658,8698.909
37514,9026.1
38370,8816.197
39226,9394.016
40082,2.0002606
40938,11523.458
707,7605.054
1563,8023.572
2419,8290.11
3275,9837.644
4131,0.38520008
4987,5841.8535
5843,6127.1045
6699,5838.9683
7555,5800.7983
8411,5739.63
9267,5662.2246
10123,1.2192024
10979,3210.4124
11835,8944.224
12691,2243.9097
13547,8256.589
14403,7829.988
15259,12292.684
16115,0.5203351
16971,7729.9463
17827,6808.7563
18683,6722.4663
19539,6372.355
20395,6236.586
21251,7224.264
22107,0.50034076
22963,6452.8647
23819,8844.867
24675,8714.322
25531,9012.499
26387,9560.484
27243,11619.739
28099,0.10880442
28955,5765.1816
29811,6849.976
30667,6546.525
31523,6559.044
32379,6677.522
33235,7464.246
34091,0.18748537
34947,6565.6226
35803,8888.147
36659,8909.427
37515,9028.019
38371,9693.917
39227,10310.564
40083,0.22378829
40939,9996.811
708,6069.56
1564,6515.5835
2420,6669.9155
3276,8202.211
4132,0.035894245
4988,6020.5215
5844,5228.869
6700,5226.605
7556,5239.4736
8412,5306.548
9268,6234.379
10124,0.6269853
10980,2937.6716
11836,5550.3115
12692,1424.2975
13548,5930.464
14404,6280.7666
15260,9804.728
16116,0.1487889
16972,6549.2607
17828,5044.294
18684,4725.33
19540,4707.892
20396,4607.5757
21252,5412.478
22108,0.120533444
22964,5576.6
23820,6361.6846
24676,6257.53
25532,6635.1055
26388,7135.479
27244,8582.871
28100,0.014548147
28956,4.6911006
29812,5217.45
30668,5016.1724
31524,4931.935
32380,5021.0264
33236,5735.3994
34092,0.050994672
34948,5868.331
35804,6834.476
36660,6310.226
37516,6526.3564
38372,7102.9263
39228,7793.1523
40084,0.012376384
40940,10622.963
709,7221.798
1565,7599.7393
2421,8564.497
3277,9232.047
4133,0.32347316
4989,5478.2017
5845,5941.873
6701,6293.7803
7557,6033.9395
8413,5979.0317
9269,6120.574
10125,1.0584936
10981,3320.9197
11837,7148.2856
12693,2224.233
13549,7347.058
14405,8746.23
15261,9666.902
16117,0.61883605
16973,5918.134
17829,5839.057
18685,6096.988
19541,5898.016
20397,2822.0645
21253,6705.4897
22109,0.5628103
22965,6062.8193
23821,7186.3286
24677,7405.318
25533,7711.3525
26389,8179.3525
27245,9154.144
28101,0.40960684
28957,5191.383
29813,4173.332
30669,4586.698
31525,4334.0728
32381,5454.093
33237,6318.6763
34093,0.471561
34949,5685.735
35805,6186.9883
36661,6131.325
37517,6249.185
38373,6902.069
39229,7158.267
40085,1.6475608
40941,8605.52
710,8088.26
1566,8310.899
2422,9058.751
3278,9991.178
4134,0.32451427
4990,4807.992
5846,5764.764
6702,6185.419
7558,5775.6724
8414,5837.0693
9270,6083.0874
10126,1.1069795
10982,2811.3884
11838,8716.483
12694,2727.7292
13550,8674.791
14406,9877.903
15262,10657.345
16118,0.6052702
16974,5390.247
17830,6085.612
18686,6457.7354
19542,6080.744
20398,2799.787
21254,7047.9126
22110,0.597353
22966,5601.1973
23822,8328.992
24678,8574.419
25534,8713.125
26390,8911.941
27246,10227.285
28102,0.4034773
28958,4799.5566
29814,4341.848
30670,4867.352
31526,4513.407
32382,5286.274
33238,6131.5884
34094,0.42379746
34950,5184.3315
35806,7018.5767
36662,7383.7925
37518,7244.371
38374,7710.1616
39230,8192.617
40086,1.7402449
40942,8245.257
711,5663.4346
1567,6463.059
2423,6097.4473
3279,7441.953
4135,0.023493877
4991,3378.5454
5847,4373.8896
6703,4227.341
7559,4266.0186
8415,3960.607
9271,4993.3486
10127,0.5210383
10983,1101.9904
11839,5846.2515
12695,1261.7456
13551,6925.657
14407,7198.2515
15263,9791.373
16119,0.017622653
16975,3802.3005
17831,4543.428
18687,4449.3906
19543,4284.047
20399,1856.7694
21255,4856.792
22111,0.09230017
22967,3426.1123
23823,6414.7563
24679,6609.291
25535,6779.362
26391,6566.293
27247,7697.016
28103,0.003757142
28959,2.9589608
29815,4126.696
30671,4027.1892
31527,4019.9695
32383,4050.6868
33239,4444.2324
34095,0.025617283
34951,1356.2728
35807,5689.353
36663,6169.557
37519,6470.8433
38375,6715.776
39231,6171.0874
40087,0.33593208
40943,3040.1824
712,5282.2817
1568,5656.843
2424,5971.6904
3280,6614.071
4136,0.06930255
4992,5477.528
5848,4713.176
6704,4854.004
7560,4866.735
8416,4936.967
9272,5656.0874
10128,0.85937107
10984,2759.582
11840,5437.798
12696,1449.8357
13552,5909.008
14408,6187.2065
15264,8849.322
16120,0.03781033
16976,5250.094
17832,4728.2744
18688,4640.8516
19544,4559.905
20400,4487.295
21256,5006.216
22112,0.06245908
22968,4693.2617
23824,5892.7026
24680,5872.9565
25536,6159.567
26392,6707.0693
27248,7771.107
28104,0.0
28960,5.404856
29816,4960.105
30672,5008.1265
31528,4913.4443
32384,4969.2305
33240,5458.522
34096,0.0
34952,5122.8755
35808,6227.1284
36664,6159.4316
37520,6449.087
38376,7216.964
39232,7656.6787
40088,0.08555749
40944,7985.612
713,8201.288
1569,8568.966
2425,9190.598
3281,10339.26
4137,0.31778607
4993,6922.778
5849,6569.8696
6705,6609.171
7561,6253.8784
8417,6403.5205
9273,6709.546
10129,1.1933732
10985,3625.2346
11841,8918.114
12697,2719.9312
13553,8627.609
14409,9674.29
15265,11591.978
16121,0.5275295
16977,7952.7
17833,6819.3047
18689,6875.4126
19545,6569.1553
20401,3019.8591
21257,7730.802
22113,0.5944752
22969,8239.88
23825,8749.852
24681,8963.678
25537,9294.794
26393,9335.298
27249,10924.572
28105,0.44843194
28961,7027.452
29817,4923.23
30673,5193.9336
31529,4932.975
32385,5932.059
33241,6832.3315
34097,0.4665432
34953,7549.3696
35809,7332.105
36665,7850.313
37521,7784.334
38377,8119.494
39233,8832.196
40089,1.7847772
40945,12460.322
714,5504.9526
1570,5517.7114
2426,5906.855
3282,6951.753
4138,0.15908413
4994,3019.8447
5850,4121.6245
6706,4063.6555
7562,3931.6116
8418,3902.9436
9274,3808.1191
10130,0.63748205
10986,1661.3889
11842,5850.5024
12698,1493.9598
13554,5703.9424
14410,5904.7593
15266,8339.405
16122,0.11601826
16978,3158.1294
17834,4030.575
18690,3954.4648
19546,3705.8286
20402,3812.71
21258,4128.109
22114,0.1105337
22970,2882.626
23826,5955.423
24682,5806.9766
25538,5955.9106
26394,6332.5044
27250,7463.7334
28106,0.01786124
28962,2567.6462
29818,2987.0325
30674,3194.042
31530,3084.1401
32386,4154.2275
33242,4566.8477
34098,0.033368282
34954,2891.776
35810,5548.3003
36666,5441.7256
37522,5460.834
38378,6162.864
39234,6395.8843
40090,0.10282959
40946,4331.6343
715,5616.7495
1571,5867.5645
2427,6040.0776
3283,7075.764
4139,0.16943936
4995,5446.732
5851,4293.169
6707,4144.6055
7563,4097.3677
8419,4204.5146
9275,6059.4546
10131,0.8515243
10987,2748.964
11843,5967.4316
12699,1581.8558
13555,6477.2344
14411,6129.6064
15267,10374.169
16123,0.1792014
16979,5989.9683
17835,4702.5376
18691,4702.1025
19547,4451.3647
20403,4317.057
21259,5006.1826
22115,0.20167151
22971,5512.372
23827,6324.5547
24683,6245.902
25539,6522.268
26395,6916.059
27251,8276.892
28107,0.10790749
28963,5011.8584
29819,4963.8066
30675,4769.7817
31531,4725.7134
32387,4811.0796
33243,5443.1587
34099,0.19831991
34955,5670.927
35811,6327.355
36667,6252.7207
37523,6381.9653
38379,7019.956
39235,7546.4688
40091,0.33446738
40947,8394.244
716,7015.6924
1572,7287.5327
2428,7302.799
3284,8617.23
4140,0.023756135
4996,5654.135
5852,5503.7974
6708,5115.2974
7564,4923.2866
8420,4871.3745
9276,4782.7524
10132,0.61678004
10988,2959.2341
11844,7966.1143
12700,1993.3724
13556,8451.388
14412,7397.2705
15268,10633.637
16124,0.14557017
16980,7284.9404
17836,6138.1484
18692,5461.626
19548,5259.813
20404,5474.253
21260,5929.6606
22116,0.14780414
22972,6261.16
23828,7977.3374
24684,7728.281
25540,7936.174
26396,7882.5674
27252,9317.987
28108,0.035541482
28964,5593.8823
29820,4411.5415
30676,4428.926
31532,4295.5366
32388,5305.1865
33244,5893.118
34100,0.115205295
34956,6209.087
35812,7426.7783
36668,7394.583
37524,7477.143
38380,7856.26
39236,8084.196
40092,0.29238197
40948,9722.557
717,7683.4688
1573,8113.3003
2429,8550.931
3285,9246.526
4141,0.3343052
4997,5712.18
5853,5953.191
6709,5941.595
7565,5542.905
8421,5770.2705
9277,5919.122
10133,1.1686203
10989,3246.1328
11845,8483.983
12701,2738.6821
13557,8530.948
14413,9833.432
15269,10187.789
16125,0.6044718
16981,6071.679
17837,5834.6816
18693,5944.6562
19549,5636.2954
20405,2576.115
21261,6559.2944
22117,0.57054013
22973,6558.2124
23829,8224.741
24685,8175.7407
25541,8578.034
26397,8508.48
27253,9567.034
28109,0.40883052
28965,5163.9634
29821,4194.452
30677,4559.996
31533,4238.4287
32389,5457.689
33245,6267.105
34101,0.43954077
34957,5379.666
35813,6810.8022
36669,7305.4946
37525,7365.441
38381,7126.6777
39237,8188.1953
40093,1.6978028
40949,8837.505
718,6576.2144
1574,7162.761
2430,7138.876
3286,8794.278
4142,0.054988407
4998,6020.6133
5854,5148.392
6710,4787.2617
7566,4640.648
8422,4554.684
9278,4632.8193
10134,0.5000195
10990,2894.4946
11846,7464.573
12702,1729.2269
13558,7925.909
14414,7792.208
15270,9759.831
16126,0.13994794
16982,7660.3896
17838,5595.953
18694,5053.4585
19550,4856.681
20406,2229.917
21262,5644.893
22118,0.16087967
22974,6427.452
23830,7607.376
24686,7281.919
25542,7799.934
26398,7805.724
27254,9551.662
28110,0.06777705
28966,5129.0703
29822,4036.993
30678,3995.35
31534,3901.8118
32390,5546.3896
33246,6417.2593
34102,0.12839678
34958,5135.88
35814,8068.065
36670,8478.046
37526,8895.264
38382,8194.391
39238,8402.399
40094,0.2682834
40950,8163.1255
719,7551.854
1575,7523.801
2431,8485.334
3287,9008.976
4143,0.56147623
4999,5789.4004
5855,6424.0444
6711,6072.519
7567,6160.889
8423,6110.8794
9279,6180.889
10135,1.5291787
10991,3460.308
11847,8894.042
12703,2593.9243
13559,7875.8267
14415,9183.202
15271,9656.553
16127,0.8423682
16983,7208.5024
17839,5688.3975
18695,6065.7925
19551,5760.5977
20407,2664.8691
21263,6454.01
22119,0.88213515
22975,7054.0996
23831,7233.814
24687,7310.8623
25543,6896.0674
26399,7620.026
27255,8420.306
28111,0.66806
28967,6119.9326
29823,6194.0796
30679,6003.5303
31535,5827.873
32391,6059.1196
33247,6916.7188
34103,0.7342479
34959,6575.901
35815,7222.673
36671,7674.3945
37527,7346.8896
38383,8010.0605
39239,8433.213
40095,2.542717
40951,10537.884
720,8180.4907
1576,8480.108
2432,9368.176
3288,10046.754
4144,0.3329189
5000,7058.8516
5856,6511.856
6712,6541.301
7568,5898.179
8424,5983.8066
9280,6131.1387
10136,1.1339946
10992,3943.2097
11848,8710.542
12704,2783.4973
13560,8798.843
14416,10437.527
15272,10951.979
16128,0.6062536
16984,7506.2686
17840,6312.484
18696,6375.778
19552,5797.181
20408,2649.6665
21264,6805.5483
22120,0.5722836
22976,8036.921
23832,8705.184
24688,8653.321
25544,8913.029
26400,9266.753
27256,10333.759
28112,0.4074513
28968,6314.6934
29824,4499.1714
30680,4797.721
31536,4358.796
32392,5645.7495
33248,6558.9253
34104,0.46416718
34960,6531.27
35816,7181.9707
36672,7759.0645
37528,7707.801
38384,7545.4536
39240,8599.275
40096,1.6503872
40952,10714.734
721,4968.9697
1577,5173.414
2433,5484.983
3289,6453.4185
4145,136.01814
5001,3823.6804
5857,4719.037
6713,4478.0073
7569,4486.6357
8425,4421.092
9281,4425.898
10137,99.47142
10993,2270.7407
11849,5057.4224
12705,1342.0223
13561,5251.6216
14417,5316.868
15273,8338.674
16129,142.26328
16985,4720.9014
17841,4306.7827
18697,4414.0293
19553,4041.794
20409,3910.9448
21265,4630.8267
22121,137.87276
22977,4098.0513
23833,5378.0854
24689,5305.0244
25545,5503.708
26401,6001.5493
27257,7137.16
28113,127.37403
28969,3724.6045
29825,4860.7593
30681,4747.812
31537,4603.468
32393,4655.7363
33249,5357.3037
34105,128.08629
34961,4272.7954
35817,5290.2744
36673,4991.6533
37529,5189.957
38385,5762.647
39241,6099.8613
40097,53.532475
40953,6407.1245
722,7440.065
1578,7641.89
2434,8041.5215
3290,10205.147
4146,0.10406496
5002,4784.618
5858,5846.865
6714,6245.33
7570,6133.033
8426,6099.908
9282,6903.9453
10138,0.5649277
10994,2313.6877
11850,7672.0303
12706,1840.877
13562,9798.398
14418,8541.418
15274,11492.374
16130,0.07803126
16986,5195.2666
17842,5424.7373
18698,5681.506
19554,5387.512
20410,2357.029
21266,6132.6997
22122,0.1672259
22978,4692.3975
23834,7916.8203
24690,7897.129
25546,7917.213
26402,8485.739
27258,10202.48
28114,0.06777884
28970,9.263161
29826,5522.8926
30682,5753.7827
31538,5601.015
32394,5625.677
33250,6298.764
34106,0.0908315
34962,3881.017
35818,7627.1084
36674,8376.585
37530,8632.887
38386,8578.492
39242,8486.087
40098,0.35526693
40954,5999.5117
723,6799.625
1579,7076.4795
2435,7319.5347
3291,8603.887
4147,0.0
5003,5051.0977
5859,5059.9653
6715,4969.1733
7571,4824.4663
8427,4746.358
9283,4638.2627
10139,0.45944804
10995,2549.3372
11851,7841.3247
12707,1757.6727
13563,7793.71
14419,7754.8916
15275,10196.712
16131,0.07531221
16987,6182.074
17843,5634.4844
18699,5222.304
19555,4999.225
20411,2295.3845
21267,5609.5913
22123,0.098624
22979,5319.4653
23835,7434.3833
24691,7381.0815
25547,7602.9873
26403,7824.2314
27259,9155.418
28115,0.0
28971,4242.421
29827,3982.8044
30683,4166.6616
31539,4004.8855
32395,5554.2305
33251,6204.9956
34107,0.01168985
34963,4173.097
35819,7193.8315
36675,7863.8613
37531,8237.199
38387,8460.848
39243,7631.1396
40099,0.15412714
40955,6326.1597
724,7079.862
1580,7260.9453
2436,7838.969
3292,8662.852
4148,0.38128224
5004,4497.137
5860,5592.303
6716,5381.2256
7572,5539.6167
8428,5661.037
9284,5780.9966
10140,1.1919945
10996,2595.3887
11852,9896.697
12708,2496.5662
13564,7935.031
14420,8861.172
15276,9349.101
16132,0.56358236
16988,5422.42
17844,5843.626
18700,5956.5527
19556,5757.4497
20412,2536.338
21268,6453.702
22124,0.52050614
22980,5183.382
23836,7118.8584
24692,7128.255
25548,6880.096
26404,7288.235
27260,8435.538
28116,0.3648189
28972,4424.137
29828,5987.3066
30684,5853.059
31540,5816.134
32396,6046.914
33252,6961.978
34108,0.43065143
34964,5158.4985
35820,7173.9673
36676,7673.611
37532,7507.6216
38388,7847.086
39244,8326.57
40100,1.5876366
40956,8247.781
725,7787.7573
1581,8021.3145
2437,9025.927
3293,9613.849
4149,0.36208847
5005,6215.053
5861,5983.4473
6717,6177.4824
7573,5823.0283
8429,6015.688
9285,6236.2583
10141,1.2182022
10997,3663.2966
11853,8908.457
12709,2654.196
13565,8556.797
14421,9916.671
15277,10179.949
16133,0.64733905
16989,7005.896
17845,6216.1855
18701,6349.6577
19557,6046.447
20413,2768.0671
21269,6997.795
22125,0.613529
22981,7277.156
23837,8451.37
24693,8384.403
25549,8540.457
26405,9049.873
27261,10029.684
28117,0.42765763
28973,6240.3994
29829,4408.2646
30685,4769.6724
31541,4475.889
32397,5566.227
33253,6370.04
34109,0.47533175
34965,6834.678
