Id,Sales
39220,14097.198
40076,6134.274
40932,8563.329
701,6864.332
1557,6847.787
2413,7465.4136
3269,8181.3413
4125,4787.394
4981,6218.789
5837,5725.588
6693,5762.411
7549,5342.8823
8405,5444.3525
9261,5993.2207
10117,4926.9185
10973,5857.264
11829,5889.3755
12685,6963.9375
13541,6963.0205
14397,7291.0503
15253,8232.856
16109,6267.326
16965,6283.283
17821,6094.0864
18677,5887.5674
19533,5216.7783
20389,5486.516
21245,5687.747
22101,6160.419
22957,6369.784
23813,6836.6274
24669,7684.195
25525,6989.0566
26381,7774.703
27237,8241.073
28093,5486.9243
28949,6192.5146
29805,6650.7173
30661,6295.9717
31517,5756.4614
32373,5681.1157
33229,5978.427
34085,5597.336
34941,6468.554
35797,6386.2524
36653,6795.0996
37509,6504.8164
38365,6676.8086
39221,8534.089
40077,5086.8667
40933,5734.404
702,4291.634
1558,4505.381
2414,4900.493
3270,5953.2583
4126,1447.9083
4982,2031.1165
5838,3222.634
6694,3082.3196
7550,3089.4082
8406,3116.5315
9262,3518.3105
10118,1520.8667
10974,2040.8623
11830,4593.875
12686,4876.4604
13542,4933.116
14398,5404.2236
15254,7840.981
16110,2106.4045
16966,2100.35
17822,3037.3445
18678,2960.3748
19534,2882.579
20390,2937.6687
21246,3253.7283
22102,1609.1912
22958,1930.4779
23814,4151.1934
24670,4352.5674
25526,4329.3833
26382,4858.8584
27238,6035.24
28094,1655.1702
28950,2115.9695
29806,3235.6055
30662,3161.43
31518,3078.3525
32374,3148.5364
33230,3481.1233
34086,1671.7048
34942,2105.2031
35798,4379.4004
36654,4378.8696
37510,4719.024
38366,5071.8623
39222,6135.163
40078,1877.244
40934,2309.4885
703,11414.228
1559,12444.087
2415,13578.756
3271,16016.816
4127,7269.899
4983,9541.282
5839,10234.145
6695,10284.499
7551,10087.118
8407,11764.853
9263,14078.737
10119,6580.3057
10975,7647.5337
11831,8723.153
12687,9075.823
13543,9169.558
14399,11259.587
15255,14818.248
16111,6767.6294
16967,8285.271
17823,9523.018
18679,8621.976
19535,8314.07
20391,13818.781
21247,18210.121
22103,10787.785
22959,13310.818
23815,13060.119
24671,13098.416
25527,12057.261
26383,15222.705
27239,18223.723
28095,10854.208
28951,8342.15
29807,10958.017
30663,10070.786
31519,10136.42
32375,11654.134
33231,13628.941
34087,8426.355
34943,9773.348
35799,10076.35
36655,8556.928
37511,9002.224
38367,10770.02
39223,13593.411
40079,7410.1436
40935,7462.082
704,9299.414
1560,9814.72
2416,10781.346
3272,13934.519
4128,4349.683
4984,6749.283
5840,8330.51
6696,7999.036
7552,7931.203
8408,7997.4414
9264,9329.558
10120,4378.6567
10976,5904.99
11832,10094.366
12688,10105.5205
13544,11007.4795
14400,11614.276
15256,13895.726
16112,6187.03
16968,8488.921
17824,7821.27
18680,7620.4116
19536,7246.797
20392,7177.478
21248,7751.091
22104,6098.244
22960,7455.679
23816,9086.779
24672,9616.93
25528,9343.895
26384,10271.187
27240,13019.837
28096,6589.57
28952,7459.3994
29808,8897.333
30664,8205.325
31520,7841.243
32376,8003.9355
33232,8795.066
34088,6205.8535
34944,7140.456
35800,9799.679
36656,9986.748
37512,10152.259
38368,10626.682
39224,13758.249
40080,5726.7075
40936,6318.363
705,5102.7188
1561,5258.6797
2417,6086.2036
3273,7072.4575
4129,5739.52
4985,6073.0405
5841,4811.2495
6697,4668.9087
7553,4760.541
8409,4739.2554
9265,4983.9272
10121,5062.2007
10977,5254.803
11833,5377.942
12689,5714.583
13545,5917.242
14401,6386.703
15257,7575.2856
16113,7740.4746
16969,6825.805
17825,5052.654
18681,4618.9375
19537,4431.466
20393,4690.1914
21249,5280.4487
22105,6877.859
22961,5936.6104
23817,5851.3843
24673,6050.4453
25529,5844.5513
26385,6851.989
27241,7837.2505
28097,6572.333
28953,6271.207
29809,5212.3022
30665,5157.7656
31521,4969.9653
32377,5120.4663
33233,5410.0264
34089,5796.545
34945,5712.97
35801,5675.8403
36657,5881.264
37513,5819.813
38369,6290.0415
39225,7961.534
40081,5082.914
40937,5258.5234
706,8760.548
1562,9417.079
2418,11514.471
3274,12145.565
4130,5392.72
4986,7040.1187
5842,6372.343
6698,6173.283
7554,6175.068
8410,6286.047
9266,7052.1216
10122,5459.652
10978,6267.786
11834,8383.274
12690,8449.1455
13546,8635.769
14402,10641.49
15258,12678.632
16114,7810.1177
16970,8046.432
17826,6652.5195
18682,5883.8955
19538,5710.1587
20394,5813.2554
21250,6197.9272
22106,7223.445
22962,7283.6826
23818,8612.639
24674,9111.678
25530,8749.643
26386,11278.106
27242,12350.714
28098,6336.408
28954,7173.8237
29810,6811.7373
30666,6160.5127
31522,6088.9795
32378,6416.3716
33234,7167.258
34090,6177.129
34946,7095.343
35802,8271.889
36658,8537.973
37514,8463.891
38370,9882.388
39226,12342.259
40082,5951.22
40938,5900.903
707,9170.7295
1563,9040.771
2419,11116.603
3275,12523.168
4131,4642.5693
4987,6003.5073
5843,7155.776
6699,7466.3535
7555,7192.919
8411,7717.6436
9267,7374.333
10123,4721.55
10979,6067.638
11835,8742.234
12691,9781.068
13547,8932.093
14403,9787.713
15259,16748.648
16115,5331.611
16971,7139.652
17827,7878.373
18683,7608.0073
19539,7131.2266
20395,6835.0825
21251,7596.3984
22107,6637.3145
22963,6400.7114
23819,9007.102
24675,10111.305
25531,9691.015
26387,12205.812
27243,13586.451
28099,6011.151
28955,6913.698
29811,7856.7466
30667,8134.966
31523,7351.776
32379,7163.4785
33235,7979.8403
34091,5503.9185
34947,6223.257
35803,9175.726
36659,10068.605
37515,10177.241
38371,11020.946
39227,13408.304
40083,4597.0967
40939,6189.751
708,4790.7153
1564,4789.774
2420,5320.3027
3276,6874.291
4132,5905.4126
4988,6822.303
5844,6044.942
6700,4963.068
7556,4817.0034
8412,4705.0005
9268,5577.664
10124,5408.411
10980,7233.855
11836,5786.7007
12692,5093.9756
13548,5057.3066
14404,5841.391
15260,7650.3354
16116,5853.1763
16972,7066.679
17828,5959.4624
18684,4929.894
19540,4712.65
20396,4286.5073
21252,4972.6543
22108,6705.464
22964,6806.1006
23820,5983.4014
24676,5050.042
25532,4978.553
26388,6170.657
27244,7195.046
28100,5978.986
28956,5604.291
29812,6272.7266
30668,5303.0005
31524,4696.1587
32380,4810.387
33236,5537.7417
34092,5902.665
34948,6772.5825
35804,6773.1504
36660,6013.4277
37516,5991.78
38372,6458.259
39228,8183.238
40084,7517.209
40940,7789.3403
709,5583.525
1565,5794.7876
2421,6324.193
3277,7208.9907
4133,3495.5088
4989,5052.914
5845,4853.805
6701,5039.1777
7557,4966.657
8413,5134.6455
9269,5685.9463
10125,3796.422
10981,5319.303
11837,5579.835
12693,5875.192
13549,6007.2935
14405,6653.9917
15261,8376.498
16117,5208.132
16973,5510.931
17829,4973.1094
18685,4568.939
19541,4349.542
20397,4671.639
21253,5478.2646
22109,4297.996
22965,4866.2983
23821,5609.1255
24677,5972.6875
25533,5854.287
26389,6486.632
27245,7287.0874
28101,3928.185
28957,5071.393
29813,5407.266
30669,5272.009
31525,5088.9634
32381,4921.573
33237,5337.9517
34093,3774.543
34949,5053.3574
35805,5185.642
36661,5543.402
37517,5598.6924
38373,5694.3154
39229,7049.674
40085,4099.783
40941,5655.8877
710,6420.7793
1566,6661.4146
2422,7790.7363
3278,9223.677
4134,2518.86
4990,3787.484
5846,5410.0933
6702,5340.7627
7558,5419.24
8414,5713.6294
9270,6468.7085
10126,2625.6177
10982,3646.0222
11838,6681.797
12694,7099.35
13550,7602.422
14406,7595.42
15262,9116.981
16118,3210.8994
16974,3608.883
17830,5249.1426
18686,5378.6245
19542,5123.5103
20398,5211.198
21254,5977.5493
22110,2456.7253
22966,3388.0437
23822,6697.6465
24678,7117.6562
25534,6928.5513
26390,8130.3354
27246,9504.153
28102,2832.562
28958,3732.8604
29814,5702.675
30670,5575.366
31526,5222.9673
32382,5049.7534
33238,5487.6206
34094,2710.4841
34950,3670.3938
35806,6500.1523
36662,6378.728
37518,6421.294
38374,7158.158
39230,7868.544
40086,2858.8984
40942,3174.331
711,5191.8335
1567,5620.378
2423,6532.3413
3279,7566.5913
4135,2408.6746
4991,3000.8477
5847,4303.358
6703,4141.693
7559,4264.7207
8415,4352.472
9271,5105.5527
10127,2440.4744
10983,2910.0908
11839,5705.058
12695,5864.0283
13551,6049.2793
14407,7078.883
15263,8259.307
16119,2878.2842
16975,3055.0564
17831,4290.885
18687,3961.8918
19543,3946.683
20399,4144.6016
21255,4451.8657
22111,2626.6511
22967,2851.3508
23823,5368.7163
24679,5262.252
25535,5291.3037
26391,6184.0205
27247,7523.1333
28103,2594.3823
28959,2873.6914
29815,4488.0737
30671,4242.858
31527,4259.7437
32383,4253.657
33239,4944.644
34095,2561.3184
34951,2972.833
35807,5481.5103
36663,5411.435
37519,5583.1094
38375,6148.5723
39231,7542.4746
40087,3172.6206
40943,3429.6177
712,5878.258
1568,6049.2793
2424,6545.0454
3280,7153.7827
4136,2444.107
4992,3926.0947
5848,4053.0447
6704,3850.0176
7560,3952.538
8416,3887.4827
9272,4654.4263
10128,2388.128
10984,4171.823
11840,6078.987
12696,5766.0117
13552,5832.4165
14408,6373.455
15264,8322.346
16120,3035.8408
16976,4196.6934
17832,4454.1934
18688,4195.0444
19544,4083.656
20400,4022.8848
21256,4351.3057
22112,2566.2036
22968,4261.821
23824,6283.4873
24680,6176.57
25536,6149.3936
26392,6764.88
27248,7641.1543
28104,3075.0005
28960,4268.0654
29816,4328.2354
30672,4028.7258
31528,3912.374
32384,4007.473
33240,4608.565
34096,2769.3838
34952,4074.7883
35808,5494.466
36664,5537.0864
37520,5784.6646
38376,5870.3633
39232,7528.711
40088,3877.9492
40944,5161.949
713,6741.254
1569,6960.4644
2425,7976.1274
3281,9973.279
4137,7216.0557
4993,7025.127
5849,6258.407
6705,5899.8105
7561,5865.6284
8417,5860.489
9273,6351.184
10129,6054.8154
10985,6626.612
11841,7950.827
12697,7771.426
13553,7808.9106
14409,8473.042
15265,10020.849
16121,8887.707
16977,7232.158
17833,6558.6
18689,6212.4927
19545,5680.2812
20401,5537.277
21257,5915.087
22113,7904.1445
22969,6472.041
23825,7834.9326
24681,7514.4346
25537,7095.701
26393,7887.862
27249,10033.922
28105,7469.017
28961,6815.3184
29817,6637.663
30673,6236.847
31529,5730.516
32385,5435.874
33241,5812.2686
34097,6623.8125
34953,6658.753
35809,7097.5967
36665,7097.4478
37521,6999.6846
38377,7639.318
39233,9841.426
40089,6673.8735
40945,7082.786
714,4976.8345
1570,5065.9634
2426,5704.274
3282,6911.918
4138,1555.0691
4994,2274.3357
5850,4119.211
6706,3823.385
7562,3685.8564
8418,3742.6619
9274,4123.9326
10130,1638.3074
10986,2208.5059
11842,5229.692
12698,5421.122
13554,5747.151
14410,6528.878
15266,8347.332
16122,2118.7878
16978,2421.146
17834,3798.0627
18690,3962.8743
19546,3532.2666
20402,3637.2058
21258,4183.5996
22114,1707.9529
22970,1999.8812
23826,4815.818
24682,5310.163
25538,5124.5273
26394,5898.5337
27250,7280.1895
28106,1797.959
28962,2214.0237
29818,4003.4075
30674,4035.0642
31530,3775.49
32386,3951.158
33242,4239.8037
34098,1789.982
34954,2110.9917
35810,4650.694
36666,5021.6685
37522,5084.8926
38378,5703.708
39234,6986.557
40090,2005.4723
40946,2432.0989
715,6005.5347
1571,6121.8706
2427,7828.002
3283,8037.4277
4139,7706.36
4995,6896.9688
5851,5594.731
6707,5208.694
7563,5271.0884
8419,5698.89
9275,5535.3022
10131,6568.454
10987,6734.384
11843,7319.556
12699,6753.14
13555,6703.597
14411,8335.549
15267,9872.9
16123,8314.119
16979,6677.1655
17835,5832.3447
18691,5250.2344
19547,5027.7695
20403,5496.8354
21259,5114.712
22115,9078.6875
22971,6694.3833
23827,7096.5605
24683,6693.9746
25539,6485.488
26395,8547.946
27251,8344.458
28107,7652.145
28963,7345.587
29819,5993.918
30675,5266.6157
31531,5006.211
32387,5768.6196
33243,5550.8564
34099,7725.369
34955,6641.811
35811,6830.0645
36667,6653.344
37523,6802.868
38379,8077.6978
39235,8846.141
40091,8806.675
40947,7302.1724
716,6918.2563
1572,6955.799
2428,7688.2925
3284,9580.648
4140,5169.626
4996,6584.9956
5852,6291.211
6708,5232.621
7564,5164.486
8420,5106.95
9276,5647.7046
10132,4932.4526
10988,6246.2354
11844,7916.2534
12700,7454.236
13556,8070.9976
14412,8734.709
15268,13806.306
16124,5018.35
16980,6722.107
17836,6668.0073
18692,5410.2793
19548,5063.0986
20404,4949.3486
21260,5964.08
22116,6201.15
22972,5992.089
23828,7630.186
24684,7076.641
25540,6884.77
26396,7975.8613
27252,10141.206
28108,5616.5195
28964,6609.291
29820,6164.7217
30676,5537.6465
31532,5580.639
32388,5434.7593
33244,5562.915
34100,5199.912
34956,6146.1743
35812,7467.3506
36668,7057.377
37524,7146.404
38380,7878.516
39236,9978.598
40092,4728.4453
40948,6681.969
717,6341.2993
1573,6745.3257
2429,7583.4043
3285,9223.158
4141,3608.484
4997,4272.632
5853,5060.723
6709,5010.6206
7565,4995.2827
8421,5081.213
9277,5510.332
10133,3523.2273
10989,4067.4485
11845,6334.8726
12701,6787.5854
13557,7121.6494
14413,8219.901
15269,9309.807
16125,5151.8853
16981,4846.32
17837,5260.842
18693,5102.3687
19549,4793.3843
20405,4705.2207
21261,5205.639
22117,4693.534
22973,4484.7314
23829,6827.5825
24685,7107.277
25541,6653.5537
26397,7979.7725
27253,9362.28
28109,4128.3804
28965,4376.2764
29821,5759.488
30677,5517.5586
31533,5230.2305
32389,5001.381
33245,5517.5107
34101,4247.9077
34957,4543.502
35813,5768.1245
36669,6146.022
37525,6216.476
38381,6906.5864
39237,9062.734
40093,4152.1836
40949,4698.663
718,7273.11
1574,7608.4277
2430,9127.273
3286,11213.612
4142,7119.0415
4998,6744.1484
5854,5866.3945
6710,5683.5547
7566,5708.019
8422,5938.496
9278,5671.96
10134,6837.8276
10990,6469.35
11846,8361.052
12702,8251.243
13558,8647.563
14414,10566.376
15270,12440.433
16126,6641.608
16982,6683.5757
17838,6475.2393
18694,5481.625
19550,5064.306
20406,5366.4277
21262,5641.9644
22118,8820.47
22974,5924.669
23830,7871.418
24686,7983.815
25542,7866.487
26398,9650.237
27254,11544.028
28110,7563.164
28966,6411.172
29822,5992.4253
30678,5728.3735
31534,5652.727
32390,5630.6963
33246,5623.9443
34102,6915.1753
34958,6417.865
35814,7694.807
36670,7748.5557
37526,7762.5215
38382,9050.737
39238,11599.001
40094,8030.4155
40950,6660.665
719,6020.039
1575,6271.195
2431,6938.2397
3287,8078.553
4143,2496.6282
4999,4107.648
5855,5411.42
6711,5213.162
7567,5201.817
8423,5157.5835
9279,5930.3735
10135,2709.9617
10991,4322.6655
11847,6472.51
12703,6597.985
13559,7279.0645
14415,7700.247
15271,8567.021
16127,4220.58
16983,5054.9434
17839,4840.5815
18695,4617.819
19551,4454.525
20407,4698.39
21263,5176.0254
22119,3251.3208
22975,4757.0776
23831,6200.612
24687,6536.9224
25543,6306.9707
26399,6899.9165
27255,7768.232
28111,3236.4946
28967,4627.153
29823,5551.8525
30679,5488.9507
31535,5161.2153
32391,5258.6943
33247,5803.161
34103,3017.987
34959,4372.125
35815,6213.3105
36671,6387.5806
37527,6499.7617
38383,6841.637
39239,8290.086
40095,3198.8628
40951,4881.296
720,6315.061
1576,6716.692
2432,7213.1934
3288,8359.609
4144,4651.9004
5000,6087.76
5856,5291.6016
6712,5189.056
7568,5062.3354
8424,5069.1006
9280,5992.7515
10136,4940.4243
10992,5512.54
11848,6248.2383
12704,6750.5386
13560,7121.3643
14416,7597.355
15272,9699.143
16128,7265.6357
16984,7034.8296
17840,5735.481
18696,5420.434
19552,4988.041
20408,5387.435
21264,5569.477
22120,6207.4995
22976,6283.008
23832,7101.05
24688,7373.398
25544,6982.1074
26400,7713.699
27256,8952.647
28112,5123.4814
28968,6046.6665
29824,6155.244
30680,5900.8857
31536,5660.8477
32392,5372.661
33248,5918.8906
34104,5234.2183
34960,6227.9897
35816,6278.4966
36672,6378.065
37528,6168.998
38384,6540.546
39240,9169.785
40096,5719.6763
40952,6969.745
721,4151.253
1577,3995.011
2433,4469.149
3289,5181.0044
4145,1636.94
5001,2393.6353
5857,3714.0105
6713,4120.378
7569,3886.2998
8425,3693.2053
9281,4039.7395
10137,1876.7085
10993,2600.3652
11849,4070.379
12705,4721.298
13561,4650.0728
14417,5296.838
15273,7147.379
16129,2549.657
16985,3805.4285
17841,4647.288
18697,4548.5234
19553,4311.781
20409,4054.3127
21265,4403.125
22121,2745.9421
22977,3605.7964
23833,4715.019
24689,5124.6543
25545,4885.903
26401,5784.858
27257,6866.349
28113,2687.5833
28969,3841.6277
29825,4609.088
30681,4652.313
31537,4452.2056
32393,4399.4473
33249,4735.0444
34105,2796.6465
34961,3702.8745
35817,4573.561
36673,4881.631
37529,4909.251
38385,5438.679
39241,6699.1675
40097,2699.791
40953,4047.9443
722,7249.237
1578,7673.6553
2434,8614.987
3290,10115.183
4146,3035.8672
5002,4122.655
5858,5952.31
6714,5889.241
7570,5868.2417
8426,5521.012
9282,6079.1313
10138,2978.874
10994,4032.594
11850,7886.298
12706,7797.3384
13562,7672.1694
14418,8963.703
15274,13603.203
16130,3521.4434
16986,4670.4277
17842,5547.4956
18698,5626.8843
19554,5584.835
20410,5421.329
21266,5478.7925
22122,3847.6387
22978,4329.094
23834,7571.544
24690,7369.453
25546,7161.552
26402,8266.777
27258,9518.813
28114,3717.4238
28970,3960.543
29826,6286.3403
30682,5933.2026
31538,6032.207
32394,5868.8853
33250,6171.193
34106,3749.076
34962,4407.008
35818,7998.326
36674,7737.7583
37530,7710.86
38386,9025.187
39242,10370.924
40098,4713.0005
40954,4599.3335
723,6457.298
1579,6933.3438
2435,7662.838
3291,9251.722
4147,3649.958
5003,4308.266
5859,5835.9277
6715,5423.0767
7571,5494.8696
8427,5633.162
9283,5773.921
10139,3805.7297
10995,4334.189
11851,7349.0205
12707,7195.801
13563,7722.025
14419,8026.0435
15275,11722.057
16131,3899.3079
16987,4519.288
17843,5914.6807
18699,5323.3335
19555,5163.5645
20411,5310.573
21267,5764.3735
22123,4141.013
22979,4084.4429
23835,7362.505
24691,7211.205
25547,7061.6997
26403,7951.76
27259,9554.204
28115,4035.1143
28971,4328.215
29827,6389.8354
30683,5809.4644
31539,5954.8145
32395,5450.65
33251,6061.5356
34107,4111.991
34963,4319.57
35819,6965.146
36675,6732.033
37531,7039.011
38387,7579.2393
39243,9665.924
40099,3928.7737
40955,4813.7236
724,6067.8813
1580,6016.09
2436,6744.553
3292,8109.657
4148,1795.9167
5004,3239.185
5860,5429.6245
6716,5162.8354
7572,4887.4224
8428,5424.743
9284,6435.6665
10140,2065.4526
10996,2930.4976
11852,6493.844
12708,6593.6562
13564,6550.7476
14420,7347.3384
15276,9465.579
16132,2695.1523
16988,4204.9683
17844,5530.325
18700,5106.883
19556,4406.7305
20412,5192.78
21268,5092.8535
22124,2438.431
22980,3099.9656
23836,5841.4917
24692,6212.7124
25548,5639.5273
26404,6551.0415
27260,8345.707
28116,2261.5637
28972,3470.7747
29828,5468.048
30684,5392.7617
31540,4770.6416
32396,5404.9766
33252,5778.874
34108,2253.7244
34964,3438.21
35820,6196.7803
36676,6420.394
37532,6207.269
38388,6785.5723
39244,8664.942
40100,2484.4045
40956,3735.724
725,6142.084
1581,6428.728
2437,7189.7085
3293,8378.159
4149,4051.0925
5005,5828.919
5861,5409.5977
6717,5403.2397
7573,5522.6294
8429,5483.503
9285,6098.3022
10141,4326.184
10997,5769.566
11853,6427.882
12709,6606.2524
13565,6780.461
14421,7315.822
15277,8879.827
16133,5292.6665
16989,5585.762
17845,5557.076
18701,5835.7773
19557,5456.674
20413,5399.86
21269,5738.628
22125,4863.0176
22981,5867.48
23837,6609.8203
24693,7108.2466
25549,7097.7456
26405,7764.787
27261,8846.242
28117,4767.1074
28973,6202.256
29829,5974.9155
30685,6040.9014
31541,5930.6226
32397,4960.5596
33253,5544.4224
34109,4679.453
34965,6088.73
35821,5784.659
36677,6146.4497
37533,6460.6
38389,6497.1836
39245,7931.702
40101,5032.755
40957,6279.0596
726,7254.923
1582,7430.059
2438,8565.755
3294,10512.918
4150,7256.6187
5006,6981.635
5862,5636.5854
6718,5506.0815
7574,5801.3076
8430,5675.6885
9286,5856.6606
10142,6367.0327
10998,6719.639
11854,7751.195
12710,7638.509
13566,7254.84
14422,8021.834
15278,11588.264
16134,6499.905
16990,6056.242
17846,5680.4277
18702,5032.62
19558,4979.6885
20414,4675.188
21270,4929.8145
22126,7033.246
22982,5480.8936
23838,6832.4814
24694,6715.91
25550,6820.5596
26406,8041.239
27262,9834.895
28118,7452.9277
28974,6801.26
29830,6017.381
30686,5679.0625
31542,5338.8525
32398,4888.1636
33254,5877.7256
34110,6619.1323
34966,6247.7847
35822,7060.252
36678,7349.7075
37534,7125.3184
38390,7958.9756
39246,10468.184
40102,7070.1714
40958,6380.7847
727,9114.155
1583,9701.909
2439,10385.138
3295,12925.053
4151,5148.785
5007,7632.2026
5863,7638.2393
6719,7531.0664
7575,7626.9995
8431,7230.696
9287,8486.492
10143,5267.0376
10999,7272.1323
11855,9234.126
12711,9787.228
13567,9211.299
14423,10420.588
15279,12919.593
16135,8081.7593
16991,8220.898
17847,7845.724
18703,7176.6846
19559,7044.1826
20415,6856.8003
21271,7706.015
22127,5802.1377
22983,7346.574
23839,9248.854
24695,9919.584
25551,9889.601
26407,10717.014
27263,12974.394
28119,6811.153
28975,8156.541
29831,7947.112
30687,8080.379
31543,7338.717
32399,7143.337
33255,7973.9595
34111,6196.035
34967,7713.7144
35823,9059.191
36679,9226.281
37535,9387.639
38391,9609.971
39247,12265.993
40103,6668.013
40959,8502.3955
728,5458.356
1584,5694.3047
2440,6297.6836
3296,8203.416
4152,7137.0854
5008,5893.315
5864,5117.3223
6720,4602.3223
7576,4636.5815
8432,4760.632
9288,5100.6997
10144,5861.8696
11000,5043.3223
11856,6759.449
12712,6201.7827
13568,6420.3203
14424,7255.8364
15280,8532.34
16136,8764.242
16992,6257.4346
17848,5477.4336
18704,4802.538
19560,4460.571
20416,4335.566
21272,4667.9375
22128,8821.117
22984,5268.389
23840,6213.589
24696,5744.126
25552,5510.511
26408,6521.7017
27264,8700.868
28120,8047.9907
28976,5516.7583
29832,5433.194
30688,4887.1426
31544,4688.1206
32400,4391.4897
33256,4615.1323
34112,6617.516
34968,5401.6987
35824,6332.336
36680,5811.5034
37536,5787.0156
38392,6469.8003
39248,8432.176
40104,6177.76
40960,5544.8135
729,4816.429
1585,5021.5005
2441,5932.7383
3297,6709.949
4153,2424.6885
5009,3333.4539
5865,3979.0754
6721,4140.3975
7577,4136.5205
8433,4290.013
9289,4783.432
10145,2711.7515
11001,3565.2693
11857,5394.984
12713,5452.2466
13569,5520.4487
14425,6386.9043
15281,7619.0522
16137,3111.428
16993,3809.7288
17849,4016.5925
18705,4049.2998
19561,3904.0867
20417,4043.707
21273,4190.709
22129,2300.371
22985,3439.762
23841,4901.9146
24697,5172.906
25553,5131.5415
26409,5987.912
27265,6720.2607
28121,2737.995
28977,3795.6653
29833,4293.878
30689,4222.106
31545,4085.1636
32401,4414.977
33257,4651.2305
34113,2576.946
34969,3366.6416
35825,5080.229
36681,5256.548
37537,5467.375
38393,5875.6904
39249,7513.9976
40105,2922.485
40961,3637.8025
730,6023.393
1586,6084.323
2442,6565.0713
3298,8246.35
4154,6102.573
5010,5709.1025
5866,5002.1587
6722,4764.7617
7578,4613.5703
8434,4483.4697
9290,4759.0063
10146,5613.7344
11002,5425.286
11858,6383.6094
12714,6452.8774
13570,6215.8535
14426,6644.39
15282,9624.005
16138,5595.297
16994,5672.474
17850,5127.5293
18706,4507.126
19562,4246.1455
20418,4300.7563
21274,4323.1313
22130,6626.795
22986,5128.556
23842,6305.936
24698,6199.1567
25554,5949.234
26410,6990.657
27266,8396.423
28122,7057.842
28978,5898.9727
29834,5311.6675
30690,4975.866
31546,4623.1646
32402,4531.5776
33258,5037.0815
34114,6549.3354
34970,5593.7437
35826,6410.976
36682,6419.518
37538,6266.6147
38394,6897.0146
39250,8696.777
40106,6152.961
40962,5276.8335
731,6870.1743
1587,6883.2925
2443,7184.3687
3299,9110.671
4155,5738.798
5011,5772.726
5867,6062.241
6723,6237.5137
7579,6052.806
8435,5852.8525
9291,6157.188
10147,5288.6143
11003,4962.3623
11859,7245.1797
12715,7227.455
13571,7629.502
14427,7634.8306
15283,8205.826
16139,6454.3545
16995,7049.0957
17851,6447.623
18707,6183.743
19563,5753.08
20419,5919.715
21275,5980.6
22131,5497.6743
22987,6243.9307
23843,7246.52
24699,7221.474
25555,6919.1206
26411,7564.5425
27267,9545.342
28123,6423.242
28979,6100.0825
29835,6484.4917
30691,6612.992
31547,5961.4756
32403,5910.4507
33259,6146.2915
34115,6570.2017
34971,5956.7974
35827,7347.2124
36683,7480.8525
37539,7230.22
38395,7603.8574
39251,9540.891
40107,6411.997
40963,5588.976
732,5682.021
1588,5875.847
2444,6580.5376
3300,7558.145
4156,5292.6313
5012,4565.763
5868,4789.011
6724,4801.4844
7580,5057.693
8436,5059.584
9292,5214.1714
10148,4761.2993
11004,4533.3457
11860,5948.8257
12716,6346.031
13572,6681.81
14428,7520.343
15284,8800.639
16140,7855.6084
16996,6473.313
17852,5883.4805
18708,5125.187
19564,4893.375
20420,4959.826
21276,5420.026
22132,6661.0654
22988,5311.4497
23844,6205.5815
24700,6057.5884
25556,6162.558
26412,7114.5547
27268,8114.1523
28124,6296.0674
28980,5191.3086
29836,5678.9326
30692,5447.35
31548,5382.335
32404,5427.2373
33260,5518.38
34116,5179.2207
34972,5212.436
35828,6372.3975
36684,6592.744
37540,6605.377
38396,7252.0933
39252,8579.671
40108,4575.5117
40964,4783.9663
733,4269.935
1589,4470.1377
2445,4714.295
3301,5743.726
4157,1936.0901
5013,3046.6133
5869,4855.7217
6725,4076.3354
7581,4090.6465
8437,4080.3228
9293,4620.6123
10149,2226.9912
11005,3223.1628
11861,5629.064
12717,5082.4385
13573,5385.39
14429,5141.2915
15285,5896.3677
16141,3277.5571
16997,3405.3499
17853,4242.2954
18709,3873.1619
19565,3755.139
20421,3879.7695
21277,4072.8257
22133,2192.7817
22989,2852.7139
23845,5259.688
24701,4809.0522
25557,4601.4927
26413,5228.799
27269,6168.5156
28125,2320.8594
28981,3125.6514
29837,4967.24
30693,4245.3237
31549,4064.1868
32405,4192.24
33261,4675.567
34117,2311.4238
34973,3155.0608
35829,5666.688
36685,5008.8955
37541,4902.4663
38397,5211.7744
39253,6742.6816
40109,2584.111
40965,3504.3596
734,4496.751
1590,4720.2935
2446,4932.848
3302,6183.5015
4158,2010.6998
5014,3040.0027
5870,3640.2847
6726,3448.4355
7582,3463.006
8438,3388.6968
9294,3819.3389
10150,1882.3622
11006,3059.5537
11862,4385.3364
12718,4524.826
13574,4180.484
14430,4683.4404
15286,6381.6855
16142,2339.5505
16998,3201.372
17854,3479.8218
18710,3386.7837
19566,3244.3
20422,3265.451
21278,3517.1797
22134,1895.9822
22990,3209.7356
23846,4446.001
24702,4730.164
25558,4720.4243
26414,5072.733
27270,6096.47
28126,2302.086
28982,3267.567
29838,3742.5796
30694,3534.0493
31550,3291.431
32406,3449.2446
33262,3841.6167
34118,1652.9786
34974,2969.8254
35830,4373.251
36686,4516.8184
37542,4770.8506
38398,4925.283
39254,6622.776
40110,2328.0168
40966,3150.2969
735,7362.3857
1591,7786.71
2447,8914.561
3303,9264.366
4159,5343.749
5015,7562.205
5871,5958.826
6727,6275.593
7583,6691.8105
8439,5991.483
9295,6589.3687
10151,5224.048
11007,7404.8306
11863,7635.7114
12719,7885.0034
13575,7882.8086
14431,8941.886
15287,11401.096
