Id,Sales
624,6261.811
1480,6763.0864
2336,7114.636
3192,8643.894
4048,0.062783636
4904,5081.1836
5760,4857.626
6616,3762.0945
7472,5127.157
8328,4517.353
9184,5226.022
10040,0.029333508
10896,4153.1343
11752,2906.664
12608,3908.7893
13464,8074.085
14320,7593.081
15176,8681.595
16032,0.19429049
16888,5017.9907
17744,4578.5024
18600,4587.223
19456,4111.7324
20312,4333.4863
21168,4738.4375
22024,0.04309451
22880,4206.8613
23736,6352.487
24592,6003.5127
25448,6312.4053
26304,6321.817
27160,8764.443
28016,0.032217763
28872,4.829633
29728,4040.792
30584,3518.814
31440,4473.567
32296,4692.684
33152,5212.421
34008,0.06707945
34864,4299.772
35720,6770.987
36576,6533.7935
37432,6623.2056
38288,7811.451
39144,10009.91
40000,0.34157547
40856,3583.1318
625,8161.693
1481,8278.455
2337,8561.434
3193,9993.988
4049,0.5624888
4905,4394.301
5761,6544.7705
6617,5341.063
7473,6436.2925
8329,6657.699
9185,6845.1035
10041,0.87811416
10897,4459.5327
11753,3617.324
12609,4827.3667
13465,8632.647
14321,8874.51
15177,8991.463
16033,0.67780554
16889,5600.6255
17745,6248.9526
18601,6271.7334
19457,4518.439
20313,5743.1343
21169,6382.836
22025,0.6064675
22881,5590.7515
23737,7536.0747
24593,7251.9756
25449,7332.462
26305,7468.8535
27161,9959.325
28017,0.64800876
28873,4680.1357
29729,5010.506
30585,4754.2427
31441,5713.9233
32297,6185.9316
33153,6837.404
34009,0.7731624
34865,5964.1084
35721,7560.0483
36577,7129.7163
37433,7958.3765
38289,6144.164
39145,11016.081
40001,1.0194391
40857,4294.8896
626,7653.3936
1482,7596.3403
2338,8025.684
3194,9749.169
4050,0.49693662
4906,4180.6675
5762,6333.6646
6618,5177.729
7474,6156.3306
8330,6312.851
9186,6601.8687
10042,0.80843484
10898,4219.8555
11754,3423.172
12610,5473.469
13466,8690.037
14322,8726.424
15178,9531.923
16034,0.6217558
16890,5461.668
17746,6174.5137
18602,6185.4717
19458,4578.4634
20314,5702.0874
21170,6388.5005
22026,0.4996597
22882,4984.878
23738,7757.8877
24594,7864.469
25450,6239.049
26306,8135.184
27162,10108.499
28018,0.5054757
28874,3922.0522
29730,4671.4834
30586,4464.8623
31442,4249.375
32298,6384.7725
33154,7133.7505
34010,0.5876452
34866,5035.55
35722,8191.4917
36578,7875.128
37434,8480.358
38290,6560.333
39146,12465.731
40002,0.7488121
40858,3219.558
627,7349.5464
1483,7378.3013
2339,7588.563
3195,8663.166
4051,0.3505896
4907,4760.1504
5763,5843.8877
6619,4571.6465
7475,5454.3013
8331,5682.525
9187,5849.716
10043,0.6065121
10899,4877.558
11755,3726.9006
12611,4780.2666
13467,8985.325
14323,8550.734
15179,8875.373
16035,0.44704804
16891,6332.0273
17747,6039.4673
18603,5653.0938
19459,4172.0386
20315,5279.92
21171,5676.55
22027,0.28724986
22883,5536.147
23739,7803.439
24595,7386.307
25451,7450.298
26307,7478.0845
27163,9679.034
28019,0.30926237
28875,4401.2188
29731,4802.0664
30587,4350.94
31443,5285.9517
32299,5722.3447
33155,6331.774
34011,0.3776306
34867,5777.342
35723,7896.91
36579,7244.053
37435,7967.4365
38291,6049.7124
39147,10480.342
40003,0.51298857
40859,3372.8198
628,5681.4844
1484,5746.0386
2340,5963.9263
3196,7164.9814
4052,0.19261356
4908,3356.3867
5764,4891.802
6620,4066.2305
7476,4906.1665
8332,5058.238
9188,5323.4043
10044,0.43466735
10900,3533.5876
11756,3287.0505
12612,4144.835
13468,6556.348
14324,7268.4014
15180,6594.6123
16036,0.25473475
16892,4204.09
17748,4563.1553
18604,4579.7954
19460,3320.7678
20316,4198.1987
21172,4667.194
22028,0.15504114
22884,3795.4734
23740,5271.8477
24596,5073.096
25452,5100.3345
26308,5185.4443
27164,6682.0903
28020,0.20804256
28876,3027.639
29732,3723.468
30588,3520.5164
31444,4275.796
32300,4619.6074
33156,5119.1484
34012,0.2697299
34868,3895.248
35724,5320.059
36580,4987.7173
37436,5551.63
38292,4374.2397
39148,7646.5566
40004,0.4118352
40860,2781.062
629,6433.9663
1485,6433.3525
2341,6719.351
3197,8097.6226
4053,0.26846555
4909,3311.4358
5765,4775.354
6621,3874.6953
7477,4740.969
8333,4929.2354
9189,5245.4785
10045,0.51129967
10901,3360.5994
11757,3027.214
12613,4088.4229
13469,6924.191
14325,7684.1797
15181,7376.7393
16037,0.34792513
16893,4201.8447
17749,4923.503
18605,4941.4517
19461,3527.7776
20317,4494.466
21173,4979.2134
22029,0.2707582
22885,3929.0881
23741,6359.78
24597,6169.045
25453,6190.8604
26309,6306.02
27165,8113.0537
28021,0.27565625
28877,3021.2017
29733,3984.6436
30589,3781.0764
31445,4503.233
32301,4875.247
33157,5362.0176
34013,0.33733222
34869,3840.1584
35725,6322.6675
36581,6010.5205
37437,6690.464
38293,5181.9287
39149,9214.251
40005,0.46569622
40861,2240.0872
630,6716.493
1486,7026.3467
2342,7528.9263
3198,8473.018
4054,0.16539772
4910,6065.1904
5766,5439.4316
6622,4119.832
7478,5279.562
8334,4680.0425
9190,5392.376
10046,0.12022699
10902,4808.0015
11758,2601.642
12614,3814.4016
13470,7649.8535
14326,7971.511
15182,9157.155
16038,0.20825331
16894,5723.333
17750,5453.323
18606,5217.4053
19462,4587.3853
20318,4961.6006
21174,5361.429
22030,0.09255406
22886,4734.719
23742,6754.184
24598,6332.2573
25454,6267.4277
26310,7265.026
27166,8954.535
28022,0.07938506
28878,2.2462091
29734,4871.89
30590,3976.1387
31446,4933.314
32302,5189.081
33158,5850.8096
34014,0.17155491
34870,4852.5645
35726,6940.8604
36582,6612.8657
37438,6996.781
38294,6471.3926
39150,9385.634
40006,0.4511493
40862,4120.602
631,6310.172
1487,6268.2344
2343,6426.3613
3199,7340.4043
4055,0.28028107
4911,4107.793
5767,5589.973
6623,4264.517
7479,5183.372
8335,5341.879
9191,5439.909
10047,0.5295678
10903,4386.2607
11759,3092.826
12615,4670.089
13471,7257.7607
14327,6523.052
15183,7429.9956
16039,0.37139407
16895,5419.178
17751,5569.3657
18607,5327.7373
19463,3850.3887
20319,4922.3994
21175,5335.126
22031,0.35446754
22887,5193.7354
23743,6626.2515
24599,6408.531
25455,5078.921
26311,6534.342
27167,7565.336
28023,0.3058788
28879,3817.2734
29735,3994.344
30591,3525.9138
31447,3421.4321
32303,5116.688
33159,5505.835
34015,0.3521919
34871,5121.605
35727,6701.008
36583,6099.646
37439,6646.659
38295,6017.4844
39151,9388.9375
40007,0.5505553
40863,3386.8545
632,5651.8105
1488,5768.267
2344,6052.05
3200,7216.6265
4056,0.022016693
4912,4372.9883
5768,4417.4536
6624,3418.0361
7480,4412.0933
8336,3924.5298
9192,4471.123
10048,0.008684189
10904,3637.074
11760,2773.4963
12616,3335.6008
13472,6634.8335
14328,5816.8164
15184,7915.038
16040,0.2635472
16896,4256.093
17752,4463.904
18608,4411.9414
19464,3774.208
20320,3996.406
21176,4452.4644
22032,0.23805693
22888,4067.0957
23744,5988.055
24600,5752.9653
25456,5628.94
26312,6185.425
27168,8114.701
28024,0.21708837
28880,3732.2087
29736,3670.0508
30592,3400.2146
31448,3986.9324
32304,4114.381
33160,4653.5513
34016,0.29639634
34872,4152.3184
35728,5972.682
36584,5617.414
37440,6085.3447
38296,6311.081
39152,8810.774
40008,0.44197962
40864,3681.0461
633,7460.324
1489,7625.7114
2345,7882.5303
3201,8995.35
4057,0.42486796
4913,4395.299
5769,5882.1616
6625,4706.118
7481,5844.44
8337,6043.0337
9193,6305.774
10049,0.6759673
10905,4631.4453
11761,4193.544
12617,5166.422
13473,8788.19
14329,8657.269
15185,9222.085
16041,0.49380174
16897,6005.134
17753,5951.5386
18609,5769.1973
19465,4301.9214
20321,5456.981
21177,5832.4834
22033,0.4261975
22889,5519.0215
23745,7654.423
24601,7318.781
25457,7464.0327
26313,7491.8633
27169,9321.588
28025,0.4339407
28881,4318.198
29737,4751.418
30593,4384.0605
31449,5430.9346
32305,5830.9316
33161,6257.5957
34017,0.46147957
34873,5522.513
35729,7642.976
36585,7027.9956
37441,7773.887
38297,6102.7944
39153,10206.296
40009,0.6063673
40865,4112.1406
634,7901.4385
1490,8253.724
2346,8773.71
3202,10657.527
4058,0.4147222
4914,7137.671
5770,7768.0244
6626,5965.423
7482,7742.6895
8338,6822.7393
9194,7394.625
10050,0.37661174
10906,5996.771
11762,3825.8806
12618,4900.7505
13474,10427.349
14330,10516.919
15186,11752.562
16042,0.5412187
16898,7273.1934
17754,7736.312
18610,7705.1255
19466,6645.074
20322,7154.008
21178,7934.903
22034,0.42465293
22890,6289.825
23746,9083.937
24602,8595.134
25458,8675.419
26314,9930.281
27170,11977.842
28026,0.40750262
28882,2.9860566
29738,7264.0146
30594,5965.861
31450,7095.9927
32306,7621.647
33162,8556.25
34018,0.463813
34874,6661.593
35730,9414.673
36586,9422.946
37442,9764.6455
38298,9563.531
39154,12857.97
40010,0.82181025
40866,5243.718
635,7910.6304
1491,8125.8936
2347,8300.038
3203,9714.9
4059,0.1521638
4915,5614.907
5771,6049.499
6627,4601.7163
7483,5905.4917
8339,5137.4233
9195,5909.154
10051,0.13740051
10907,4381.644
11763,3312.7407
12619,4965.843
13475,9360.414
14331,8651.6875
15187,9913.815
16043,0.26668692
16899,5717.435
17755,6178.3965
18611,5835.5996
19467,5184.5044
20323,5434.9307
21179,5989.946
22035,0.061197627
22891,4529.11
23747,8365.0
24603,7901.6724
25459,7838.1177
26315,8552.546
27171,10843.126
28027,0.07701804
28883,4293.878
29739,5318.826
30595,4584.026
31451,5543.3223
32307,4455.5913
33163,5036.6206
34019,0.13858102
34875,4795.6807
35731,8741.234
36587,7662.282
37443,8554.65
38299,6079.23
39155,8540.733
40011,0.416403
40867,4473.6484
636,7338.5347
1492,7177.93
2348,7464.6587
3204,8542.086
4060,0.57030195
4916,3564.4973
5772,5678.4937
6628,4588.243
7484,5431.064
8340,5658.316
9196,5878.14
10052,0.79258
10908,3733.2092
11764,4189.6978
12620,5142.9883
13476,8410.192
14332,8047.368
15188,8551.624
16044,0.68897945
16900,4826.74
17756,5890.241
18612,5709.7725
19468,4108.612
20324,5188.432
21180,5729.756
22036,0.47845873
22892,4310.046
23748,7494.307
24604,7165.6855
25460,7032.341
26316,7043.3228
27172,9243.299
28028,0.5451557
28884,3378.7546
29740,4706.801
30596,4388.102
31452,5282.5693
32308,5660.2695
33164,6266.3696
34020,0.56164974
34876,4479.8276
35732,7472.046
36588,6941.9927
37444,7351.1377
38300,5654.0483
39156,10107.506
40012,0.6506847
40868,3387.8982
637,7398.399
1493,7478.748
2349,7858.5835
3205,9377.929
4061,0.3475037
4917,3540.2544
5773,5881.438
6629,4779.6875
7485,5854.0024
8341,6041.155
9197,6259.762
10053,0.6860054
10909,3703.6729
11765,3465.7126
12621,5683.0723
13477,8381.061
14333,8267.992
15189,8946.245
16045,0.46149322
16901,4562.6196
17757,5411.0894
18613,5667.6064
19469,4018.532
20325,5107.7593
21181,5837.4478
22037,0.42531806
22893,4460.69
23749,7330.378
24605,7040.5957
25461,7092.7173
26317,7224.6504
27173,9548.119
28029,0.38141656
28885,3241.9116
29741,4468.3726
30597,4215.325
31453,5051.367
32309,5603.751
33165,6243.335
34021,0.4880872
34877,4389.919
35733,7312.187
36589,6818.387
37445,7614.984
38301,6763.5312
39157,11505.712
40013,0.58643216
40869,2910.1213
638,5577.5737
1494,5841.909
2350,6150.7607
3206,7781.936
4062,0.041352708
4918,4762.0264
5774,5025.2476
6630,3835.5603
7486,4998.877
8342,4408.4917
9198,5079.516
10054,0.003125536
10910,3817.1023
11766,2387.4387
12622,3480.994
13478,6923.7617
14334,7293.8535
15190,8127.5366
16046,0.10674159
16902,4643.331
17758,5009.966
18614,4793.225
19470,4253.3896
20326,4564.9707
21182,4970.781
22038,0.0
22894,3842.947
23750,6269.634
24606,5831.254
25462,5789.627
26318,6623.364
27174,8224.176
28030,0.0
28886,1.9524913
29742,4394.389
30598,3575.6985
31454,4530.1772
32310,4771.634
33166,5421.779
34022,0.062428746
34878,3969.1584
35734,6319.0137
36590,5894.5576
37446,6256.8794
38302,5739.7285
39158,8247.176
40014,0.31386435
40870,3028.806
639,7659.177
1495,7539.7417
2351,7754.034
3207,8895.17
4063,0.33812204
4919,4245.161
5775,6000.954
6631,4832.522
7487,5803.5825
8343,5940.247
9199,6115.2583
10055,0.57210475
10911,4284.149
11767,4328.062
12623,5324.872
13479,8729.021
14335,8491.074
15191,9100.153
16047,0.43803966
16903,5803.3774
17759,6312.2183
18615,6016.428
19471,4418.5034
20327,5502.8843
21183,6062.9985
22039,0.33458763
22895,5219.1924
23751,7982.079
24607,8060.5576
25463,6345.02
26319,8053.327
27175,9448.171
28031,0.33020315
28887,4127.581
29743,4580.2495
30599,4263.036
31455,4074.0925
32311,6233.6953
33167,6840.9395
34023,0.3886901
34879,5276.954
35735,8096.542
36591,7582.377
37447,8101.9414
38303,6160.2485
39159,10846.829
40015,0.50403184
40871,3039.9504
640,6402.1704
1496,6519.09
2352,6759.4624
3208,7928.918
4064,0.24750997
4920,3782.0144
5776,5405.1675
6632,4176.4106
7488,5292.8535
8344,5284.9434
9200,5455.0713
10056,0.5385986
10912,4120.1187
11768,3064.3618
12624,4759.0293
13480,7966.517
14336,7557.035
15192,8345.524
16048,0.46893218
16904,4637.975
17760,5052.0654
18616,5169.1177
19472,3698.9592
20328,4682.574
21184,5125.2407
22040,0.44571975
22896,4823.3438
23752,6653.3696
24608,6482.5376
25464,6594.1597
26320,6723.0244
27176,8382.932
28032,0.48346454
28888,3908.8418
29744,4080.6304
30600,3765.441
31456,4561.0796
32312,5051.006
33168,5498.807
34024,0.5431717
34880,4899.479
35736,6411.789
36592,5998.396
37448,6881.8286
38304,6378.649
39160,10190.509
40016,0.8285478
40872,4115.3467
641,9755.997
1497,9952.744
2353,10395.177
3209,12362.192
4065,0.73844576
4921,4812.1953
5777,7196.4526
6633,5917.7725
7489,7202.241
8345,7354.1113
9201,7702.965
10057,1.0653331
10913,4879.117
11769,5598.943
12625,7094.0635
13481,11261.413
14337,10504.899
15193,13951.659
16049,0.94681966
16905,7152.2686
17761,7947.157
18617,7955.674
19473,5586.759
20329,6957.789
21185,7615.303
22041,0.7139558
22897,6064.8496
23753,9982.69
24609,10153.895
25465,8257.731
26321,10590.196
27177,13184.584
28033,0.7465446
28889,4710.2407
29745,5524.352
30601,5216.052
31457,5103.537
32313,7258.4873
33169,8015.487
34025,0.8302689
34881,5981.359
35737,10254.4
36593,9573.479
37449,10833.688
38305,8424.596
39161,14921.421
40017,0.94395554
40873,3086.53
642,6675.892
1498,6482.4697
2354,6811.8413
3210,7876.9683
4066,0.10039205
4922,5173.7397
5778,5323.379
6634,4107.8633
7490,4785.823
8346,4503.2974
9202,5023.1963
10058,0.082321495
10914,4037.8171
11770,2671.0845
12626,4256.125
13482,7633.7383
14338,7050.333
15194,7960.3877
16050,0.3063277
16906,4618.885
17762,4812.8105
18618,4955.896
19474,4052.38
20330,4299.378
21186,4855.87
22042,0.26638559
22898,4638.2627
23754,6495.9937
24610,5953.986
25466,6067.4185
26322,6968.881
27178,8512.628
28034,0.24121346
28890,4005.7988
29746,4190.8647
30602,3588.461
31458,4398.881
32314,4628.782
33170,5153.7427
34026,0.32825455
34882,3440.7102
35738,6805.6396
36594,6097.6626
37450,6264.0933
38306,6754.319
39162,9535.096
40018,0.43025392
40874,4263.3984
643,5964.228
1499,6070.51
2355,6308.457
3211,7319.6465
4067,0.07538307
4923,5170.5083
5779,4936.571
6635,3778.9094
7491,4752.1797
8347,4149.123
9203,4800.28
10059,0.049392734
10915,3955.6194
11771,2388.8594
12627,3007.1523
13483,7468.4688
14339,6080.6104
15195,8478.15
16051,0.17791785
16907,5448.472
17763,5363.434
18619,5038.9707
19475,4374.3984
20331,4610.592
21187,5199.481
22043,0.063531965
22899,4470.8374
23755,6226.202
24611,6097.232
25467,5926.8394
26323,6431.1807
27179,8433.68
28035,0.033331845
28891,4117.2197
29747,4479.9473
30603,3996.1545
31459,4667.519
32315,4769.559
33171,5492.339
34027,0.10704932
34883,4519.8657
35739,6178.903
36595,5883.974
37451,6172.1055
38307,5941.7314
39163,8305.915
40019,0.16426788
40875,2918.37
644,4979.579
1500,5178.7173
2356,5224.8257
3212,6393.1333
4068,0.0
4924,3104.594
5780,3213.4368
6636,2445.4958
7492,3137.6372
8348,2747.2048
9204,3183.4316
10060,0.0
10916,2500.0938
11772,1966.14
12628,2585.598
13484,4032.1863
14340,3536.2954
15196,6018.9253
16052,0.046162836
16908,3139.3167
17764,3183.9602
18620,3049.1865
19476,2726.8604
20332,2831.584
21188,3096.1294
22044,0.0
22900,2633.598
23756,5035.3335
24612,5048.4917
25468,5054.8086
26324,5249.1274
27180,6765.2026
28036,0.0
28892,2433.2078
29748,2764.9526
30604,2493.0815
31460,2927.5276
32316,3551.0984
33172,4093.863
34028,0.0
34884,2675.7046
35740,5482.912
36596,5182.042
37452,5692.9033
38308,5434.6553
39164,8129.4746
40020,0.091389276
40876,1808.3707
645,4680.2207
1501,4569.667
2357,4605.5723
3213,5360.207
4069,0.19435516
4925,1733.9532
5781,3629.8438
6637,3013.9075
7493,3649.1748
8349,3736.6724
9205,3983.3477
10061,0.33721182
10917,1863.9052
11773,2503.6465
12629,3203.7124
13485,5907.954
14341,5622.3887
15197,5119.925
16053,0.2606773
16909,2183.9072
17765,3319.466
18621,3217.7498
19477,2339.543
20333,2963.3728
21189,3288.7473
22045,0.17017752
22901,2102.4492
23757,4740.96
24613,4533.0605
25469,4393.266
26325,4419.9956
27181,5761.7017
28037,0.14049473
28893,1778.3368
29749,2619.0955
30605,2418.889
31461,2905.586
32317,3122.692
33173,3545.7905
34029,0.2068887
34885,2308.3032
35741,4849.5938
36597,4376.214
37453,4402.8267
38309,3784.1218
39165,6698.1772
40021,0.35351112
40877,1813.3435
646,7208.557
1502,7245.615
2358,7567.7246
3214,9062.329
4070,0.45244607
4926,3903.04
5782,5900.9365
6638,4928.323
7494,5909.718
8350,6092.8955
9206,6482.8223
10062,0.75760984
10918,4211.889
11774,4166.7207
12630,5270.1987
13486,7898.7563
14342,7899.208
15198,8082.992
16054,0.5601857
16910,4833.287
17766,5359.4556
18622,5378.9985
19478,3862.989
20334,4921.5073
21190,5503.7344
22046,0.48955837
22902,4226.115
23758,6867.449
24614,6608.553
25470,6603.1724
26326,6726.0005
27182,8718.57
28038,0.46960583
28894,3859.847
29750,4137.9175
30606,4115.892
31462,4931.1123
32318,5337.6357
33174,5936.299
34030,0.628396
34886,4788.0063
35742,6397.739
36598,6033.5596
37454,6686.987
38310,5281.8994
39166,9249.137
40022,0.8769689
40878,3861.3423
647,9828.705
1503,9669.318
2359,9981.043
3215,11200.325
4071,0.8978876
4927,7923.989
5783,7451.0513
6639,5862.513
7495,7030.865
8351,7780.17
9207,8193.484
10063,1.1078664
10919,8153.9824
11775,4188.219
12631,5333.6406
13487,9813.766
14343,11065.288
15199,10788.032
16055,1.1075152
16911,11348.024
17767,7606.367
18623,7155.066
19479,5146.713
20335,6958.4795
21191,7464.9937
22047,0.8901447
22903,9860.009
23759,8652.571
24615,8230.649
25471,8086.562
26327,8651.226
27183,11358.701
28039,0.82803184
28895,5.4732494
29751,6013.0605
30607,5460.7666
31463,6502.577
32319,7502.9756
33175,8244.981
34031,0.8998691
34887,9683.161
35743,8592.2
36599,7978.1055
37455,8473.995
38311,6968.994
39167,12181.808
40023,0.98556954
40879,9087.403
648,4956.3076
1504,5189.066
2360,5443.3037
3216,6371.9116
4072,0.050644707
4928,3216.4268
5784,3901.6296
6640,3110.4578
7496,3928.1104
8352,3431.421
9208,3962.3
10064,0.008573501
10920,2487.6172
11776,2111.7244
12632,2860.2185
13488,5873.321
14344,6114.074
15200,6610.5645
16056,0.13936806
16912,3361.9624
17768,3894.9954
18624,3766.0981
19480,3414.7834
20336,3592.0056
21192,3989.4243
22048,0.065414175
22904,2758.3147
23760,5123.398
24616,5062.4614
25472,5138.4136
26328,5558.773
27184,6821.0605
28040,0.014778357
28896,2501.758
29752,3088.327
30608,2754.7017
31464,3307.8523
32320,3714.854
33176,4190.9487
34032,0.066015705
34888,2727.451
35744,5147.759
36600,4672.1606
37456,5276.34
38312,5179.1616
39168,6872.9536
40024,0.12607789
40880,1743.7267
649,5113.848
1505,5201.212
2361,5401.333
3217,6319.514
4073,0.07329729
4929,4222.4443
5785,4451.6533
6641,3447.406
7497,4144.811
8353,3637.8684
9209,4177.813
10065,0.026109694
10921,3229.2656
11777,2305.4355
12633,3253.4893
13489,6204.475
14345,5752.751
15201,6917.412
16057,0.1366075
16913,4174.7017
17769,4410.9907
18625,4178.0
19481,3652.9954
20337,3772.761
21193,4081.148
22049,0.059273683
22905,3462.2727
23761,5584.026
24617,5505.5566
25473,5393.065
26329,5805.26
27185,6605.9185
28041,0.027496235
28897,3192.805
29753,3430.799
30609,3077.4363
31465,3550.9119
32321,4157.954
33177,4644.501
34033,0.09191631
34889,3469.0964
35745,5379.9995
36601,5432.411
37457,5667.996
38313,5386.0684
39169,7590.568
40025,0.12121909
40881,2608.168
650,8353.663
1506,8345.492
2362,8808.381
3218,10007.458
4074,0.24526626
4930,5567.873
5786,6593.1846
6642,5288.9424
7498,6276.1553
8354,5564.884
9210,6392.4263
10066,0.21360812
10922,4274.8784
11778,3259.7432
12634,4616.335
13490,9413.828
14346,8823.373
15202,10771.582
16058,0.33103016
16914,5488.05
17770,6591.782
18626,6357.178
19482,5523.788
20338,5704.878
21194,6185.684
22050,0.20669103
22906,4534.2065
23762,8105.203
24618,8443.017
25474,8124.235
26330,8870.008
27186,10782.148
28042,0.18082096
28898,4243.8296
29754,4969.989
30610,4619.1714
31466,5417.669
32322,6461.9185
33178,7328.169
34034,0.31742242
34890,4686.1484
35746,8582.167
36602,8615.728
37458,8633.314
38314,7038.165
39170,10953.921
40026,0.3265452
40882,3400.1465
651,6154.822
1507,6444.4263
2363,6939.4707
3219,7866.1724
4075,0.20487027
4931,5799.271
5787,5179.601
6643,4071.3223
7499,5211.8
8355,4899.9414
9211,5370.11
10067,0.15364243
10923,4735.243
11779,2860.0356
12635,4097.5
13491,7739.8174
14347,7481.68
15203,9037.694
16059,0.2957621
16915,6296.05
17771,5374.66
18627,5054.5483
19483,4588.72
20339,4864.0244
21195,5250.42
22051,0.21540692
22907,5306.487
23763,6446.172
24619,6195.6455
25475,6286.0107
26331,6834.326
27187,8104.77
28043,0.19555026
28899,4553.763
29755,3926.9976
30611,3442.4731
31467,4104.886
32323,5448.462
33179,6213.8267
34035,0.24466428
34891,5313.7246
35747,7339.9136
36603,7231.137
37459,6686.062
38315,8450.492
39171,11037.156
40027,0.3119397
40883,3650.8425
652,3551.698
1508,3506.3157
2364,3592.2935
3220,4441.118
4076,0.0
4932,2547.3584
5788,2919.3948
6644,2325.5298
7500,2970.9504
8356,2614.2776
9212,3100.4414
10068,0.0
10924,1994.9452
11780,1488.5778
12636,2474.0327
13492,5196.679
14348,6150.96
15204,6089.496
16060,0.26134577
16916,4873.4795
17772,5685.2573
18628,5451.2427
19484,4801.796
20340,5006.5356
21196,5783.2134
22052,0.1503862
22908,3960.433
23764,7033.025
24620,6988.4033
25476,6655.0454
26332,7185.4033
27188,9308.572
28044,0.10905901
28900,3608.518
29756,4542.644
30612,4143.7754
31468,4927.6562
32324,4979.0425
33180,5865.4995
34036,0.14754818
34892,3973.7878
35748,6888.7905
36604,6623.6855
37460,6888.593
38316,5535.3916
39172,9144.98
40028,0.25240362
40884,3098.907
653,7592.1465
1509,7473.9346
2365,7757.363
3221,9117.085
4077,0.40870816
4933,5040.273
5789,6236.5615
6645,4796.5454
7501,5708.7754
8357,5931.98
9213,6215.8237
10069,0.68898016
10925,5378.455
11781,3639.9026
12637,5528.896
13493,8999.949
14349,8666.687
15205,9491.715
16061,0.621915
16917,6036.691
17773,5885.406
18629,5845.979
19485,4136.828
20341,5296.525
21197,5921.59
22053,0.59493566
22909,6261.3154
23765,7908.3604
24621,7589.7427
25477,7415.857
26333,7530.449
27189,9819.673
28045,0.5803805
28901,5095.1025
29757,4743.9956
30613,4292.1904
31469,5090.8135
32325,5713.2153
33181,6321.708
34037,0.6787565
34893,6646.2466
35749,7868.8584
36605,7241.608
37461,7794.914
38317,7094.402
39173,11430.121
40029,0.9777729
40885,4968.6763
654,4852.9854
1510,4779.3228
2366,5009.426
3222,6222.6045
4078,0.112253204
4934,5000.98
5790,3959.0889
6646,3104.9167
7502,3653.8076
8358,3188.2395
9214,3768.4556
10070,0.049384743
10926,3838.58
11782,2107.6562
12638,2806.9812
13494,5530.1455
14350,5440.921
15206,7453.041
16062,0.16273761
16918,4730.629
17774,4560.601
18630,4352.8833
19486,3713.5322
20342,3896.4746
21198,4252.3228
22054,0.055085383
22910,3932.1404
23766,5837.8877
24622,5945.2915
25478,5670.9536
26334,6203.901
27190,7568.3096
28046,0.06385867
28902,3656.4119
29758,3565.7148
30614,3237.1152
31470,3654.1177
32326,4330.7217
33182,4968.2783
34038,0.12498529
34894,3945.588
35750,6237.0376
36606,5999.031
37462,6104.075
38318,5878.3813
39174,8292.316
40030,0.188527
40886,2832.9458
655,5831.788
1511,5896.1206
2367,6199.689
3223,7214.418
4079,0.13697818
4935,5298.3794
5791,4690.4375
6647,3521.2114
7503,4804.3477
8359,3128.1003
9215,4603.947
10071,0.1000826
10927,4440.0884
11783,2755.122
12639,3937.5903
13495,6714.0723
14351,6910.1973
15207,8509.608
16063,0.19019337
16919,5276.0986
17775,4947.9517
18631,4829.978
19487,4099.4707
20343,4413.469
21199,5051.647
22055,0.12728344
22911,4631.6973
23767,6407.2593
24623,6099.8906
25479,5992.3057
26335,6906.494
27191,8832.744
28047,0.11797075
28903,2.6878695
29759,4580.9834
30615,3922.879
31471,4521.444
32327,4770.35
33183,5507.8833
34039,0.15920688
34895,4941.9277
35751,6669.604
36607,6220.1475
37463,6692.187
38319,6887.2
39175,9435.007
40031,0.4518586
40887,4127.9277
656,4851.6157
1512,4905.703
2368,5123.579
3224,5971.3096
4080,0.009229613
4936,4003.801
5792,4052.2407
6648,3169.9644
7504,3829.4585
8360,3345.2402
9216,3826.866
10072,0.0
10928,3075.3616
11784,2146.9092
12640,2920.2358
13496,6079.5205
14352,6711.4214
15208,6917.24
16064,0.20229873
16920,4144.997
17776,4450.0654
18632,4228.4946
19488,3615.4575
20344,3828.3154
21200,4274.711
22056,0.17949282
22912,3757.2136
23768,5267.6807
24624,5099.119
25480,4959.3857
26336,5449.6934
27192,7014.829
28048,0.1739243
28904,3631.4578
29760,3730.2368
30616,3378.22
31472,3918.3315
32328,4002.8079
33184,4580.892
34040,0.23901863
34896,3823.0237
35752,5156.5015
36608,4995.64
37464,5221.866
38320,5047.3647
39176,6994.345
40032,0.32518598
40888,3752.6323
657,7262.5522
1513,7341.426
2369,7756.3716
3225,9255.958
4081,0.44910982
4937,3590.68
5793,5529.1704
6649,4463.891
7505,5596.5454
8361,5873.6396
9217,6479.422
10073,0.80094934
10929,3895.07
11785,3103.4421
12641,4873.9956
13497,8322.203
14353,8629.486
15209,8418.996
16065,0.66622573
16921,4747.9478
17777,5300.8516
18633,5552.149
19489,3936.6626
20345,5063.5723
21201,5753.1406
22057,0.5674989
22913,4617.502
23769,7121.2485
24625,6839.7324
25481,6890.3604
26337,7102.506
27193,9386.698
28049,0.5242711
28905,3376.496
29761,4377.3413
30617,4129.4478
31473,4925.772
32329,5529.8027
33185,6124.9604
34041,0.5761294
34897,4381.8784
35753,7103.5767
36609,6676.866
37465,7416.5713
38321,6649.1826
39177,11311.199
40033,0.7402512
40889,3097.4172
658,5979.756
1514,5921.793
2370,6231.781
3226,7192.644
4082,0.03522834
4938,3769.6062
