Id,Sales
1637,5601.138
2493,6516.249
3349,7649.6494
4205,0.0721256
5061,4900.937
5917,5722.3887
6773,4828.7524
7629,4716.1934
8485,4744.8643
9341,5556.5566
10197,0.086592466
11053,5298.8193
11909,6787.0547
12765,6772.3364
13621,7304.171
14477,6554.1104
15333,9488.9
16189,0.010288095
17045,5396.467
17901,6282.4263
18757,4871.314
19613,4641.905
20469,4783.8247
21325,5074.001
22181,0.07638114
23037,4853.8003
23893,6840.065
24749,6525.5596
25605,6431.291
26461,6957.5767
27317,8506.663
28173,0.0009376928
29029,5148.8247
29885,5849.1577
30741,5014.6416
31597,4692.9883
32453,4806.6216
33309,5757.0156
34165,0.049181473
35021,5345.344
35877,6697.653
36733,6558.031
37589,6568.648
38445,6902.622
39301,8908.933
40157,0.0
41013,5359.5063
782,5040.1626
1638,5358.0703
2494,6279.5864
3350,7953.034
4206,0.0423958
5062,4082.4133
5918,3827.2966
6774,3523.5938
7630,3634.4797
8486,3935.7163
9342,4330.4116
10198,0.030018996
11054,4330.734
11910,5374.6343
12766,5743.677
13622,6087.481
14478,6453.3447
15334,9529.659
16190,0.06221296
17046,4272.118
17902,4109.2783
18758,3799.3203
19614,3473.3647
20470,3699.2698
21326,4411.9795
22182,0.057286378
23038,3868.4207
23894,5615.5713
24750,5503.309
25606,5698.455
26462,6619.0186
27318,8678.432
28174,0.0006043507
29030,3933.2732
29886,3744.3938
30742,3709.8323
31598,3684.461
32454,3695.1362
33310,4307.247
34166,0.043056395
35022,4472.347
35878,5458.4336
36734,5585.661
37590,5886.3433
38446,6288.0137
39302,8747.031
40158,0.040149696
41014,4344.2964
783,7853.892
1639,7947.2334
2495,9059.822
3351,13109.089
4207,0.062854104
5063,6803.387
5919,7447.371
6775,6732.4126
7631,6729.9087
8487,6715.2056
9343,7605.6274
10199,0.0
11055,6877.5703
11911,8184.0737
12767,9258.881
13623,9528.032
14479,10158.321
15335,16173.913
16191,0.09971025
17047,7323.9414
17903,7983.008
18759,6528.0127
19615,6226.5225
20471,6443.443
21327,7143.351
22183,0.10579017
23039,6581.988
23895,8732.894
24751,8700.287
25607,8919.331
26463,9598.282
27319,12819.569
28175,0.0018438222
29031,0.5350826
29887,6843.8047
30743,6255.1313
31599,5862.261
32455,6048.062
33311,7214.0254
34167,0.069288634
35023,7791.904
35879,8066.4805
36735,8064.6567
37591,8732.094
38447,9068.416
39303,12965.055
40159,0.05229058
41015,7388.4067
784,5804.678
1640,6370.307
2496,6329.0264
3352,7215.457
4208,0.09495131
5064,6147.529
5920,4720.789
6776,4175.08
7632,4411.4575
8488,4509.754
9344,4523.3765
10200,0.00067276583
11056,6044.0825
11912,7547.7065
12768,7065.452
13624,8009.465
14480,8510.769
15336,9922.035
16192,0.0
17048,10364.16
17904,8460.799
18760,6394.5664
19616,6711.146
20472,6819.7075
21328,6165.486
22184,0.04250768
23040,9710.796
23896,7746.3164
24752,7148.3604
25608,8477.221
26464,8907.964
27320,9827.787
28176,0.0
29032,7862.9097
29888,6195.7285
30744,5549.369
31600,6093.5986
32456,6294.6865
33312,6299.5757
34168,0.0
35024,4156.1895
35880,7054.954
36736,6540.808
37592,7974.5225
38448,7622.083
39304,9481.428
40160,0.11938375
41016,2631.9602
785,7500.142
1641,7354.357
2497,8901.025
3353,11584.419
4209,0.10824472
5065,5788.5557
5921,4912.0054
6777,4834.4263
7633,4937.833
8489,5169.044
9345,5670.483
10201,0.05452181
11057,6203.2026
11913,7673.2964
12769,8049.1113
13625,8680.519
14481,10125.888
15337,12586.056
16193,0.03270554
17049,6159.003
17905,4966.4683
18761,4779.87
19617,5381.123
20473,5398.3096
21329,6074.8076
22185,0.13263959
23041,6277.377
23897,7506.863
24753,7737.249
25609,7904.589
26465,9082.43
27321,11797.336
28177,0.057402056
29033,5811.93
29889,5233.06
30745,5584.26
31601,5590.2983
32457,5191.0166
33313,5682.4653
34169,0.03160612
35025,5914.1787
35881,6966.01
36737,7152.4453
37593,7728.5234
38449,8728.771
39305,11853.752
40161,0.048852887
41017,6136.4917
786,5309.069
1642,5269.445
2498,6336.4985
3354,7798.32
4210,0.09056
5066,5361.905
5922,4220.3667
6778,3579.4832
7634,3907.1677
8490,3761.7788
9346,4113.404
10202,0.00841878
11058,5473.5327
11914,6378.235
12770,6042.3765
13626,6758.5083
14482,7605.7363
15338,8618.875
16194,0.09106562
17050,6451.3755
17906,4761.9126
18762,3907.1267
19618,3938.2666
20474,4877.968
21330,4599.0527
22186,0.14121844
23042,6062.7847
23898,5756.028
24754,5324.303
25610,5153.4624
26466,6940.609
27322,7342.5044
28178,0.031417374
29034,5820.6846
29890,4873.2803
30746,4117.5767
31602,4210.182
32458,3933.9
33314,4232.659
34170,0.05948887
35026,6021.595
35882,5959.9854
36738,5514.854
37594,5471.121
38450,6026.416
39306,7511.8765
40162,0.018963465
41018,5878.5444
787,6752.226
1643,6700.036
2499,8533.284
3355,9277.364
4211,0.07884446
5067,5526.539
5923,6323.958
6779,5501.6245
7635,5887.893
8491,6447.525
9347,7013.277
10203,0.062136076
11059,5861.1875
11915,7234.4004
12771,6719.1265
13627,7548.031
14483,8952.579
15339,8734.259
16195,0.05633762
17051,5679.214
17907,7150.099
18763,6325.279
19619,6207.648
20475,6110.419
21331,5816.8223
22187,0.14505535
23043,5898.129
23899,6860.1494
24755,6606.3853
25611,7296.6157
26467,7876.3
27323,8970.665
28179,0.09680667
29035,5755.621
29891,6104.1626
30747,5216.0967
31603,5251.6216
32459,5436.7603
33315,5710.2354
34171,0.08325406
35027,5881.259
35883,6796.6943
36739,6527.209
37595,7235.753
38451,7360.2793
39307,8002.0195
40163,0.06798116
41019,5733.244
788,7736.9463
1644,7744.9277
2500,10347.665
3356,12034.719
4212,0.06962314
5068,7623.2173
5924,7024.5977
6780,5842.634
7636,5962.1294
8492,6195.805
9348,5947.9746
10204,0.0
11060,7167.5244
11916,8206.992
12772,7774.3022
13628,8001.6226
14484,9301.783
15340,16598.219
16196,0.032559045
17052,7593.4717
17908,6696.8735
18764,6164.9683
19620,6328.894
20476,6610.0093
21332,6576.403
22188,0.13558008
23044,7156.144
23900,9704.926
24756,8960.917
25612,9366.871
26468,10958.143
27324,12990.465
28180,0.05681157
29036,7031.267
29892,6710.749
30748,6186.9175
31604,6137.165
32460,7127.983
33316,7299.08
34172,0.08666862
35028,7210.4897
35884,8634.813
36740,8153.0884
37596,8998.652
38452,10293.88
39308,12795.177
40164,0.0043806843
41020,6353.0864
789,14271.411
1645,14953.603
2501,16032.252
3357,13023.985
4213,0.09555488
5069,9283.587
5925,9575.743
6781,7528.438
7637,7667.9116
8493,4648.1836
9349,4630.2437
10205,0.040820513
11061,8788.057
11917,11202.474
12773,12968.319
13629,16633.477
14485,19672.1
15341,25672.719
16197,0.07636638
17053,10340.128
17909,3945.7986
18765,3297.9714
19621,3312.4404
20477,3583.4497
21333,3160.4019
22189,0.17468446
23045,9681.148
23901,4647.8955
24757,5073.1396
25613,5452.049
26469,5916.311
27325,6692.2954
28181,0.06549383
29037,0.43963087
29893,3232.6006
30749,3127.2231
31605,2999.3425
32461,3348.516
33317,3559.0642
34173,0.12398609
35029,8759.253
35885,3875.76
36741,4015.8994
37597,3537.5708
38453,4123.3
39309,31159.732
40165,0.17757498
41021,9362.959
790,5324.938
1646,5305.647
2502,6240.757
3358,7426.531
4214,0.029815786
5070,3146.8818
5926,4176.8447
6782,3845.7415
7638,3862.2595
8494,3839.964
9350,4103.614
10206,0.058263328
11062,3316.3074
11918,4759.397
12774,5271.0186
13630,5916.5312
14486,7466.93
15342,8825.199
16198,0.06760905
17054,3548.5212
17910,4322.3975
18766,4025.8906
19622,3959.5684
20478,3864.8281
21334,3918.9182
22190,0.08951845
23046,3156.289
23902,5359.052
24758,5467.041
25614,5444.1396
26470,6630.279
27326,8329.317
28182,0.039445527
29038,3241.6982
29894,4048.7168
30750,4207.0664
31606,3991.6438
32462,4040.8188
33318,3965.896
34174,0.043973017
35030,3469.5994
35886,4844.221
36742,4834.919
37598,5265.8774
38454,5794.179
39310,7490.1626
40166,0.0
41022,3632.5872
791,4283.4663
1647,4647.049
2503,5326.0757
3359,6894.8506
4215,0.049483486
5071,3599.9639
5927,3485.486
6783,3026.0679
7639,3045.8665
8495,3056.4382
9351,3395.1064
10207,0.005080656
11063,3431.4111
11919,4468.5903
12775,5038.5283
13631,5207.2085
14487,5816.7275
15343,8487.083
16199,0.064516634
17055,4127.0337
17911,3799.023
18767,3560.5383
19623,3549.713
20479,3290.7683
21335,3758.5435
22191,0.1276247
23047,3615.3438
23903,4874.447
24759,4530.644
25615,4495.64
26471,4694.6494
27327,6475.4243
28183,0.0
29039,3543.5894
29895,3432.7993
30751,3434.8237
31607,3299.4097
32463,3342.1367
33319,3792.296
34175,0.0
35031,3351.0437
35887,4870.0083
36743,4715.384
37599,5016.565
38455,5304.053
39311,8016.4727
40167,0.0
41023,3253.3125
792,5279.0835
1648,5142.8066
2504,5583.424
3360,6344.9355
4216,0.023049671
5072,4988.2217
5928,4720.847
6784,4318.4287
7640,4101.767
8496,4102.596
9352,4353.3647
10208,0.0040170797
11064,5411.249
11920,5610.201
12776,5769.522
13632,5807.7354
14488,5845.064
15344,8008.494
16200,0.0
17056,5064.3496
17912,4567.175
18768,4172.361
19624,4133.85
20480,4136.8247
21336,4420.7793
22192,0.07508357
23048,4759.288
23904,5430.945
24760,5360.115
25616,4983.2617
26472,5683.6255
27328,6567.6143
28184,0.0
29040,4930.294
29896,4508.838
30752,4251.4346
31608,3995.735
32464,3860.322
33320,4404.9233
34176,0.0
35032,5161.7373
35888,5078.383
36744,5038.663
37600,4907.2993
38456,4824.37
39312,6124.288
40168,0.0
41024,5335.671
793,6698.931
1649,6539.13
2505,7559.118
3361,8068.8804
4217,0.0
5073,5019.6235
5929,4600.672
6785,4523.415
7641,4455.2686
8497,4619.859
9353,5101.6587
10209,0.0
11065,5091.0806
11921,6323.988
12777,6676.3374
13633,7042.5767
14489,8824.997
15345,9709.768
16201,0.015747018
17057,5428.49
17913,5097.7275
18769,4752.0166
19625,4855.5645
20481,4704.722
21337,5277.241
22193,0.043938234
23049,5069.4824
23905,6338.0703
24761,6340.93
25617,6356.3354
26473,7559.9478
27329,8263.585
28185,0.0
29041,4976.0845
29897,4720.933
30753,5120.452
31609,4926.7354
32465,4344.247
33321,4585.653
34177,0.0
35033,5034.4453
35889,6047.4565
36745,6326.5034
37601,6529.1646
38457,7340.1445
39313,9016.222
40169,0.0
41025,5355.0557
794,5112.278
1650,5188.482
2506,6430.6533
3362,9674.05
4218,0.026413865
5074,5426.1294
5930,5726.9478
6786,4856.051
7642,5083.8594
8498,5666.6553
9354,6732.033
10210,0.04517651
11066,5529.012
11922,5976.4946
12778,5668.2285
13634,6263.1553
14490,7449.197
15346,8305.202
16202,0.028591663
17058,5888.528
17914,5851.066
18770,4766.9253
19626,4098.5205
20482,4448.198
21338,5904.838
22194,0.18230084
23050,5362.268
23906,5300.6997
24762,5352.4824
25618,5319.039
26474,5919.393
27330,9529.268
28186,0.061212264
29042,6.8290677
29898,4723.099
30754,3993.0986
31610,3781.0044
32466,3949.892
33322,5769.748
34178,0.046670645
35034,5467.2554
35890,5601.3467
36746,5395.493
37602,5388.4165
38458,5595.6753
39314,8852.589
40170,0.0
41026,5212.018
795,7344.1226
1651,7567.248
2507,8260.812
3363,9199.797
4219,0.002646129
5075,7567.4214
5931,6512.4277
6787,5796.8823
7643,6084.439
8499,5671.619
9355,5688.783
10211,0.0
11067,7848.0815
11923,7579.695
12779,7925.237
13635,7958.3765
14491,8174.7036
15347,14174.327
16203,0.008594495
17059,8611.957
17915,7017.646
18771,5995.7188
19627,6325.52
20483,5843.5483
21339,6226.0596
22195,0.06913777
23051,7749.169
23907,7768.8027
24763,7923.551
25619,8080.2637
26475,8887.58
27331,10260.7
28187,0.0
29043,7912.094
29899,6228.1147
30755,6230.289
31611,6336.3833
32467,6738.6245
33323,7224.802
34179,0.0
35035,7976.523
35891,9063.357
36747,8622.551
37603,10070.564
38459,10991.094
39315,14680.519
40171,0.0
41027,8454.951
796,8302.375
1652,8247.05
2508,9719.414
3364,11971.504
4220,0.14445817
5076,6303.9697
5932,8225.384
6788,7259.159
7644,6658.353
8500,6786.9897
9356,7809.7075
10212,0.035520382
11068,6251.0215
11924,9495.146
12780,10203.766
13636,10406.842
14492,12564.551
15348,15617.41
16204,0.09745205
17060,6271.099
17916,7394.5264
18772,7152.623
19628,6741.9805
20484,7044.955
21340,7679.117
22196,0.101117834
23052,6290.011
23908,9730.952
24764,9447.586
25620,9163.577
26476,10219.699
27332,13104.726
28188,0.06846167
29044,6227.6694
29900,7135.2407
30756,6786.42
31612,6637.486
32468,6300.579
33324,6855.6494
34180,0.12910636
35036,6814.7007
35892,7892.521
36748,7775.3335
37604,8888.869
38460,8662.373
39316,11382.831
40172,0.11628209
41028,5994.255
797,5381.7344
1653,5359.0156
2509,6354.177
3365,5792.433
4221,0.070495866
5077,5389.1416
5933,4435.128
6789,4107.256
7645,4124.6255
8501,4347.14
9357,4982.216
10213,0.019945025
11069,5602.0356
11925,4888.434
12781,5118.0303
13637,5710.7524
14493,6159.4375
15349,7397.115
16205,0.024108835
17061,5898.691
17917,5330.691
18773,4779.3276
19629,4377.5747
20485,4534.535
21341,4720.172
22197,0.03307891
23053,5870.5312
23909,5254.799
24765,5240.798
25621,5370.13
26477,5628.5537
27333,7201.994
28189,0.0
29045,0.5558579
29901,5150.563
30757,4823.431
31613,4717.543
32469,4908.2397
33325,5215.853
34181,0.010602711
35037,5924.211
35893,4876.9863
36749,4835.6343
37605,5525.163
38461,5762.4272
39317,7646.7827
40173,0.020277312
41029,6575.807
798,4064.4812
1654,4053.6438
2510,4522.7896
3366,5258.213
4222,0.0059358315
5078,2564.536
5934,3448.432
6790,3177.1484
7646,3267.3706
8502,3257.6042
9358,3553.5042
10214,0.010945534
11070,2834.6057
11926,4308.973
12782,4906.625
13638,5071.63
14494,5421.127
15350,5765.061
16206,0.0
17062,2752.6565
17918,3475.9866
18774,3303.8945
19630,3307.067
20486,3436.105
21342,3578.6194
22198,0.0
23054,2423.9043
23910,4298.7876
24766,4427.625
25622,4266.9907
26478,4687.6553
27334,5572.772
28190,0.0
29046,2623.2354
29902,3334.7834
30758,3416.0215
31614,3257.3682
32470,3141.9775
33326,3217.86
34182,0.0006288926
35038,3020.2913
35894,3994.9233
36750,4128.3843
37606,4343.5425
38462,4439.424
39318,5759.3447
40174,0.010829
41030,3157.3582
799,6122.32
1655,6821.7373
2511,7635.945
3367,8685.289
4223,0.040465064
5079,6218.392
5935,5040.3457
6791,4619.674
7647,5382.381
8503,5453.328
9359,6198.2705
10215,0.010473854
11071,5802.5303
11927,6377.6997
12783,6949.4326
13639,8188.149
14495,10140.355
15351,8970.888
16207,0.030277845
17063,5493.9316
17919,5200.775
18775,4603.3496
19631,4922.1646
20487,4746.2583
21343,4226.7324
22199,0.07948748
23055,5420.4087
23911,5651.989
24767,6079.9087
25623,6565.4346
26479,7065.3716
27335,8723.078
28191,0.0009855264
29047,5535.5396
29903,4708.1704
30759,4478.832
31615,4712.7715
32471,4717.485
33327,5039.86
34183,0.018505156
35039,5877.238
35895,5840.388
36751,6033.3813
37607,6630.7905
38463,7496.2876
39319,9236.688
40175,0.0
41031,5869.7197
800,7805.106
1656,7256.591
2512,8375.907
3368,9982.092
4224,3240.3005
5080,5608.43
5936,6438.147
6792,6445.2
7648,6037.2324
8504,6193.3115
9360,6946.437
10216,4044.4204
11072,6498.398
11928,8884.25
12784,9337.961
13640,9200.192
14496,10633.646
15352,12809.536
16208,4076.8525
17064,7836.6973
17920,8160.1753
18776,7433.2983
19632,6138.3535
20488,8455.822
21344,6431.1562
22200,4215.647
23056,7593.646
23912,7904.0537
24768,8800.135
25624,8106.9346
26480,11973.229
27336,13082.148
28192,3724.999
29048,7387.547
29904,8276.489
30760,8496.519
31616,7361.831
32472,7888.9
33328,9505.142
34184,4307.1235
35040,7479.811
35896,9997.688
36752,10645.621
37608,9936.876
38464,10250.136
39320,13317.243
40176,3694.9954
41032,7749.2427
801,5112.361
1657,4950.746
2513,5757.768
3369,6984.0986
4225,0.0070947916
5081,3132.2422
5937,4674.8
6793,4162.7124
7649,4045.4663
8505,4050.6367
9361,4575.6123
10217,0.0
11073,3321.208
11929,5330.091
12785,5696.7163
13641,5533.475
14497,6512.4463
15353,6950.1484
16209,0.026771124
17065,3294.657
17921,4456.267
18777,4219.147
19633,4292.2397
20489,4385.2188
21345,4781.936
22201,0.05161304
23057,3133.1895
23913,5921.4087
24769,5804.994
25625,5397.0327
26481,6155.3384
27337,7733.1245
28193,0.0
29049,3313.8438
29905,4385.5996
30761,4183.612
31617,4035.1528
32473,3320.4382
33329,3883.0166
34185,0.031093547
35041,4096.4526
35897,5285.024
36753,5091.877
37609,5226.71
38465,5501.7188
39321,7279.6475
40177,0.023412874
41033,3848.6296
802,6701.8643
1658,6868.2153
2514,7957.237
3370,9773.207
4226,0.085699536
5082,5750.8584
5938,5732.588
6794,5239.6284
7650,5287.172
8506,5433.479
9362,5784.869
10218,0.037817247
11074,5986.5356
11930,6950.102
12786,8008.884
13642,8339.938
14498,9474.287
15354,14142.676
16210,0.07630824
17066,6549.1543
17922,6810.6396
18778,6116.553
19634,5657.296
20490,6104.7563
21346,6494.16
22202,0.15784022
23058,5804.9277
23914,8395.357
24770,8607.251
25626,8611.456
26482,9344.6875
27338,12106.221
28194,0.06577613
29050,5920.421
29906,6282.9956
30762,6071.135
31618,5666.9575
32474,5730.238
33330,6556.8174
34186,0.06749608
35042,6061.4604
35898,7685.5356
36754,7747.351
37610,7651.8315
38466,8065.4185
39322,10785.1
40178,0.067082986
41034,5928.1
803,3189.155
1659,3075.2468
2515,3771.5952
3371,3107.8298
4227,0.0
5083,2607.0784
5939,419.84238
6795,496.61203
7651,503.06412
8507,519.68054
9363,545.06696
10219,0.0278187
11075,3473.577
11931,3088.2
12787,3715.513
13643,4241.0938
14499,4602.331
15355,4840.2812
16211,0.03437564
17067,3550.878
17923,3734.8796
18779,3292.4294
19635,3405.0447
20491,3391.452
21347,2912.7073
22203,0.004063787
23059,3164.5168
23915,3213.1487
24771,3228.477
25627,3371.1921
26483,3722.5977
27339,4037.4666
28195,0.0
29051,0.029804524
29907,3150.5493
30763,2972.3337
31619,2998.2983
32475,3093.906
33331,3494.6885
34187,0.040963642
35043,3516.7668
35899,2795.7834
36755,2770.6204
37611,3405.0674
38467,3570.1497
39323,3934.3127
40179,0.016713798
41035,3683.6914
804,6613.8564
1660,6542.2373
2516,7053.4604
3372,8954.5
4228,0.0014880521
5084,6047.3525
5940,6233.1245
6796,5538.534
7652,5432.997
8508,5376.2856
9364,6719.9404
10220,0.053471092
11076,6366.729
11932,7215.553
12788,7090.7964
13644,7204.7563
14500,6719.7163
15356,12076.515
16212,0.038132224
17068,7902.9155
17924,7280.1963
18780,5570.232
19636,5268.8164
20492,5449.4653
21348,6104.151
22204,0.0
23060,6288.493
23916,7950.599
24772,7508.9106
25628,7298.7183
26484,7606.36
27340,10283.223
28196,0.0
29052,6601.334
29908,6203.984
30764,5507.2427
31620,5088.109
32476,5258.574
33332,6710.0835
34188,0.17305852
35044,4933.511
35900,7374.6567
36756,6949.2266
37612,6945.854
38468,7173.7896
39324,10016.845
40180,0.0
41036,4463.9976
805,9131.488
1661,8706.828
2517,9053.438
3373,10420.757
4229,0.06061777
5085,5794.9805
5941,5952.2593
6797,5855.3984
7653,5557.0176
8509,6011.696
9365,6548.667
10221,0.029161844
11077,5609.4897
11933,6605.302
12789,7537.8
13645,7854.7095
14501,8089.3555
15357,15820.725
16213,0.10900414
17069,6021.2505
17925,6567.4517
18781,6419.371
19637,6114.5293
20493,5928.083
21349,5237.6846
22205,0.14674085
23061,5782.982
23917,7216.3857
24773,8514.487
25629,8317.902
26485,8714.422
27341,11553.259
28197,0.061559115
29053,5798.547
29909,6153.5127
30765,6384.864
31621,5961.2764
32477,6302.6406
33333,6739.3896
34189,0.049705092
35045,5852.724
35901,7447.1934
36757,8340.05
37613,8178.2056
38469,8829.636
39325,9262.043
40181,0.04525016
41037,5955.604
806,6593.6562
1662,6716.9224
2518,7229.282
3374,8352.795
4230,0.01072131
5086,4737.1494
5942,5983.4536
6798,5752.1636
7654,5801.086
8510,5404.25
9366,5681.105
10222,0.022283513
11078,5065.9297
11934,7061.4507
12790,7830.6597
13646,8224.475
14502,8361.315
15358,10654.235
16214,0.0
17070,4983.941
17926,5767.635
18782,5391.99
19638,5725.14
20494,6205.5757
21350,6479.7188
22206,0.0
23062,4510.085
23918,7212.134
24774,7467.8423
25630,7049.4585
26486,8484.89
27342,10191.997
28198,0.0
29054,4864.1636
29910,5825.317
30766,5955.8145
31622,5802.7744
32478,5730.03
33334,6434.9424
34190,0.01281084
35046,5136.4043
35902,7033.924
36758,7285.7397
37614,7745.445
38470,8093.4766
39326,10554.35
40182,0.0026580144
41038,5263.8984
807,7357.3735
1663,7669.221
2519,8472.226
3375,10185.059
4231,0.024060272
5087,5051.304
5943,5877.2095
6799,6132.9224
7655,6912.4253
8511,7013.825
9367,6710.5444
10223,0.0
11079,4972.232
11935,2845.5571
12791,3653.2603
13647,11210.618
14503,12069.951
15359,12698.842
16215,0.068514474
17071,9139.922
17927,7026.3535
18783,6276.3174
19639,6475.227
20495,7097.0415
21351,7062.104
22207,0.090253286
23063,8027.2993
23919,7746.287
24775,7967.5654
25631,9119.852
26487,9788.124
27343,10965.921
28199,0.030623894
29055,6721.6973
29911,6103.225
30767,5549.708
31623,5921.9624
32479,6096.2437
33335,6897.2124
34191,0.1496047
35047,4491.2085
35903,8067.027
36759,8227.142
37615,9255.967
38471,9648.856
39327,10421.214
40183,0.0
41039,887.6436
808,5713.5366
1664,5913.603
2520,6632.9478
3376,8759.938
4232,0.0
5088,3726.9539
5944,5306.9126
6800,5120.9116
7656,4800.9395
8512,4649.0703
9368,5769.2856
10224,0.0
11080,3966.0017
11936,6077.526
12792,6723.6465
13648,7014.682
14504,7457.6494
15360,9893.507
16216,0.0
17072,4071.466
17928,5175.324
18784,4729.51
19640,4402.94
20496,4975.624
21352,5946.1763
22208,0.0
23064,3679.3997
23920,6026.8643
24776,6040.7344
25632,6210.911
26488,7009.224
27344,9678.0
28200,0.0
29056,3932.2568
29912,5825.978
30768,5338.394
31624,5032.2026
32480,5386.6133
33336,6509.521
34192,0.0
35048,3830.3025
35904,6005.3516
36760,5950.4824
37616,6477.3027
38472,7972.9863
39328,11121.269
40184,0.0
41040,4191.4126
809,4287.595
1665,4133.8696
2521,4688.0757
3377,6437.1216
4233,0.008556701
5089,4342.627
5945,4110.1875
6801,3405.7104
7657,3354.5554
8513,3338.3418
9369,4002.4033
10225,0.0
11081,4467.802
11937,4976.5166
12793,4979.983
13649,5326.685
14505,5354.3154
15361,7747.499
16217,0.033832647
17073,4832.988
17929,3815.0383
18785,3076.192
19641,2981.2761
20497,3167.4434
21353,3651.3755
22209,0.10241893
23065,4389.5796
23921,4679.618
24777,4691.9185
25633,4711.607
26489,5257.0293
27345,6641.412
28201,0.0
29057,0.6176132
29913,4119.828
30769,3575.1013
31625,3292.489
32481,3314.0903
33337,4024.739
34193,0.0
35049,4509.3667
35905,4722.162
36761,4577.673
37617,4597.36
38473,4811.9976
39329,6586.252
40185,0.0
41041,4608.305
810,5350.1597
1666,5334.439
2522,5748.7793
3378,7126.6914
4234,0.029935079
5090,5588.5815
5946,4604.342
6802,4303.4155
7658,4174.4507
8514,3867.6936
9370,4358.7246
10226,0.0
11082,5587.2275
11938,6432.8193
12794,5926.7095
13650,6366.231
14506,6346.5757
15362,7989.855
16218,0.054444607
17074,6520.4766
17930,4549.803
18786,3883.6724
19642,3607.4583
20498,4457.0327
21354,4332.56
22210,0.17241451
23066,5837.3813
23922,5051.589
24778,4704.682
25634,4561.467
26490,5870.3184
27346,6885.4336
28202,0.0
29058,5711.308
29914,4576.546
30770,4154.0693
31626,3813.234
32482,3725.0667
33338,4217.8716
34194,0.0
35050,5738.7153
35906,5536.041
36762,5290.057
37618,5321.719
38474,5798.873
39330,7293.812
40186,0.0
41042,5787.905
811,7029.6045
1667,7169.5005
2523,7845.2373
3379,8774.714
4235,0.0014272397
5091,4748.043
5947,5773.6787
6803,5277.065
7659,5350.629
8515,4504.788
9371,4800.935
10227,0.0
11083,4771.0464
11939,6503.2534
12795,6888.876
13651,6895.114
14507,7523.8867
15363,13278.953
16219,0.13900347
17075,5157.2734
17931,6115.124
18787,5700.6953
19643,5794.771
20499,6119.3135
21355,6426.0605
22211,0.03613341
23067,4653.8354
23923,7113.8286
24779,7331.7275
25635,7400.7427
26491,9488.818
27347,11116.941
28203,0.0
29059,4687.624
29915,5560.6445
30771,5659.228
31627,5583.2583
32483,5141.3154
33339,5477.779
34195,0.0
35051,4886.984
35907,6348.4404
36763,6697.5894
37619,6999.7773
38475,8322.243
39331,10577.599
40187,0.0
41043,4852.3096
812,8247.215
1668,8375.627
2524,9301.366
3380,11081.404
4236,0.07623128
5092,7558.9385
5948,6145.0312
6804,6403.2515
7660,6554.066
8516,6635.9473
9372,7127.5684
10228,0.026244976
11084,7154.1787
11940,7623.9297
12796,8818.964
13652,9544.095
14508,10206.754
15364,11364.358
16220,0.03570169
17076,8877.278
17932,7134.308
18788,6689.635
19644,6191.026
20500,6989.877
21356,6941.9526
22212,0.06686436
23068,7864.612
23924,8139.5537
24780,8301.321
25636,8656.187
26492,9072.049
27348,11196.791
28204,0.01093371
29060,8357.48
29916,7406.985
30772,6150.9424
31628,6107.6865
32484,6502.1055
33340,7266.703
34196,0.028806044
35052,8040.901
35908,8351.895
36764,8031.58
37620,8523.165
38476,8727.93
39332,10970.587
40188,0.0
41044,8072.1445
813,6567.8086
1669,6680.102
2525,6875.57
3381,8106.8804
4237,0.0047394973
5093,4789.052
5949,6212.4395
6805,5613.7075
7661,5919.004
8517,5559.4673
9373,5903.374
10229,0.035871238
11085,5233.559
11941,6000.6675
12797,7968.3716
13653,8357.544
14509,8341.314
15365,10747.057
16221,0.0
17077,5273.075
17933,6298.386
18789,5711.2104
19645,6015.705
20501,6458.8193
21357,6934.428
22213,0.0
23069,4522.587
23925,7386.638
24781,7409.6416
25637,6977.5605
26493,8038.0483
27349,9853.081
28205,0.0
29061,4882.7344
29917,6117.469
30773,6068.009
31629,5909.847
32485,5394.2847
33341,5814.3145
34197,0.0020690116
35053,5054.2446
35909,6936.2876
36765,6924.5347
37621,7345.4185
38477,5922.093
39333,9893.979
40189,0.010592541
41045,5473.099
814,7733.9287
1670,7793.182
2526,8883.274
3382,11218.437
4238,0.041326668
5094,7721.605
5950,6603.0464
6806,5289.023
7662,5273.12
8518,6576.2207
9374,6033.3926
10230,0.0
11086,7339.795
11942,8378.719
12798,6971.8657
13654,8238.504
14510,10386.633
15366,10850.161
16222,0.018644338
17078,8417.214
17934,6748.176
18790,5540.536
19646,5341.7256
20502,6712.587
21358,6624.2734
22214,0.21307497
23070,7856.695
23926,7598.8696
24782,7339.326
25638,7414.2437
26494,10181.125
27350,10742.2705
28206,0.02708993
29062,7862.0396
29918,6959.276
30774,5968.462
31630,5721.7495
32486,5630.2773
33342,6566.9316
34198,0.007578023
35054,7836.2485
35910,7843.135
36766,7381.8633
37622,7603.7197
38478,7917.2876
39334,10898.772
40190,0.026364738
41046,7449.296
815,6264.0273
1671,6128.3843
2527,6742.7075
3383,8652.323
4239,0.002035158
5095,5124.4
5951,4996.517
6807,4285.849
7663,4245.8623
8519,4336.935
9375,4773.2954
10231,0.0
11087,5375.27
11943,6700.9697
12799,6996.0596
13655,7368.4487
14511,7913.37
15367,9004.405
16223,0.0956586
17079,5837.3423
17935,4927.1675
18791,4382.492
