Id,Sales
34014,-0.05857948
34870,6285.259
35726,6553.635
36582,6373.8486
37438,6079.377
38294,6359.2017
39150,8499.0205
40006,-0.032564998
40862,6788.616
631,4528.1743
1487,4513.465
2343,5293.793
3199,6511.5264
4055,0.018026333
4911,3734.313
5767,3601.3118
6623,3362.916
7479,3550.005
8335,3632.8071
9191,4375.592
10047,0.0020800033
10903,3821.6755
11759,4949.3833
12615,5171.7656
13471,5894.428
14327,6856.92
15183,7564.838
16039,-0.02595576
16895,3714.1516
17751,3614.6555
18607,3554.8135
19463,3791.3125
20319,3696.1895
21175,4500.477
22031,0.062058225
22887,3771.063
23743,5316.762
24599,4808.5977
25455,4642.2886
26311,5250.7246
27167,6462.916
28023,-0.014703614
28879,3493.8416
29735,3746.348
30591,3742.533
31447,3844.6274
32303,3948.621
33159,4425.8433
34015,-0.013238001
34871,3540.704
35727,4990.418
36583,4856.1953
37439,5042.098
38295,5302.1914
39151,6885.521
40007,-0.05666801
40863,3839.361
632,6196.2627
1488,6350.146
2344,7402.3296
3200,9370.287
4056,0.052550912
4912,5029.4316
5768,5041.396
6624,4720.608
7480,4702.6353
8336,4655.9253
9192,5153.196
10048,0.003738082
10904,5144.542
11760,5882.285
12616,6296.63
13472,6835.4756
14328,6538.6367
15184,10008.715
16040,0.06337052
16896,4676.052
17752,4482.9404
18608,4198.1045
19464,4059.5837
20320,4210.296
21176,4089.1995
22032,-0.0080682775
22888,4376.79
23744,5974.529
24600,6595.606
25456,6921.783
26312,7449.338
27168,10029.651
28024,-0.0015010204
28880,4455.5835
29736,4586.9937
30592,4279.83
31448,4209.039
32304,4194.538
33160,4768.6987
34016,0.38026083
34872,2708.2874
35728,6292.8955
36584,6716.539
37440,6941.671
38296,6806.6406
39152,9392.55
40008,0.020617172
40864,2294.4817
633,6429.8486
1489,6397.896
2345,7447.832
3201,9209.491
4057,0.090472974
4913,5504.4297
5769,5296.0146
6625,4765.42
7481,4749.5234
8337,4881.8506
9193,5646.657
10049,0.050189286
10905,5809.192
11761,7169.9766
12617,6729.7617
13473,7240.473
14329,7958.0444
15185,8793.162
16041,-0.009128589
16897,5900.881
17753,5240.843
18609,4475.1646
19465,4071.0586
20321,5914.461
21177,4963.756
22033,0.1343298
22889,5268.374
23745,5339.882
24601,5222.4087
25457,5222.7373
26313,7736.1357
27169,7913.531
28025,0.049333792
28881,5417.825
29737,5203.841
30593,4433.005
31449,4378.013
32305,5043.618
33161,5245.4434
34017,0.035407636
34873,5482.877
35729,6210.89
36585,5627.1455
37441,5707.756
38297,6237.469
39153,6727.92
40009,0.028412258
40865,5658.724
634,8413.391
1490,8519.782
2346,9137.344
3202,6560.965
4058,0.16021624
4914,8230.804
5770,4162.8687
6626,3200.415
7482,3581.776
8338,3510.104
9194,3686.6572
10050,0.10919711
10906,8944.472
11762,7253.703
12618,7697.7954
13474,9350.04
14330,9357.552
15186,13813.895
16042,0.08939819
16898,9489.755
17754,8724.409
18610,8028.1523
19466,7538.519
20322,7906.258
21178,8253.743
22034,0.13799539
22890,10812.827
23746,10215.838
24602,10919.865
25458,11382.585
26314,12299.105
27170,14634.866
28026,0.09426526
28882,1.4312708
29738,9891.994
30594,9115.922
31450,8884.995
32306,9483.005
33162,10377.67
34018,0.07381611
34874,11061.618
35730,10246.459
36586,10668.521
37442,11152.223
38298,10684.498
39154,13470.2
40010,0.14647411
40866,10378.354
635,7304.7964
1491,7384.841
2347,8370.824
3203,9490.769
4059,0.13183676
4915,6472.651
5771,6204.229
6627,5507.2446
7483,5557.959
8339,5565.508
9195,6252.1875
10051,0.039532706
10907,6511.88
11763,7326.6787
12619,8277.852
13475,8496.89
14331,8972.463
15187,14607.938
16043,0.07469263
16899,7154.565
17755,6887.2617
18611,6613.964
19467,6463.5693
20323,6771.285
21179,6409.336
22035,0.13960277
22891,6998.7256
23747,8144.2783
24603,8348.706
25459,8618.751
26315,9122.854
27171,11287.547
28027,0.06545842
28883,6888.792
29739,5740.9043
30595,5662.1475
31451,5611.4033
32307,5772.576
33163,6323.0566
34019,0.02950379
34875,6367.0312
35731,7290.847
36587,7456.7666
37443,7965.677
38299,8107.951
39155,10803.416
40011,-0.020832647
40867,6792.2236
636,6306.854
1492,6450.125
2348,7927.5293
3204,8823.482
4060,0.016337646
4916,4647.0337
5772,5189.298
6628,4478.0723
7484,4474.3276
8340,4446.366
9196,4759.1694
10052,-0.011828226
10908,4996.462
11764,6809.972
12620,6854.213
13476,7210.0264
14332,8553.156
15188,9071.756
16044,-0.10797468
16900,4459.789
17756,4691.77
18612,4142.6855
19468,3797.8677
20324,4583.1846
21180,4918.754
22036,0.012948312
22892,4586.819
23748,5695.525
24604,5972.626
25460,5906.6416
26316,8388.6
27172,8609.623
28028,-0.050231706
28884,4672.4536
29740,5073.273
30596,4673.7153
31452,4535.5835
32308,4727.845
33164,5440.025
34020,-0.056154117
34876,4610.489
35732,6575.951
36588,6411.4087
37444,6525.422
38300,6255.9814
39156,8025.779
40012,-0.08704328
40868,5079.922
637,8444.874
1493,8389.607
2349,10129.382
3205,12250.884
4061,0.039408747
4917,5585.131
5773,6464.655
6629,6578.046
7485,6693.4263
8341,6822.8125
9197,6879.8945
10053,0.074716754
10909,5670.963
11765,7704.3105
12621,8960.302
13477,9096.268
14333,10494.294
15189,12015.928
16045,0.016547441
16901,5617.171
17757,6637.758
18613,6019.1963
19469,5465.161
20325,6054.505
21181,6514.7876
22037,0.16962661
22893,5588.2695
23749,7592.1104
24605,8317.304
25461,8677.77
26317,10062.229
27173,12992.013
28029,0.05735797
28885,5647.487
29741,6248.271
30597,5721.1973
31453,5576.4434
32309,5675.2485
33165,6744.9277
34021,0.029532494
34877,5801.4727
35733,7315.569
36589,7701.2104
37445,8059.693
38301,8881.674
39157,11295.031
40013,0.042429175
40869,5810.8877
638,4820.5615
1494,4871.905
2350,5834.3306
3206,3316.4722
4062,0.01176004
4918,3691.5066
5774,2020.7749
6630,1924.9851
7486,1880.6254
8342,1854.9547
9198,2342.3057
10054,-0.03954843
10910,4234.022
11766,5548.202
12622,6113.499
13478,6724.282
14334,7554.1235
15190,9871.184
16046,0.06480907
16902,4690.472
17758,5958.3267
18614,5298.7285
19470,5096.457
20326,5222.3438
21182,4819.0073
22038,0.027597405
22894,4719.361
23750,4219.0845
24606,4270.251
25462,4630.0874
26318,5042.4736
27174,6368.8955
28030,-0.0053832694
28886,0.3832046
29742,4068.7097
30598,3881.822
31454,3923.8506
32310,3955.573
33166,4191.798
34022,-0.019866794
34878,4531.138
35734,4630.4937
36590,4839.2617
37446,5165.1787
38302,5292.48
39158,6732.227
40014,-0.04357196
40870,5016.6436
639,9048.762
1495,8962.388
2351,10723.404
3207,12750.539
4063,0.08101661
4919,6921.189
5775,7467.4995
6631,6583.601
7487,6456.4834
8343,6667.346
9199,7244.611
10055,0.012744527
10911,6939.0957
11767,9100.467
12623,9851.414
13479,10292.111
14335,11463.041
15191,12767.904
16047,0.013648258
16903,7076.841
17759,7405.2676
18615,6589.412
19471,6819.215
20327,7166.155
21183,8259.831
22039,0.09664709
22895,6753.283
23751,10268.697
24607,9474.904
25463,9266.136
26319,10939.441
27175,12316.585
28031,0.009700028
28887,6938.288
29743,7760.154
30599,7364.14
31455,7202.6377
32311,6937.1035
33167,7946.432
34023,0.036445018
34879,6960.248
35735,9497.379
36591,9174.913
37447,9499.716
38303,8646.268
39159,12274.778
40015,0.089066036
40871,7159.8896
640,5789.958
1496,6357.1094
2352,7146.244
3208,8125.5713
4064,0.04113318
4920,5644.1807
5776,4730.9985
6632,4412.4004
7488,4622.405
8344,4894.8228
9200,5119.7524
10056,-0.026127625
10912,4927.7563
11768,6129.17
12624,6089.0337
13480,6856.475
14336,7547.325
15192,9060.178
16048,0.031806104
16904,8146.0264
17760,5987.9414
18616,5243.1626
19472,5293.525
20328,5553.322
21184,5171.79
22040,0.008021672
22896,7035.1885
23752,5823.6333
24608,5928.581
25464,6540.7515
26320,7018.6533
27176,8156.5767
28032,0.032661777
28888,5713.9443
29744,5033.4966
30600,4718.5864
31456,4572.4556
32312,4937.604
33168,5404.4775
34024,0.38855207
34880,3651.893
35736,6057.705
36592,6238.207
37448,6669.7695
38304,7190.186
39160,8873.985
40016,-0.038114063
40872,603.9326
641,10093.006
1497,9760.069
2353,15920.346
3209,18604.402
4065,0.06350285
4921,8795.67
5777,10432.869
6633,10665.275
7489,10938.962
8345,10749.097
9201,11451.207
10057,0.00686891
10913,8903.48
11769,12317.113
12625,13848.02
13481,14429.012
14337,15585.382
15193,17716.406
16049,0.052178625
16905,7971.027
17761,9344.058
18617,11345.8955
19473,11448.258
20329,11771.761
21185,13635.417
22041,0.15084283
22897,8213.927
23753,13276.294
24609,14032.518
25465,14255.947
26321,15165.949
27177,18626.4
28033,0.09186148
28889,8132.123
29745,10388.633
30601,11633.517
31457,11563.107
32313,9208.4375
33169,10167.974
34025,0.043923598
34881,9322.533
35737,12264.784
36593,12445.936
37449,15818.788
38305,17120.133
39161,20695.113
40017,0.015461206
40873,8942.117
642,5874.217
1498,5737.297
2354,6665.1396
3210,7962.213
4066,-0.112664334
4922,5220.3716
5778,5451.6763
6634,4738.265
7490,4565.038
8346,4586.6133
9202,4946.886
10058,-0.13946636
10914,5125.5815
11770,5970.769
12626,6238.6353
13482,6197.5337
14338,7164.911
15194,7452.145
16050,-0.08039881
16906,5522.494
17762,4958.7114
18618,3893.9126
19474,3641.6724
20330,3789.5044
21186,4040.2366
22042,-0.13837136
22898,5089.2046
23754,5970.6494
24610,5949.4673
25466,5733.6533
26322,6423.0264
27178,7991.9546
28034,-0.13440423
28890,5451.874
29746,4957.132
30602,4195.5103
31458,3885.0635
32314,3997.225
33170,4651.571
34026,0.22209638
34882,3476.2349
35738,5918.287
36594,5616.1367
37450,5621.1797
38306,5816.3555
39162,7918.7935
40018,0.053460665
40874,4059.2896
643,4895.7285
1499,4871.31
2355,5656.064
3211,7087.2705
4067,0.10114602
4923,4796.0234
5779,4569.0938
6635,4044.4165
7491,3998.3425
8347,3990.6836
9203,4644.561
10059,0.06469145
10915,4879.4717
11771,4826.3403
12627,4999.7183
13483,5435.025
14339,5430.2837
15195,8516.589
16051,0.10347754
16907,5166.194
17763,4686.5454
18619,3787.654
19475,3678.9458
20331,3136.1807
21187,3414.7854
22043,0.072281286
22899,4503.0234
23755,5317.6445
24611,5256.633
25467,5429.0767
26323,6165.018
27179,7951.6636
28035,0.034568723
28891,4720.117
29747,4377.4243
30603,3914.1792
31459,3693.3064
32315,3743.497
33171,4394.033
34027,0.027375283
34883,5026.1943
35739,5335.9004
36595,5095.4316
37451,5394.5786
38307,6025.199
39163,8150.06
40019,0.02970528
40875,4987.087
644,4266.448
1500,3882.3147
2356,4765.902
3212,5879.4355
4068,-0.34225106
4924,2165.658
5780,290.68277
6636,211.7054
7492,194.68393
8348,191.63396
9204,330.86066
10060,-0.9166007
10916,249.21123
11772,412.68686
12628,78.84486
13484,83.966
14340,86.077774
15196,10911.026
16052,-0.24183284
16908,2400.1562
17764,2964.308
18620,2886.7478
19476,2984.4302
20332,3062.681
21188,3347.166
22044,0.1929751
22900,3774.3416
23756,6248.706
24612,6071.9185
25468,6241.1885
26324,7359.7373
27180,9221.797
28036,0.08411566
28892,3474.6533
29748,4516.3203
30604,4233.707
31460,4450.083
32316,4599.257
33172,4673.372
34028,0.09382898
34884,3511.1992
35740,5351.1553
36596,5163.455
37452,5928.355
38308,6657.217
39164,8413.343
40020,0.11829578
40876,3614.6072
645,3666.5398
1501,3856.1497
2357,4129.4688
3213,4705.6953
4069,0.02367396
4925,2211.2957
5781,3088.1204
6637,2800.3179
7493,2809.688
8349,2494.9207
9205,2692.27
10061,0.013014764
10917,2296.731
11773,4170.325
12629,4157.9478
13485,4300.952
14341,7054.9575
15197,4936.323
16053,-0.07307671
16909,3067.9883
17765,3196.424
18621,2544.1252
19477,2313.8967
20333,2557.4395
21189,2501.8213
22045,-0.07019313
22901,2411.8093
23757,4070.4995
24613,3776.124
25469,3491.8125
26325,5599.1113
27181,5038.084
28037,0.023980193
28893,2718.5164
29749,2936.2178
30605,2601.2407
31461,2609.7056
32317,2516.4895
33173,2542.65
34029,-0.066277236
34885,1618.4062
35741,4177.5874
36597,3935.2607
37453,4149.7773
38309,4100.4727
39165,5728.3506
40021,-0.22753456
40877,449.31473
646,1370.718
1502,1464.7782
2358,2549.8174
3214,2981.3486
4070,-0.7058139
4926,1202.2236
5782,1902.0839
6638,1671.5933
7494,2298.6252
8350,2364.125
9206,2382.5134
10062,-0.6782719
10918,1405.2462
11774,2412.4722
12630,2620.2275
13486,1646.9827
14342,1634.3652
15198,8861.484
16054,0.09019682
16910,5440.2324
17766,7095.2583
18622,6827.0244
19478,6318.71
20334,6348.3477
21190,6496.3213
22046,0.10461662
22902,4915.283
23758,7392.064
24614,7592.4365
25470,8010.1704
26326,8507.999
27182,8462.613
28038,-0.17479378
28894,2924.1458
29750,4312.87
30606,4185.525
31462,4044.3394
32318,4142.8833
33174,4530.576
34030,0.05686409
34886,2554.5508
35742,6981.4707
36598,6457.7773
37454,7320.2314
38310,7794.1943
39166,9901.018
40022,-0.23387314
40878,200.31024
647,16567.09
1503,16702.545
2359,19838.168
3215,24984.285
4071,-0.10090536
4927,20074.648
5783,17722.744
6639,12747.926
7495,13420.663
8351,16710.592
9207,15824.507
10063,-0.07525293
10919,20769.855
11775,16331.067
12631,15453.016
13487,16234.165
14343,20933.123
15199,23979.566
16055,-0.0063076452
16911,18598.602
17767,15403.707
18623,11796.498
19479,11325.861
20335,14658.768
21191,13014.82
22047,-0.009727051
22903,19524.76
23759,16583.467
24615,16060.345
25471,15801.583
26327,21409.133
27183,21695.852
28039,-0.14213736
28895,-0.22017917
29751,17381.113
30607,13008.3545
31463,12427.965
32319,12816.475
33175,14166.911
34031,-0.13485445
34887,20696.258
35743,20072.56
36599,18143.828
37455,18374.197
38311,17986.27
39167,23102.227
40023,-0.048255727
40879,17081.496
648,4297.1504
1504,4535.908
2360,5251.401
3216,6016.5615
4072,0.01390758
4928,2158.8694
5784,3433.7415
6640,3080.203
7496,3194.5615
8352,3241.0017
9208,3838.4675
10064,-0.037530642
10920,2377.8855
11776,4405.73
12632,5245.6484
13488,5489.0625
14344,6277.0093
15200,7453.19
16056,0.010706936
16912,2528.7217
17768,3556.7742
18624,3535.4153
19480,3585.9573
20336,3732.867
21192,3947.3257
22048,0.02241253
22904,2114.9072
23760,4584.7803
24616,4737.1396
25472,5034.702
26328,5659.6416
27184,6948.096
28040,0.0035605163
28896,2278.0945
29752,3261.1858
30608,3252.17
31464,3315.8396
32320,3595.0269
33176,3828.141
34032,-0.004101447
34888,2355.1963
35744,4552.8613
36600,4494.6724
37456,5096.195
38312,5291.955
39168,7084.5737
40024,0.052798856
40880,2692.7773
649,4993.294
1505,4670.15
2361,5260.626
3217,6299.045
4073,0.03731957
4929,4925.8247
5785,5051.201
6641,4060.2344
7497,3839.742
8353,3817.2415
9209,4116.3013
10065,-0.004900319
10921,4976.8457
11777,5309.0645
12633,4931.96
13489,4991.0605
14345,5346.1865
15201,7572.194
16057,-0.0014873294
16913,4939.785
17769,4938.6025
18625,4212.4414
19481,4062.8884
20337,4120.5166
21193,4294.6016
22049,0.07172952
22905,4932.4683
23761,6008.6074
24617,5124.7896
25473,4670.3057
26329,5082.7085
27185,6198.9824
28041,0.010505792
28897,5055.8574
29753,4804.2334
30609,4476.24
31465,4187.054
32321,3757.4895
33177,4205.664
34033,0.037986256
34889,5009.767
35745,6068.3
36601,5086.652
37457,4978.5127
38313,5505.5537
39169,7202.603
40025,0.041371584
40881,5110.2236
650,10203.111
1506,10219.912
2362,11761.212
3218,13686.727
4074,0.061341718
4930,5934.505
5786,8389.496
6642,7493.435
7498,7199.725
8354,7487.4907
9210,7945.0073
10066,-0.005704883
10922,6039.543
11778,10244.856
12634,10386.5625
13490,10294.213
14346,12055.002
15202,15542.839
16058,0.05224391
16914,6349.9585
17770,8533.583
18626,7568.7495
19482,7602.5815
20338,7908.174
21194,8638.058
22050,0.09390608
22906,5895.8506
23762,11926.277
24618,11539.96
25474,11160.012
26330,12930.205
27186,15325.383
28042,0.03969026
28898,6056.0645
29754,8012.226
30610,7532.496
31466,7465.883
32322,7169.204
33178,8655.079
34034,0.055424776
34890,6416.5967
35746,10003.36
36602,9564.21
37458,9803.657
38314,10909.133
39170,14756.988
40026,0.07101093
40882,5969.2773
651,6500.902
1507,6887.8726
2363,7474.497
3219,8064.1987
4075,-0.0066829226
4931,6995.829
5787,5844.116
6643,5550.3613
7499,5774.8066
8355,5816.1113
9211,5818.1587
10067,-0.021335647
10923,7414.639
11779,5982.0273
12635,7008.2314
13491,7780.7207
14347,9071.35
15203,9881.753
16059,-0.00083348196
16915,7878.4883
17771,6463.046
18627,5569.0176
19483,5665.5186
20339,5600.757
21195,6039.791
22051,0.045412894
22907,6077.713
23763,6864.825
24619,6871.081
25475,6631.183
26331,7080.993
27187,7995.027
28043,-0.03350352
28899,6584.543
29755,5584.1616
30611,5485.5977
31467,5269.6455
32323,5236.61
33179,5470.58
34035,-0.02163664
34891,6654.176
35747,6546.656
36603,6661.25
37459,6827.461
38315,6714.367
39171,7260.14
40027,-0.08992486
40883,6826.054
652,1530.3037
1508,1565.7454
2364,1792.4392
3220,1970.1791
4076,-0.073077634
4932,3594.684
5788,625.8081
6644,696.5057
7500,747.99475
8356,445.84805
9212,467.44775
10068,0.13830131
10924,4739.725
11780,5199.931
12636,5959.7363
13492,7073.21
14348,8414.138
15204,12139.122
16060,0.10225821
16916,5526.3623
17772,6238.6177
18628,6168.241
19484,6181.759
20340,6727.708
21196,6105.789
22052,0.09029889
22908,5017.122
23764,7000.161
24620,7104.204
25476,7533.926
26332,8350.816
27188,9873.98
28044,0.04593663
28900,5140.309
29756,5193.66
30612,5281.34
31468,5309.748
32324,5847.1104
33180,6480.416
34036,0.110363446
34892,4808.02
35748,6016.906
36604,6024.2393
37460,7484.235
38316,8527.172
39172,11406.342
40028,0.089258395
40884,4716.8047
653,8664.462
1509,8633.552
2365,9968.454
3221,12601.836
4077,0.085187666
4933,8854.413
5789,6885.718
6645,6189.612
7501,6042.8047
8357,6147.9824
9213,7098.9814
10069,0.0007585153
10925,8441.057
11781,8827.876
12637,8564.772
13493,9821.486
14349,12392.775
15205,10966.697
16061,0.050796486
16917,8739.35
17773,6508.0366
18629,5545.948
19485,5309.707
20341,6519.4375
21197,6909.547
22053,0.046374798
22909,7450.3184
23765,8018.1963
24621,8096.8306
25477,8059.8696
26333,10643.57
27189,11514.157
28045,0.092759565
28901,8962.046
29757,7471.746
30613,6678.771
31469,6373.49
32325,6415.0605
33181,7478.027
34037,0.23382387
34893,5484.7393
35749,9161.255
36605,8840.136
37461,8898.217
38317,8617.666
39173,11866.744
40029,-0.06964719
40885,496.48227
654,4259.4863
1510,4317.151
2366,7144.002
3222,5589.9546
4078,-0.020860314
4934,5005.65
5790,5476.3228
6646,4770.1543
7502,4803.7935
8358,4801.915
9214,5002.2466
10070,-0.084374614
10926,4978.066
11782,6757.7744
12638,7324.946
13494,8015.199
14350,8204.374
15206,7656.7964
16062,0.07223072
16918,5333.2036
17774,5230.41
18630,4978.0757
19486,4958.6406
20342,5038.0264
21198,5473.581
22054,0.095926195
22910,5193.591
23766,7577.533
24622,7133.9995
25478,7128.456
26334,7630.6963
27190,6142.127
28046,-0.0049868776
28902,5512.095
29758,5478.439
30614,5707.19
31470,5607.091
32326,4762.589
33182,4970.195
34038,0.0017771437
34894,4878.471
35750,6676.249
36606,6495.869
37462,6850.1997
38318,7168.5474
39174,10283.967
40030,-0.018432831
40886,4898.022
655,6478.2715
1511,5725.4556
2367,6519.1074
3223,4577.487
4079,-0.048894823
4935,6513.9116
5791,2810.5444
6647,2524.49
7503,2508.7778
8359,2333.9658
9215,2786.9854
10071,-0.12009434
10927,6758.0127
11783,2996.3694
12639,2986.5522
13495,3877.9102
14351,3421.6855
15207,8662.769
16063,-0.12478895
16919,6708.9517
17775,4957.0654
18631,3742.9792
19487,3450.6426
20343,3674.218
21199,5103.0923
22055,0.025429904
22911,5513.1733
23767,4838.38
24623,4939.4507
25479,5111.9736
26335,5171.7607
27191,7658.06
28047,-0.057460777
28903,-0.23656493
29759,4261.092
30615,3874.4565
31471,3628.6855
32327,3642.5547
33183,4162.218
34039,-0.04573023
34895,5701.2646
35751,4902.879
36607,4825.806
37463,4658.5376
38319,4822.1895
39175,6593.7065
40031,-0.023992551
40887,5718.3604
656,4742.235
1512,4627.54
2368,5298.592
3224,6287.3994
4080,0.03513765
4936,2989.5852
5792,3871.4602
6648,3646.4207
7504,3476.268
8360,3620.3909
9216,3792.5747
10072,-0.021296455
10928,2997.5503
11784,4833.223
12640,5069.031
13496,5176.0737
14352,5502.052
15208,6752.1816
16064,-0.05180208
16920,3129.3127
17776,3879.49
18632,3651.851
19488,3508.0989
20344,3723.5703
21200,3615.442
22056,-0.040060613
22912,3177.2104
23768,5163.795
24624,5292.788
25480,5083.0576
26336,5406.8906
27192,6963.289
28048,-0.025140906
28904,3139.563
29760,3859.1157
30616,3794.482
31472,3693.7397
32328,3733.0237
33184,4327.9624
34040,0.2973699
34896,1711.8971
35752,5070.8975
36608,5175.9453
37464,5002.6284
38320,5384.6157
39176,7230.1143
40032,-0.06819332
40888,1861.9114
657,9764.445
1513,10100.738
2369,12777.626
3225,14559.243
4081,0.020812916
4937,8596.756
5793,10025.118
6649,8022.327
7505,8374.122
8361,8532.306
9217,8733.476
10073,0.025687758
10929,7953.6963
11785,9394.001
12641,8937.615
13497,10459.391
14353,11964.752
15209,13249.667
16065,0.110789835
16921,8390.152
17777,8816.424
18633,7691.77
19489,7500.693
20345,7748.719
21201,7912.9346
22057,0.17787167
22913,8065.899
23769,9632.375
24625,9805.874
25481,10226.338
26337,12055.428
27193,13831.547
28049,0.02320683
28905,8511.644
29761,9023.449
30617,8095.3325
31473,7904.4785
32329,8544.717
33185,9109.082
34041,0.0459141
34897,8395.379
35753,9718.854
36609,9531.436
37465,9880.604
38321,11450.596
39177,14087.645
40033,0.09511825
40889,8410.149
658,6586.88
1514,6486.78
2370,7548.6064
3226,8872.834
4082,0.021722868
4938,4005.5308
5794,6047.481
6650,5270.3394
7506,5485.833
8362,5406.6436
9218,6062.4565
10074,-0.014033207
10930,4140.971
11786,6407.288
12642,6666.659
13498,6918.9385
14354,8114.9067
15210,8078.0093
16066,0.07139507
16922,4325.205
17778,5232.96
18634,4615.7163
19490,4431.7617
20346,4769.099
21202,4715.1714
22058,0.03904307
22914,3980.6653
23770,6204.288
24626,6235.4287
25482,6454.926
26338,7118.6177
27194,8631.543
28050,-0.0017870174
28906,4231.325
29762,5166.002
30618,4616.377
31474,4432.9287
32330,4621.157
33186,4939.4697
34042,0.020658396
34898,5128.071
35754,6246.9717
36610,6068.433
37466,6421.574
38322,6883.367
39178,9078.092
40034,0.047688294
40890,4561.2383
659,7347.8486
1515,7272.9277
2371,9623.211
3227,11361.587
4083,0.10791126
4939,7466.8516
5795,7468.9956
6651,5889.275
7507,6043.2314
8363,6476.9556
9219,6923.995
10075,0.0059330184
10931,7207.936
11787,7526.6143
12643,7054.9775
13499,7535.126
14355,9617.21
15211,11454.637
16067,0.12366585
16923,6570.49
17779,6233.502
18635,6363.716
19491,6291.071
20347,6403.537
21203,6899.6426
22059,0.13295378
22915,6694.416
23771,6874.9814
24627,7145.3857
25483,7439.461
26339,8958.516
27195,10640.414
28051,0.059548587
28907,6865.552
29763,6618.9053
30619,5858.5938
31475,5679.7324
32331,5792.0347
33187,6143.4688
34043,0.024180606
34899,6575.7188
35755,7240.3833
36611,7196.265
37467,7626.374
38323,8224.393
39179,9986.211
40035,0.026385795
40891,6771.976
660,6782.6875
1516,6854.2256
2372,7657.9355
3228,9512.764
4084,0.09280523
4940,7700.4097
5796,6555.923
6652,5651.9326
7508,5523.8325
8364,5679.96
9220,6261.3423
10076,0.03894078
10932,7580.121
11788,6337.107
12644,6060.3174
13500,6840.6606
14356,6361.3613
15212,11670.201
16068,0.1474736
16924,6989.0864
17780,5988.5356
18636,4973.3105
19492,4938.8145
20348,5136.2656
21204,5470.0215
22060,0.0076980777
22916,6778.658
23772,6848.253
24628,6529.382
25484,6800.625
26340,7114.7686
27196,9130.941
28052,0.033339754
28908,7509.906
29764,6323.835
30620,5480.3257
31476,5457.977
32332,5731.86
33188,6325.892
34044,0.34761512
34900,5287.535
35756,7237.1245
36612,6869.2197
37468,7280.6943
38324,7239.251
39180,9056.878
40036,-0.05121155
40892,5344.264
661,5731.012
1517,5768.872
2373,6810.128
3229,4357.943
4085,0.09296446
4941,3550.8176
5797,2916.0947
6653,2539.994
7509,2551.4514
8365,2660.258
9221,3334.202
10077,-0.03598355
10933,3922.8923
11789,4644.8135
12645,4885.745
13501,6248.974
14357,6490.029
15213,4965.6074
16069,-0.37140483
16925,2018.4615
17781,4825.4795
18637,4268.52
19493,4097.219
20349,5037.6416
21205,5241.3325
22061,0.077512115
22917,4153.769
23773,5133.841
24629,4844.2266
25485,5281.461
26341,6462.4414
27197,7654.204
28053,0.06279003
28909,0.44856927
29765,4972.338
30621,4594.701
31477,4538.0503
32333,5383.4297
33189,5510.6973
34045,0.122804314
34901,4230.0337
35757,5243.4424
36613,5005.0527
37469,5144.9004
38325,5931.8164
39181,7289.0464
40037,0.04574044
40893,3972.468
662,7403.855
1518,7166.3735
2374,8568.621
3230,9888.891
4086,0.17799082
4942,7881.254
5798,8257.208
6654,6859.785
7510,7711.0596
8366,7757.053
9222,8300.376
10078,0.08698057
10934,7304.706
11790,4860.9688
12646,7562.104
13502,8734.459
14358,9825.309
15214,11653.461
16070,0.06380798
16926,8859.338
17782,8633.009
18638,6393.7295
19494,6179.3594
20350,7191.023
21206,7670.019
22062,0.2018776
22918,8579.734
23774,7510.0347
24630,6926.195
25486,7291.821
26342,8089.4976
27198,10820.905
28054,0.13488415
28910,0.97075504
29766,7039.3633
30622,6054.5977
31478,6150.751
32334,6219.961
33190,7700.8135
34046,0.17751911
34902,8462.161
35758,8211.036
36614,6983.0493
37470,7741.5464
38326,8463.703
39182,10658.433
40038,0.034826342
40894,8782.333
663,6300.607
1519,6285.151
2375,7597.616
3231,9397.711
4087,0.06247572
4943,7136.504
5799,5583.4375
6655,4511.0503
7511,4388.9434
8367,4601.0957
9223,5753.798
10079,0.07711574
10935,8147.557
11791,9053.639
12647,5557.625
13503,5931.805
14359,6440.0186
15215,9151.631
16071,0.29011273
16927,7379.8623
17783,5396.2515
18639,4882.8613
19495,1584.417
20351,2109.0422
21207,2011.7964
22063,-0.0005123087
22919,6203.371
23775,5901.314
24631,5848.9287
25487,6545.7754
26343,9447.156
27199,9945.767
28055,-0.0021096107
28911,6905.9824
29767,2114.4392
30623,1909.166
31479,1799.6311
32335,1941.9817
33191,2167.9734
34047,0.0040807445
34903,6560.0825
35759,7044.038
36615,3675.8833
37471,4524.526
38327,5279.94
39183,7931.4927
40039,0.026340725
40895,6934.5703
664,4052.4685
1520,4281.492
2376,4683.7524
3232,4147.015
4088,0.11227398
4944,3737.5454
5800,3779.5007
6656,3596.018
7512,3631.5945
8368,3696.5244
9224,4193.1177
10080,0.13584264
10936,4419.279
11792,3947.4836
12648,3990.7102
13504,4460.41
14360,4284.36
15216,4422.353
16072,0.14458767
16928,3507.8145
17784,3664.7004
18640,3412.571
19496,3241.7935
20352,3587.1958
21208,3479.081
22064,0.14259583
22920,3544.4858
23776,3808.7883
24632,4045.119
25488,4309.0293
26344,4501.3228
27200,3712.3381
28056,0.05941313
28912,3611.4778
29768,3763.2576
30624,3555.4138
31480,3415.626
32336,3471.3303
33192,3891.2463
34048,0.033410903
34904,3669.5454
35760,4136.1074
