Id,Sales
32290,5220.6113
33146,5689.391
34002,1.0709572
34858,5533.6655
35714,6447.7397
36570,5739.756
37426,6667.7207
38282,6553.3286
39138,7167.901
39994,2.2530096
40850,3232.6873
619,5277.9155
1475,5468.752
2331,5305.0195
3187,6590.5063
4043,1.0293542
4899,3199.9097
5755,4084.0068
6611,3920.6755
7467,4119.164
8323,3659.0813
9179,3827.5999
10035,2.0912907
10891,2930.9001
11747,4738.582
12603,3484.798
13459,6261.2495
14315,6107.5347
15171,5530.6943
16027,1.0946478
16883,3916.7803
17739,4869.363
18595,3656.9807
19451,3463.789
20307,3430.3115
21163,3184.6467
22019,1.0513223
22875,3698.652
23731,5522.244
24587,5643.703
25443,5559.356
26299,6084.66
27155,7494.836
28011,0.5381598
28867,2580.8208
29723,4146.757
30579,3317.0
31435,4496.5195
32291,4441.4907
33147,5154.982
34003,1.1009395
34859,4361.407
35715,5614.934
36571,5179.201
37427,5723.2017
38283,6149.7515
39139,6861.2554
39995,2.476468
40851,2681.1155
620,6705.6753
1476,7066.9014
2332,6923.273
3188,8146.7065
4044,0.5374138
4900,4484.0303
5756,4906.1895
6612,4299.8003
7468,4603.521
8324,3898.9062
9180,4064.8188
10036,0.8995742
10892,3283.7034
11748,4062.0437
12604,3541.251
13460,7601.849
14316,7170.6836
15172,6936.3936
16028,0.98574007
16884,4570.8223
17740,4609.1187
18596,5070.638
19452,4657.797
20308,3852.1301
21164,3491.1697
22020,0.6586742
22876,4849.325
23732,7025.5425
24588,6952.986
25444,6954.379
26300,7473.3003
27156,8937.572
28012,0.35676482
28868,3312.4563
29724,4226.3696
30580,2965.225
31436,4682.458
32292,5123.5547
33148,5740.517
34004,0.65995735
34860,4829.582
35716,7050.6284
36572,6433.2607
37428,7283.2036
38284,6101.956
39140,8375.203
39996,1.343426
40852,2470.7612
621,5915.25
1477,6534.161
2333,6169.2275
3189,7391.4023
4045,0.5688988
4901,4014.8958
5757,4404.398
6613,3901.4807
7469,4480.708
8325,3749.0579
9181,3732.9172
10037,0.8367547
10893,2928.7815
11749,2022.2041
12605,1760.1719
13461,4779.697
14317,3481.16
15173,5900.464
16029,1.1138936
16885,2161.9753
17741,2073.3127
18597,2545.6006
19453,2303.1963
20309,1874.0165
21165,1746.7175
22021,0.70466864
22877,2720.9094
23733,4077.0706
24589,4582.159
25445,4759.887
26301,5151.7617
27157,5978.2617
28013,0.7397687
28869,3906.0273
29725,3367.6052
30581,2337.4077
31437,3766.7449
32293,4129.59
33149,4356.9165
34005,0.86110914
34861,4702.2236
35717,5801.064
36573,5416.026
37429,6205.144
38285,5382.684
39141,6578.3223
39997,1.8962798
40853,2504.3286
622,5465.1484
1478,5633.0386
2334,5437.0254
3190,7236.16
4046,0.5235193
4902,4343.7666
5758,4804.7324
6614,4295.344
7470,4405.982
8326,4124.5073
9182,3678.554
10038,0.89350533
10894,3134.6873
11750,2917.7463
12606,2235.481
13462,6129.9277
14318,5977.2754
15174,6562.2603
16030,1.0082825
16886,4312.221
17742,4004.1104
18598,4431.77
19454,3968.3293
20310,3316.0415
21166,3108.5383
22022,0.71961206
22878,4640.5195
23734,5726.101
24590,5643.73
25446,5644.6133
26302,5957.531
27158,7325.4155
28014,0.36471984
28870,4.663617
29726,3666.681
30582,2578.6733
31438,4015.9106
32294,4398.138
33150,5001.586
34006,0.7178698
34862,4843.7227
35718,5813.7324
36574,5399.86
37430,5851.161
38286,5179.463
39142,6787.3647
39998,1.3694158
40854,2243.3113
623,5531.3325
1479,5895.3726
2335,5955.6104
3191,7696.2236
4047,0.31421843
4903,3470.5693
5759,4349.6167
6615,4139.2876
7471,4478.0713
8327,3960.4636
9183,3378.0586
10039,0.42762548
10895,2575.2769
11751,2119.888
12607,1884.8927
13463,6532.3975
14319,4236.46
15175,6997.6685
16031,0.6881246
16887,4122.4697
17743,4449.0977
18599,4375.083
19455,3889.801
20311,3786.6096
21167,2881.4905
22023,0.5307994
22879,4140.042
23735,5125.5195
24591,5439.769
25447,5427.242
26303,6330.1133
27159,8102.6753
28015,0.45747718
28871,4.9250193
29727,3742.3262
30583,2845.8938
31439,4335.7515
32295,4251.2236
33151,4734.705
34007,0.5787784
34863,4376.569
35719,5643.9185
36575,5397.537
37431,6044.971
38287,5704.6934
39143,6783.0293
39999,1.5209848
40855,1973.6233
624,6506.2314
1480,7212.1196
2336,6944.165
3192,8838.307
4048,0.51036847
4904,4516.4697
5760,4808.676
6616,4635.8735
7472,5000.269
8328,4594.8125
9184,3966.8572
10040,0.83314055
10896,3190.844
11752,3270.5796
12608,2741.1025
13464,7981.3403
14320,7131.009
15176,8346.36
16032,0.94384795
16888,4872.7266
17744,4934.787
18600,4878.4844
19456,4369.14
20312,3683.4453
21168,3414.8098
22024,0.6779238
22880,4864.21
23736,6500.754
24592,6539.3916
25448,6760.429
26304,7526.5786
27160,9161.978
28016,0.35683525
28872,4.694169
29728,3872.168
30584,2782.896
31440,4580.3325
32296,4981.0566
33152,5541.789
34008,0.77816504
34864,4866.252
35720,6566.2676
36576,5736.7725
37432,7149.022
38288,6939.02
39144,7866.9897
40000,1.6057732
40856,1747.5936
625,7546.9365
1481,7820.3145
2337,7665.272
3193,8874.324
4049,0.7613263
4905,4912.7974
5761,5514.1333
6617,5097.5234
7473,5697.379
8329,4867.9463
9185,5065.2725
10041,1.4472233
10897,4310.6006
11753,4568.7607
12609,3405.9868
13465,8729.995
14321,8823.078
15177,8643.918
16033,1.7606986
16889,6931.4927
17745,6462.9233
18601,4934.7305
19457,4657.179
20313,4010.1345
21169,3971.1501
22025,1.098908
22881,6327.4873
23737,7681.1978
24593,7950.7207
25449,7781.7876
26305,8561.418
27161,9853.522
28017,1.1073703
28873,6413.1167
29729,5291.945
30585,4505.7505
31441,6091.8027
32297,6011.415
33153,6519.861
34009,1.1919698
34865,6865.2944
35721,7727.263
36577,6903.886
37433,7982.3833
38289,7917.4844
39145,8632.738
40001,2.278576
40857,3064.09
626,7237.5474
1482,7547.4907
2338,7390.0913
3194,8836.747
4050,0.7660733
4906,3958.9148
5762,4836.1973
6618,4472.923
7474,4961.6997
8330,4261.9873
9186,4803.1016
10042,1.4629974
10898,3473.6199
11754,5298.415
12610,4509.8916
13466,8610.429
14322,8347.912
15178,8175.0005
16034,1.1104051
16890,4414.219
17746,3867.0334
18602,3964.9993
19458,3360.5642
20314,3363.6914
21170,3391.1091
22026,0.98209435
22882,4545.314
23738,8059.835
24594,8130.343
25450,7789.3623
26306,8701.955
27162,10406.533
28018,0.47018948
28874,3120.667
29730,3014.8389
30586,3154.9434
31442,3820.4646
32298,6077.224
33154,6622.132
34010,1.0421683
34866,5089.6963
35722,7608.2246
36578,7028.2305
37434,7863.3364
38290,7564.427
39146,8325.299
40002,2.3012233
40858,2537.283
627,7300.9463
1483,7330.182
2339,7329.1265
3195,8704.113
4051,0.6931026
4907,5261.0176
5763,5617.211
6619,5095.9
7475,5460.3237
8331,4769.1357
9187,4967.5435
10043,1.3516164
10899,4515.565
11755,4309.8857
12611,2805.608
13467,8108.01
14323,7846.6816
15179,8325.863
16035,1.2264252
16891,5802.1597
17747,6546.232
18603,4782.26
19459,4641.285
20315,4108.349
21171,3957.1516
22027,0.97796506
22883,5581.614
23739,7298.3564
24595,7407.946
25451,7347.6963
26307,7872.762
27163,9514.674
28019,0.494961
28875,3999.9146
29731,5477.2144
30587,4475.8335
31443,5990.351
32299,6008.5884
33155,6624.8354
34011,1.0294906
34867,6597.1035
35723,7363.2773
36579,6841.9316
37435,7532.7476
38291,6645.1123
39147,8111.2583
40003,2.0414813
40859,3340.8076
628,5739.3506
1484,5996.5083
2340,5826.745
3196,6775.813
4052,0.6199268
4908,3788.0874
5764,4649.3276
6620,4319.3394
7476,4606.4814
8332,3938.5334
9188,4142.1074
10044,1.1566135
10900,3168.882
11756,4766.712
12612,3622.507
13468,6588.52
14324,6426.4346
15180,6011.994
16036,1.0532554
16892,4125.4873
17748,5240.248
18604,3997.809
19460,3848.16
20316,3348.8164
21172,3419.5005
22028,0.93360096
22884,4221.4697
23740,5665.396
24596,5868.2974
25452,5761.081
26308,6253.4307
27164,7338.297
28020,0.41933572
28876,2876.4478
29732,4235.927
30588,3574.8013
31444,4912.9663
32300,4980.3013
33156,5545.3267
34012,0.9713434
34868,4848.229
35724,5643.095
36580,5259.507
37436,5880.378
38292,6147.001
39148,6343.3984
40004,2.1786418
40860,2762.8064
629,6319.773
1485,6594.543
2341,6464.8223
3197,7554.887
4053,0.59995854
4909,3476.0198
5765,5213.4106
6621,4767.198
7477,5136.924
8333,4550.1597
9189,4027.2197
10045,1.2510902
10901,3049.905
11757,3685.9866
12613,2748.074
13469,7062.124
14325,7194.154
15181,6832.397
16037,1.0236986
16893,3757.3103
17749,5301.9844
18605,3951.697
19461,3783.0608
20317,3257.884
21173,3298.2703
22029,0.90537155
22885,3872.8218
23741,6024.37
24597,6159.614
25453,6066.643
26309,6632.511
27165,7825.12
28021,0.40270707
28877,2658.9075
29733,4271.617
30589,3561.7441
31445,4877.479
32301,4886.5225
33157,5376.988
34013,0.9460675
34869,4319.8706
35725,5974.186
36581,5551.4126
37437,6208.5596
38293,6169.5806
39149,6794.4966
40005,2.2032917
40861,2174.8125
630,6154.452
1486,6846.364
2342,6440.905
3198,7577.533
4054,0.723755
4910,5974.813
5766,5249.7485
6622,4701.3623
7478,5303.142
8334,4705.5796
9190,3926.2935
10046,0.9381208
10902,4088.138
11758,2386.264
12614,2088.0269
13470,6989.2036
14326,6443.5835
15182,6500.2764
16038,0.94645184
16894,5266.907
17750,5496.1123
18606,5163.7715
19462,4750.045
20318,4552.534
21174,3131.7612
22030,0.76150763
22886,5577.558
23742,5172.6743
24598,5176.8203
25454,5360.115
26310,5668.482
27166,6311.2314
28022,0.6424375
28878,6.2549753
29734,4469.0503
30590,3223.4055
31446,5279.688
32302,5205.237
33158,5116.5757
34014,0.7685083
34870,5645.34
35726,5183.2583
36582,4292.6777
37438,5561.233
38294,4792.2695
39150,5373.9937
40006,1.8914174
40862,2663.6592
631,6471.164
1487,6578.5107
2343,6619.8647
3199,7821.531
4055,0.5914396
4911,3865.4402
5767,4910.661
6623,4587.687
7479,4863.667
8335,4384.1523
9191,4558.9917
10047,1.3528857
10903,3458.625
11759,3983.0327
12615,4072.0293
13471,7108.301
14327,7211.315
15183,7174.1177
16039,1.3521656
16895,4601.9185
17751,3593.87
18607,3820.2861
19463,3440.277
20319,3496.3123
21175,3541.8184
22031,1.0514736
22887,4894.1865
23743,7229.661
24599,7383.602
25455,6292.705
26311,7735.146
27167,9011.751
28023,0.5258147
28879,3159.3315
29735,3014.8965
30591,3052.2104
31447,3696.409
32303,5347.3076
33159,5971.093
34015,1.048902
34871,5394.0015
35727,6609.5806
36583,6094.3657
37439,7011.6587
38295,5910.3774
39151,7831.22
40007,2.1450727
40863,2844.7727
632,5798.9893
1488,6161.306
2344,5893.551
3200,7047.4688
4056,0.43700573
4912,3718.2432
5768,4094.2769
6624,3746.5696
7480,4186.813
8336,3491.4497
9192,3678.2837
10048,0.71588844
10904,2664.6848
11760,2838.3833
12616,2293.3435
13472,6588.721
14328,5985.965
15184,6982.58
16040,1.2881296
16896,4204.555
17752,3972.9617
18608,4139.126
19464,3695.9011
20320,3125.1536
21176,2878.4353
22032,0.84277487
22888,4462.895
23744,5808.079
24600,5808.738
25456,5898.6743
26312,6456.799
27168,7822.5605
28024,0.7037948
28880,3818.2205
29736,3249.3486
30592,2407.147
31448,3848.6406
32304,4269.14
33160,4706.2754
34016,0.84552836
34872,4833.066
35728,5792.853
36584,5455.9814
37440,6086.924
38296,5377.614
39152,6966.8335
40008,1.8618942
40864,1696.226
633,7512.5854
1489,7697.2144
2345,7902.6743
3201,9049.131
4057,0.78635246
4913,4892.035
5769,5540.738
6625,5102.758
7481,5597.0103
8337,4969.9844
9193,5148.4907
10049,1.4333723
10905,4172.8506
11761,6523.78
12617,4747.54
13473,9052.006
14329,8619.146
15185,7914.7812
16041,1.3396294
16897,5229.1084
17753,6662.9272
18609,4897.666
19465,4872.5547
20321,4246.5264
21177,4125.7393
22033,1.0619034
22889,5031.348
23745,7383.0527
24601,7574.3105
25457,7575.4883
26313,8177.558
27169,9548.829
28025,0.53481776
28881,3543.0417
29737,5488.034
30593,4523.834
31449,6167.6562
32305,6209.6313
33161,6792.164
34017,1.1031774
34873,5903.442
35729,7459.52
36585,6966.309
37441,7771.53
38297,7751.9854
39153,8596.668
40009,2.2302895
40865,3033.0852
634,7895.156
1490,8625.833
2346,8479.833
3202,10479.791
4058,1.0159551
4914,7312.201
5770,7134.948
6626,6389.427
7482,6782.932
8338,6413.979
9194,5611.727
10050,1.5357485
10906,5436.641
11762,3260.1785
12618,2908.9807
13474,8230.808
14330,6968.409
15186,9328.677
16042,1.6366142
16898,6904.36
17754,6738.3545
18610,6712.9385
19466,6131.6646
20322,4956.4873
21178,4596.781
22034,1.2738377
22890,7786.5024
23746,8277.775
24602,8091.855
25458,8430.366
26314,8913.038
27170,10681.89
28026,0.84830105
28882,7.5140204
29738,5725.582
30594,3998.5718
31450,6466.7773
32306,7020.693
33162,7681.483
34018,1.2619493
34874,7882.0337
35730,8526.71
36586,7055.472
37442,8948.481
38298,6974.679
39154,9833.582
40010,2.1407697
40866,3186.7192
635,7282.078
1491,7589.562
2347,7620.1206
3203,9015.567
4059,0.54296875
4915,5067.8535
5771,5177.196
6627,4391.7495
7483,4674.813
8339,4083.4065
9195,4217.063
10051,0.75113654
10907,3787.3286
11763,4882.837
12619,3920.8477
13475,8423.061
14331,7236.8433
15187,7532.166
16043,0.8396693
16899,5219.8345
17755,5888.8145
18611,5464.2837
19467,5042.8267
20323,5048.087
21179,3615.5164
22035,0.5779584
22891,5140.4624
23747,7269.2817
24603,7473.3784
25459,7534.652
26315,8197.104
27171,9740.229
28027,0.4655597
28883,4454.6353
29739,4697.6147
30595,3358.6892
31451,5267.178
32307,5322.734
33163,6078.61
34019,0.58764595
34875,5083.176
35731,6688.6772
36587,5827.251
37443,7051.086
38299,6213.797
39155,7743.524
40011,1.5058764
40867,2496.9688
636,7459.5415
1492,7531.871
2348,7557.8135
3204,8750.102
4060,0.9515216
4916,4011.0752
5772,5302.7124
6628,4926.4014
7484,5383.598
8340,4750.6113
9196,4851.5693
10052,1.766717
10908,3429.4543
11764,6461.586
12620,4536.902
13476,8728.405
14332,8225.298
15188,7897.144
16044,1.6355195
16900,4477.6187
17756,6441.2734
18612,4741.892
19468,4720.6895
20324,4104.851
21180,3964.727
22036,1.3471049
22892,4305.353
23748,7438.1353
24604,7582.037
25460,7538.4756
26316,7997.4644
27172,9427.675
28028,0.7218876
28884,3029.8665
29740,5245.259
30596,4338.1226
31452,5936.8535
32308,5958.1045
33164,6509.608
34020,1.3660399
34876,4949.0938
35732,7442.7764
36588,6919.563
37444,7698.0
38300,7012.635
39156,8252.739
40012,2.6881592
40868,2743.4597
637,7119.8564
1493,7377.253
2349,7209.059
3205,8390.139
4061,0.64125985
4917,3232.8782
5773,5097.9707
6629,4792.018
7485,5298.2383
8341,4693.069
9197,4677.8906
10053,1.5462363
10909,2996.9314
11765,5835.2764
12621,4541.7466
13477,8218.931
14333,8146.8926
15189,7500.5786
16045,1.429931
16901,4059.158
17757,5189.16
18613,4539.257
19469,4251.844
20325,3803.465
21181,3660.5684
22037,1.2118607
22893,4261.6626
23749,7045.0967
24605,7239.6465
25461,7089.647
26317,7776.49
27173,9136.925
28029,0.6105056
28885,2641.4724
29741,4433.7065
30597,3744.4438
31453,5072.138
32309,5597.875
33165,5996.056
34021,1.1935387
34877,4571.062
35733,7132.995
36589,6449.296
37445,7412.7026
38301,7059.4233
39157,7876.037
40013,2.7155182
40869,2705.1187
638,5544.7607
1494,6161.888
2350,5948.377
3206,6810.5615
4062,0.4850607
4918,4781.904
5774,4315.76
6630,4139.22
7486,4617.669
8342,4162.8794
9198,3415.5718
10054,0.6797164
10910,3303.2515
11766,2103.038
12622,1803.2051
13478,6054.798
14334,6043.0513
15190,5790.0522
16046,0.6761461
16902,4212.0977
17758,4658.037
18614,4467.171
19470,4067.9644
20326,3964.6023
21182,2728.1938
22038,0.5325358
22894,4404.6206
23750,5345.569
24606,5378.6704
25462,5480.3394
26318,6014.8853
27174,6628.8687
28030,0.43136805
28886,4.931256
29742,3828.1548
30598,2760.2153
31454,4479.323
32310,4504.496
33166,4500.021
34022,0.53570366
34878,4570.5737
35734,5363.388
36590,4407.0327
37446,5638.995
38302,5127.857
39158,5606.9326
40014,1.5011897
40870,2092.5244
639,7367.4365
1495,7529.1562
2351,7430.498
3207,8755.796
4063,0.6504
4919,4590.9707
5775,5576.8345
6631,5103.644
7487,5479.7695
8343,4783.9844
9199,4980.4155
10055,1.2861733
10911,3895.8613
11767,5414.094
12623,4477.196
13479,8658.325
14335,8176.107
15191,7922.8022
16047,1.2133628
16903,5021.5913
17759,4566.9434
18615,4437.7344
19471,4076.032
20327,3895.98
21183,3683.6594
22039,0.96253437
22895,4928.323
23751,8051.6987
24607,8213.029
25463,8048.0977
26319,8482.9795
27175,9950.248
28031,0.4587111
28887,3512.1104
29743,3595.3137
30599,3624.5188
31455,4559.444
32311,6195.4917
33167,6769.8696
34023,0.99470294
34879,5618.5767
35735,7532.805
36591,6561.0405
37447,7742.4463
38303,6529.302
39159,8085.6143
40015,2.120615
40871,2372.266
640,6204.5874
1496,6585.8125
2352,6472.041
3208,7436.929
4064,0.5102627
4920,3830.1418
5776,4747.3364
6632,4482.4175
7488,4872.062
8344,4441.919
9200,4490.0776
10056,1.3033239
10912,3620.835
11768,4120.449
12624,3373.647
13480,7783.079
14336,7001.801
15192,7522.5596
16048,1.4621159
16904,5240.3633
17760,4805.567
18616,4255.2036
19472,3985.347
20328,3568.2463
21184,3507.1553
22040,0.95008796
22896,5391.8203
23752,6478.656
24608,6741.113
25464,6733.896
26320,7410.3345
27176,8530.305
28032,0.90666115
28888,4903.9395
29744,4030.921
30600,3424.3774
31456,4705.7954
32312,5196.6343
33168,5720.708
34024,0.93610805
34880,5749.745
35736,6551.7036
36592,5962.658
37448,7047.422
38304,7087.787
39160,7652.065
40016,2.144526
40872,2299.4639
641,7365.125
1497,7842.9336
2353,7771.641
3209,8406.52
4065,0.76735973
4921,4561.5234
5777,5394.83
6633,4877.5767
7489,5718.765
8345,4893.0386
9201,5050.895
10057,1.4583563
10913,3982.6904
11769,5836.0
12625,5034.253
13481,9137.517
14337,8534.212
15193,7503.441
16049,1.2601134
16905,5014.388
17761,4252.254
18617,4220.2417
19473,3763.3616
20329,3766.8635
21185,3732.6003
22041,1.1364009
22897,5160.8364
23753,8040.2793
24609,8127.8696
25465,7938.8086
26321,8987.202
27177,9799.314
28033,0.5698652
28889,3543.2883
29745,3321.2588
30601,3380.096
31457,4306.458
32313,6288.1455
33169,6826.7427
34025,1.1820447
34881,5762.7407
35737,7927.1265
36593,6948.6636
37449,8234.097
38305,8360.98
39161,8502.03
40017,2.6448507
40873,2895.229
642,5945.0137
1498,6453.08
2354,6342.9565
3210,7400.46
4066,0.47359523
4922,4707.5503
5778,4714.048
6634,3980.5217
7490,4454.291
8346,3784.129
9202,3754.6052
10058,0.88680273
10914,3503.674
11770,2954.3572
12626,2746.9417
13482,7373.4966
14338,6392.182
15194,7683.102
16050,1.5513588
16906,5699.3145
17762,5094.044
18618,5002.55
19474,4581.1367
20330,3798.755
21186,3427.0703
22042,1.0608789
22898,5978.4785
23754,6434.0767
24610,6454.8965
25466,6575.3486
26322,7203.7046
27178,8452.039
28034,0.8969975
28890,5025.6216
29746,4043.8303
30602,2853.0076
31458,4656.4556
32314,5159.168
33170,5549.6606
34026,1.0763794
34882,5046.387
35738,6333.8276
36594,5523.3877
37450,6833.8633
38306,6127.5547
39162,7297.5
40018,1.9318646
40874,2528.7488
643,6376.763
1499,6485.1284
2355,6314.1636
3211,7614.57
4067,0.5167278
4923,4530.7866
5779,4765.225
6635,4143.2812
7491,4333.052
8347,3768.0027
9203,4022.4475
10059,0.6735777
10915,3353.3525
11771,2683.3481
12627,1981.4585
13483,6718.6333
14339,6201.3745
15195,7433.986
16051,0.78018695
16907,4332.362
17763,5588.5337
18619,4995.407
19475,4521.6206
20331,4534.4185
21187,3124.1013
22043,0.57995665
22899,4122.8633
23755,6194.854
24611,6244.1685
25467,6283.589
26323,6678.9556
27179,8130.661
28035,0.46008918
28891,3657.769
29747,4466.2207
30603,3135.0432
31459,4798.513
32315,4790.2446
33171,5274.277
34027,0.52691096
34883,4299.94
35739,6188.5874
36595,5801.6284
37451,6393.8223
38307,5250.695
39163,6991.857
40019,1.345533
40875,1649.8884
644,4372.763
1500,4612.8394
2356,4424.969
3212,5361.741
4068,0.17208911
4924,2496.7961
5780,2868.8403
6636,2607.301
7492,2839.1416
8348,2476.2998
9204,2597.1707
10060,0.23181975
10916,1745.9402
11772,1851.1018
12628,1720.7173
13484,3720.1484
14340,3273.4324
15196,3878.863
16052,0.83363974
16908,3385.95
17764,3886.207
18620,3859.5562
19476,3359.401
20332,3240.514
21188,2450.6785
22044,0.6045907
22900,3463.865
23756,4694.7476
24612,4664.408
25468,4489.6494
26324,4910.947
27180,6115.9233
28036,0.49762043
28892,3009.1296
29748,2977.3372
30604,2264.011
31460,3529.2957
32316,4093.492
33172,4449.433
34028,0.6171023
34884,3598.0276
35740,5306.765
36596,4928.197
37452,5570.938
38308,4842.3735
39164,6064.9014
40020,1.6242325
40876,1748.3975
645,4692.894
1501,4762.612
2357,4718.97
3213,5633.968
4069,0.42031643
4925,1710.6278
5781,3640.7812
6637,3489.3186
7493,3927.5857
8349,3477.7046
9205,3619.8125
10061,0.9814423
10917,1514.1671
11773,2785.9497
12629,1827.6508
13485,5290.2593
14341,4860.017
15197,5499.9297
16053,1.3454823
16909,2835.8147
17765,4209.186
18621,3172.0366
19477,3185.248
20333,2775.455
21189,2651.5718
22045,0.7150049
22901,2400.6875
23757,4771.265
24613,4757.627
25469,4729.1445
26325,5020.8926
27181,6039.7837
28037,0.7185572
28893,2418.7288
29749,3372.3567
30605,2841.8271
31461,3900.1633
32317,3932.4404
33173,4331.556
34029,0.7627011
34885,2522.9414
35741,4664.6396
36597,4162.01
37453,4752.9
38309,4310.7573
39165,5242.148
40021,1.5271326
40877,1143.37
646,6774.217
1502,7077.6064
2358,7018.952
3214,7943.9287
4070,0.69372416
4926,3900.487
5782,5037.4185
6638,4658.019
7494,5261.7754
8350,4521.1504
9206,4695.115
10062,1.3694848
10918,3449.7153
11774,5959.269
12630,4378.5356
13486,6427.0356
14342,6601.655
15198,7195.382
16054,1.4705418
16910,4908.671
17766,5362.13
18622,4071.7227
19478,3913.7964
20334,3393.7046
21190,3432.809
22046,0.98798037
22902,4738.053
23758,6261.7866
24614,6416.8066
25470,6325.6226
26326,6966.222
27182,8177.3315
28038,0.9759418
28894,4676.2046
29750,4321.6265
30606,3650.0173
31462,5026.197
32318,5062.592
33174,5561.514
34030,1.0603509
34886,5059.8447
35742,6172.3
36598,5736.225
37454,6454.6807
38310,6921.543
39166,7004.286
40022,2.0800629
40878,2565.5527
647,9020.135
1503,9032.652
2359,8853.366
3215,11721.374
4071,1.110297
4927,9658.874
5783,6884.3696
6639,6719.383
7495,7021.0137
8351,6597.544
9207,5612.1177
10063,1.9490508
10919,8188.8755
11775,4518.6157
12631,3589.5325
13487,9514.465
14343,9444.333
15199,10616.5
16055,1.8458724
16911,10527.607
17767,8271.912
18623,5660.988
19479,5535.365
20335,4864.7437
21191,4715.991
22047,1.5298381
22903,10569.742
23759,8790.362
24615,9147.144
25471,9030.164
26327,9621.169
27183,11995.837
28039,0.91027814
28895,11.144084
29751,6809.302
30607,5250.5645
31463,7121.5137
32319,7100.183
33175,7791.0938
34031,1.5938771
34887,12138.119
35743,9006.346
36599,8212.56
37455,9059.676
38311,8331.059
39167,10321.377
40023,2.9911401
40879,6290.1616
648,5512.4927
1504,5962.72
2360,5599.8027
3216,6582.214
4072,0.47219712
4928,3254.8584
5784,3968.8555
6640,3596.4731
7496,3725.1377
8352,3011.1396
9208,3176.3152
10064,0.5571302
10920,2106.031
11776,3203.8132
12632,2658.2698
13488,6192.532
14344,5757.2524
15200,5523.6196
16056,0.6238557
16912,3084.7756
17768,3813.554
18624,3662.72
19480,3093.6755
20336,3101.5095
21192,2318.1067
22048,0.44602194
22904,3000.819
23760,5695.396
24616,5813.9155
25472,5445.3135
26328,6119.5293
27184,7376.2466
28040,0.347139
28896,2445.7197
29752,2748.6533
30608,2100.311
31464,3052.962
32320,4002.6135
33176,4419.3677
34032,0.4662088
34888,3137.676
35744,5269.6206
36600,4761.49
37456,5550.105
38312,5176.258
39168,5594.571
40024,1.3463573
40880,1585.4857
649,5474.963
1505,5780.258
2361,5490.516
3217,6309.0825
4073,0.4360836
4929,4247.948
5785,4065.3655
6641,3470.2417
7497,3729.0557
8353,3043.4817
9209,3260.7976
10065,0.6048751
10921,2902.5134
11777,3428.8196
12633,2778.7495
13489,6384.267
14345,5362.544
15201,5385.113
16057,0.60464454
16913,3903.2156
17769,3839.6604
18625,3722.8394
19481,3221.0908
20337,3151.0513
21193,2335.777
22049,0.4605559
22905,3908.5398
23761,5819.2915
24617,5792.698
25473,5538.2065
26329,6038.1016
27185,7094.9365
28041,0.36648688
28897,3382.5732
29753,2944.998
30609,2196.9585
31465,3375.3306
32321,4140.002
33177,4473.4053
34033,0.46160758
34889,4080.35
35745,5349.18
36601,4903.1353
37457,5469.8057
38313,5155.862
39169,5520.4014
40025,1.3859411
40881,1926.472
650,7372.5537
1506,7749.1836
2362,7819.8154
3218,9496.17
4074,0.5932655
4930,5060.7134
5786,5552.5884
6642,4787.28
7498,5086.3813
8354,4296.799
9210,4614.371
10066,0.8789314
10922,3611.8003
11778,4615.4272
12634,3926.207
13490,8703.026
14346,7711.316
15202,7660.075
16058,0.85253525
16914,4859.253
17770,5400.143
18626,5113.736
19482,4719.06
20338,4605.3345
21194,3296.6628
22050,0.61883223
22906,4696.8843
23762,7833.5737
24618,7829.092
25474,7729.6294
26330,8438.233
27186,10320.295
28042,0.48759457
28898,4048.1567
29754,4044.3433
30610,2975.8406
31466,4684.482
32322,6081.9907
33178,6671.4995
34034,0.6026601
34890,4872.457
35746,8084.688
36602,7426.7783
37458,8196.83
38314,7340.39
39170,9123.696
40026,1.547067
40882,2162.0547
651,6011.8276
1507,6502.4346
2363,6448.589
3219,7508.2803
4075,0.46439284
4931,5035.223
5787,4887.777
6643,4140.18
7499,4598.535
8355,3919.404
9211,4012.7861
10067,0.8135033
10923,3728.7925
11779,3598.2507
12635,3289.3215
13491,7028.8267
14347,6602.8193
15203,6382.3857
16059,0.8838217
16915,5084.922
17771,4207.1865
18627,4084.077
19483,3592.6772
20339,3108.927
21195,2879.1301
22051,0.63336253
22907,5408.2925
23763,6761.6675
24619,6445.729
25475,6366.2437
26331,6990.4365
27187,7959.0063
28043,0.31246608
28899,3612.4204
29755,2935.635
30611,2239.4226
31467,3497.83
32323,5213.898
33179,5812.5234
34035,0.6249139
34891,5464.1846
35747,6784.9185
36603,6275.593
37459,7104.478
38315,6619.625
39171,7484.8423
40027,1.2369105
40883,2578.099
652,2213.7544
1508,2319.1262
2364,2307.0715
3220,2938.6582
4076,0.2824685
4932,3243.681
5788,1119.1941
6644,1226.9498
7500,1296.6394
8356,1097.9252
9212,1119.7183
10068,0.36242455
10924,2039.4326
11780,644.3914
12636,824.23627
13492,3339.705
14348,3683.1467
15204,4171.7197
16060,0.8892956
16916,4364.508
17772,5839.57
18628,5343.4326
19484,4846.0376
20340,4864.651
21196,3170.409
22052,0.59667623
22908,4092.1296
23764,6342.557
24620,6471.7573
25476,6528.6104
26332,7094.077
27188,8754.15
28044,0.4807828
28900,3582.8376
