Id,Sales
14472,7369.179
15328,8127.467
16184,0.5163296
17040,4399.347
17896,5567.592
18752,5604.917
19608,5032.15
20464,5190.9077
21320,4543.389
22176,0.6444117
23032,4657.437
23888,7611.6074
24744,7730.1084
25600,8014.9365
26456,8359.474
27312,8930.158
28168,0.5352241
29024,4179.411
29880,5662.1816
30736,5506.7065
31592,5233.0703
32448,5578.915
33304,5632.99
34160,0.599518
35016,4760.223
35872,7720.265
36728,6914.3115
37584,8034.7065
38440,5402.544
39296,8476.113
40152,1.3829893
41008,3022.1472
777,7447.2075
1633,7684.195
2489,7224.113
3345,8376.625
4201,0.9701044
5057,4691.9365
5913,5107.6665
6769,4647.5586
7625,4898.2827
8481,4057.8608
9337,3554.535
10193,1.626406
11049,3538.07
11905,6826.0327
12761,5869.512
13617,8401.485
14473,9045.05
15329,9039.1
16185,0.711951
17041,3869.0408
17897,4257.936
18753,4492.061
19609,4149.3687
20465,4251.086
21321,3756.2712
22177,0.8183905
23033,4089.0466
23889,6628.799
24745,6909.2217
25601,6997.4014
26457,5882.3022
27313,8053.865
28169,0.67334545
29025,3648.1897
29881,3543.383
30737,3665.268
31593,3505.9412
32449,5622.2764
33305,5713.286
34161,0.7288294
35017,4166.26
35873,7374.664
36729,6695.4053
37585,7820.6875
38441,6456.0044
39297,8338.864
40153,1.5614343
41009,3270.3987
778,6664.408
1634,6897.304
2490,6346.6904
3346,8151.2993
4202,0.7866036
5058,5235.567
5914,5551.8203
6770,5076.121
7626,5254.1567
8482,4633.305
9338,4219.4165
10194,1.3340223
11050,3883.5059
11906,4386.508
12762,5305.849
13618,6819.8965
14474,7358.9526
15330,7609.2046
16186,0.43965334
17042,4136.7617
17898,5194.4937
18754,5288.2964
19610,4700.3535
20466,4874.265
21322,4329.5444
22178,0.5713238
23034,4368.3564
23890,6799.236
24746,6699.9023
25602,7020.3843
26458,7403.468
27314,8106.517
28170,0.45235798
29026,3.2314162
29882,5312.737
30738,5163.195
31594,4843.3574
32450,5194.35
33306,5440.968
34162,0.5220299
35018,4493.0723
35874,6875.963
36730,5681.0073
37586,7022.8154
38442,4986.2573
39298,8090.4893
40154,1.2705714
41010,3208.4285
779,4589.5737
1635,4668.824
2491,4262.012
3347,5444.929
4203,0.61466825
5059,2223.2168
5915,3355.202
6771,3210.244
7627,3272.5674
8483,2725.2087
9339,2577.9048
10195,1.1592125
11051,1638.8015
11907,4310.2515
12763,3681.998
13619,5276.813
14475,5154.382
15331,5000.055
16187,0.2735907
17043,1631.31
17899,2446.2917
18755,2806.545
19611,2419.6587
20467,2495.7864
21323,2470.3347
22179,0.3792158
23035,1772.3053
23891,3974.5461
24747,4113.361
25603,4047.5237
26459,3327.7285
27315,5069.4966
28171,0.25636798
29027,1530.3639
29883,2042.9801
30739,2242.8643
31595,2073.8818
32451,3565.0925
33307,3895.4824
34163,0.33729368
35019,1813.2275
35875,4574.246
36731,4056.1965
37587,4698.7173
38443,3625.3796
39299,5098.7637
40155,1.0510484
41011,1398.925
780,9464.09
1636,9967.603
2492,9489.38
3348,11689.155
4204,1.1393425
5060,4591.2593
5916,5996.131
6772,5569.8013
7628,5924.5273
8484,5281.9243
9340,4043.4602
10196,1.873172
11052,3232.169
11908,8381.245
12764,6859.495
13620,10147.611
14476,10520.079
15332,11317.08
16188,0.7108623
17044,3608.8003
17900,4515.9395
18756,5216.425
19612,4322.3315
20468,4561.31
21324,4055.3806
22180,0.9934386
23036,4017.5547
23892,6923.1807
24748,6982.807
25604,7356.693
26460,6294.6807
27316,8981.486
28172,0.819172
29028,3644.1792
29884,3816.5125
30740,4051.9001
31596,4038.9
32452,7181.656
33308,7611.948
34164,0.92695326
35020,4550.3896
35876,9870.134
36732,8781.01
37588,10477.303
38444,8118.0767
39300,12295.908
40156,1.6604369
41012,3177.3303
781,6481.6904
1637,6530.217
2493,6034.394
3349,7183.2925
4205,0.7837243
5061,4559.5747
5917,4674.0864
6773,4180.548
7629,4357.3823
8485,3620.6863
9341,3177.5457
10197,1.3223814
11053,3395.4888
11909,4258.1836
12765,5239.0635
13621,6831.1787
14477,6191.9062
15333,7155.448
16189,0.47617626
17045,3765.4622
17901,4915.4883
18757,4980.852
19613,4465.2197
20469,4584.157
21325,4184.8887
22181,0.5958647
23037,3910.0015
23893,6522.492
24749,6488.569
25605,6741.125
26461,7009.131
27317,7816.4004
28173,0.4812185
29029,3565.1638
29885,4999.292
30741,4876.861
31597,4631.75
32453,4880.346
33309,5168.0483
34165,0.5485913
35021,4097.766
35877,6572.7095
36733,5808.0845
37589,6834.1504
38445,4665.8813
39301,7566.317
40157,1.3272715
41013,3249.6243
782,6040.2563
1638,6292.6694
2494,5860.6343
3350,7210.3247
4206,0.64621973
5062,3280.557
5918,4321.1313
6774,3935.7803
7630,4159.9897
8486,3577.5579
9342,2906.3843
10198,1.2744588
11054,2392.0317
11910,5503.309
12766,4588.3877
13622,6620.4897
14478,6966.222
15334,7265.7188
16190,0.3837364
17046,2917.4375
17902,3361.6768
18758,3782.7686
19614,3415.1062
20470,3454.2695
21326,3230.7695
22182,0.62956244
23038,3345.534
23894,5791.7812
24750,5812.9507
25606,5989.02
26462,5004.1343
27318,6998.7896
28174,0.51024747
29030,3054.7854
29886,2945.175
30742,3075.687
31598,2973.0625
32454,4523.8467
33310,4952.565
34166,0.5696352
35022,3710.133
35878,6230.236
36734,5466.1553
37590,6497.518
38446,4448.597
39302,7468.5117
40158,1.3491791
41014,2650.4094
783,6865.026
1639,7015.625
2495,6327.029
3351,10115.6455
4207,0.6840957
5063,4813.283
5919,6122.8223
6775,5631.212
7631,5934.176
8487,5231.6426
9343,4791.6885
10199,1.1795323
11055,3573.24
11911,5248.1914
12767,6410.2974
13623,8495.61
14479,8638.816
15335,8969.064
16191,0.52137446
17047,4316.7153
17903,5472.259
18759,5554.7017
19615,5045.6416
20471,5255.846
21327,4670.3564
22183,0.6369172
23039,4573.077
23895,7807.087
24751,7841.378
25607,8281.306
26463,8656.525
27319,9584.634
28175,0.5303707
29031,13.511952
29887,5555.2744
30743,5418.3975
31599,5210.671
32455,5569.727
33311,5741.075
34167,0.5867453
35023,4644.549
35879,7749.4644
36735,6853.211
37591,8161.0312
38447,5667.92
39303,9172.3125
40159,1.3714554
41015,3438.046
784,7400.1777
1640,7466.3394
2496,7405.4453
3352,8114.23
4208,0.72141606
5064,4270.032
5920,5203.3604
6776,4945.3936
7632,5302.571
8488,4606.8154
9344,3731.4753
10200,1.5690203
11056,3786.4111
11912,6371.559
12768,6914.687
13624,7567.566
14480,9220.511
15336,8482.56
16192,1.2869251
17048,5456.8667
17904,5330.7314
18760,5760.5425
19616,5374.9263
20472,5859.6562
21328,4528.458
22184,1.4988573
23040,6617.3457
23896,7776.6685
24752,8017.8804
25608,8251.393
26464,8868.461
27320,9320.335
28176,1.4989114
29032,6514.105
29888,5717.7183
30744,5518.0796
31600,4985.2866
32456,6329.745
33312,6480.244
34168,1.5625013
35024,7210.448
35880,8249.104
36736,7123.3613
37592,8608.811
38448,7276.503
39304,8672.889
40160,2.2339664
41016,3814.1357
785,6432.5425
1641,6547.7183
2497,6325.0376
3353,7428.004
4209,0.726241
5065,3282.8608
5921,4634.592
6777,4530.0044
7633,4791.177
8489,4173.7583
9345,3325.7737
10201,1.6818354
11057,2745.6016
11913,5649.6816
12769,5603.89
13625,7117.4937
14481,7527.0884
15337,8565.592
16193,0.66493505
17049,3502.4177
17905,4005.9592
18761,4790.4365
19617,4436.6465
20473,4561.0273
21329,3954.6987
22185,1.146396
23041,4699.43
23897,7342.904
24753,7685.008
25609,7728.6416
26465,6404.9497
27321,8819.628
28177,1.1292734
29033,4245.0522
29889,3911.3147
30745,4076.8916
31601,3511.333
32457,5810.683
33313,6357.6567
34169,1.1667721
35025,5297.273
35881,7703.1343
36737,6201.1914
37593,7375.1353
38449,6439.5103
39305,8645.592
40161,2.4065547
41017,4536.192
786,6278.6763
1642,6353.541
2498,6080.0654
3354,7074.961
4210,0.5678396
5066,4086.1968
5922,4503.9116
6778,4245.0522
7634,4529.4165
8490,3952.734
9346,3368.6108
10202,1.2425742
11058,3587.1775
11914,5677.3076
12770,5467.375
13626,6991.204
14482,7334.8677
15338,8439.353
16194,0.5811042
17050,4505.7075
17906,4971.871
18762,5229.9863
19618,4783.391
20474,5057.847
21330,4204.15
22186,0.79794395
23042,5172.65
23898,7082.3945
24754,7221.812
25610,7364.7246
26466,7636.724
27322,8370.58
28178,0.7641845
29034,4759.542
29890,5231.8726
30746,4972.2607
31602,4382.1577
32458,5467.438
33314,5759.284
34170,0.8154153
35026,5678.2983
35882,7264.1733
36738,6151.3647
37594,7299.7207
38450,5599.21
39306,8476.218
40162,1.8178029
41018,4597.404
787,5646.875
1643,5616.359
2499,5434.37
3355,6121.812
4211,0.62083226
5067,2891.1719
5923,4292.17
6779,4177.9604
7635,4439.0044
8491,3785.7031
9347,3336.4636
10203,1.4363613
11059,2692.6787
11915,5014.044
12771,5439.764
13627,6350.0635
14483,5887.7637
15339,5667.6714
16195,0.6182474
17051,3068.738
17907,4297.914
18763,4698.9014
19619,4333.7134
20475,4628.3584
21331,3695.2527
22187,0.8363568
23043,3750.3564
23899,5898.6123
24755,6007.8496
25611,6069.224
26467,6384.8755
27323,6651.2373
28179,0.7251487
29035,3152.3352
29891,4459.2695
30747,4428.0176
31603,3766.2024
32459,4978.577
33315,5332.5215
34171,0.8807669
35027,4034.772
35883,6150.7666
36739,5128.5176
37595,6039.404
38451,5271.486
39307,6638.7075
40163,1.8821563
41019,3137.6313
788,7576.666
1644,7765.6465
2500,7204.22
3356,8296.944
4212,0.9122549
5068,5036.4814
5924,4838.8457
6780,4376.8276
7636,4674.162
8492,3733.4834
9348,3546.0173
10204,1.4372569
11060,3688.755
11916,6702.2285
12772,5959.1562
13628,7789.793
14484,7591.01
15340,8463.987
16196,0.6507512
17052,4037.7324
17908,3800.212
18764,4082.756
19620,3737.2285
20476,4006.502
21332,3511.6982
22188,0.8476443
23044,4446.552
23900,6559.7637
24756,6681.925
25612,6937.981
26468,5936.8086
27324,8057.6606
28180,0.7261237
29036,3832.9524
29892,3253.6633
30748,3408.5771
31604,3271.1191
32460,5565.3516
33316,5730.8115
34172,0.78306794
35028,4216.214
35884,7694.631
36740,6650.3433
37596,8338.156
38452,6709.872
39308,9164.984
40164,1.7597985
41020,3354.8755
789,11645.023
1645,12176.986
2501,11774.483
3357,13983.19
4213,1.177656
5069,7497.9326
5925,7514.9365
6781,7163.4307
7637,7769.595
8493,6972.165
9349,5913.4956
10205,1.8300403
11061,5662.052
11917,8259.4795
12773,9007.746
13629,12303.028
14485,12919.198
15341,12145.484
16197,0.7623118
17053,5935.461
17909,7378.9907
18765,7940.126
19621,7407.3667
20477,7806.2827
21333,6422.476
22189,1.0280095
23045,6523.674
23901,10852.076
24757,10978.489
25613,12008.349
26469,12943.408
27325,13484.519
28181,0.8195164
29037,14.189997
29893,7911.9355
30749,8029.949
31605,7901.016
32461,8637.449
33317,8457.919
34173,0.86907446
35029,6568.2847
35885,11481.08
36741,9846.617
37597,12683.579
38453,10326.134
39309,13786.384
40165,1.6318738
41021,4863.073
790,5845.5884
1646,6139.671
2502,5703.7246
3358,6967.073
4214,1.0818616
5070,2847.3276
5926,3953.699
6782,3665.7612
7638,3921.8054
8494,3402.7844
9350,2703.2778
10206,1.8173012
11062,2140.582
11918,5313.532
12774,4328.2646
13630,6542.106
14486,7056.509
15342,6513.875
16198,0.670431
17054,2190.9395
17910,2809.7703
18766,3310.365
19622,2927.7563
20478,3013.6802
21334,2783.3833
22190,0.9590853
23046,2623.1929
23902,5210.15
24758,5181.286
25614,5329.364
26470,4534.6865
27326,6426.355
28182,0.7889772
29038,2089.0063
29894,2397.6294
30750,2554.1636
31606,2473.1882
32462,4231.121
33318,4629.038
34174,0.91098267
35030,2722.6934
35886,5729.0566
36742,5102.807
37598,6119.092
38454,4447.396
39310,6691.415
40166,1.5379965
41022,2053.8113
791,6001.9556
1647,6039.6567
2503,5759.5537
3359,6965.558
4215,0.87639767
5071,2889.6716
5927,4222.3555
6783,3989.4585
7639,4223.9146
8495,3730.4539
9351,3213.881
10207,1.6654468
11063,2671.3267
11919,5493.9263
12775,5292.202
13631,6588.5137
14487,7204.3027
15343,6887.0884
16199,0.59000146
17055,2835.501
17911,3233.6277
18767,3686.2397
19623,3282.0217
20479,3522.757
21335,2873.6692
22191,0.8460339
23047,3320.4668
23903,5244.293
24759,5649.504
25615,5580.9585
26471,4686.1396
27327,6704.927
28183,0.7687143
29039,2879.4844
29895,2835.1167
30751,2895.7456
31607,2339.5562
32463,4356.5425
33319,4643.9775
34175,0.8839179
35031,3652.4658
35887,5841.7925
36743,4514.3765
37599,5751.928
38455,5149.718
39311,7022.5947
40167,1.9967837
41023,2699.5437
792,5699.9395
1648,5883.9126
2504,5409.335
3360,6743.6396
4216,0.7523275
5072,3665.0688
5928,4511.9097
6784,3996.6958
7640,4123.5234
8496,3587.6018
9352,2925.7014
10208,1.4389554
11064,2634.7512
11920,5248.577
12776,4338.7803
13632,6315.91
14488,6006.4
15344,6557.6055
16200,0.45196876
17056,3206.8464
17912,3425.1353
18768,3721.2168
19624,3344.532
20480,3405.1843
21336,3192.5918
22192,0.6761935
23048,3672.723
23904,5328.5605
24760,5254.9136
25616,5396.5073
26472,4469.617
27328,6380.487
28184,0.5471968
29040,3355.663
29896,2965.8447
30752,2990.7393
31608,2877.3315
32464,4545.5693
33320,5046.344
34176,0.6160049
35032,4088.4812
35888,5975.8843
36744,5093.6934
37600,6077.1777
38456,3959.791
39312,6917.28
40168,1.4278054
41024,2680.3125
793,6454.3174
1649,6502.205
2505,6382.69
3361,7262.705
4217,0.6329735
5073,3172.0789
5929,4345.7803
6785,4320.8887
7641,4571.0884
8497,4008.7615
9353,3124.0505
10209,1.4778214
11065,2674.4211
11921,5570.8164
12777,5499.122
13633,6810.7505
14489,7446.973
15345,8530.68
16201,0.5255303
17057,3307.8745
17913,3752.6787
18769,4563.721
19625,4210.278
20481,4377.5874
21337,3717.002
22193,1.006283
23049,4424.167
23905,7121.0513
24761,7592.1685
25617,7594.0586
26473,6341.2993
27329,8502.988
28185,0.99485964
29041,4033.6248
29897,3652.7898
30753,3902.0164
31609,3357.9175
32465,5727.265
33321,6173.2124
34177,1.0134202
35033,4961.1035
35889,7792.9214
36745,6454.139
37601,7726.1284
38457,6804.75
39313,8501.35
40169,2.0493577
41025,4035.3257
794,6216.6064
1650,6147.6753
2506,5745.2603
3362,7942.694
4218,0.9372984
5074,3347.1685
5930,5622.8013
6786,5370.263
7642,5632.931
8498,5050.9385
9354,4719.8745
10210,1.8874273
11066,2934.9517
11922,5204.964
12778,5854.589
13634,6998.7363
14490,7117.765
15346,6620.667
16202,1.0829543
17058,3378.5098
17914,4595.97
18770,5045.4536
19626,4671.8755
20482,4900.8296
21338,4040.0442
22194,1.3746173
23050,4044.5054
23906,6438.3003
24762,6658.9375
25618,6755.9043
26474,7016.529
27330,7606.164
28186,1.2909974
29042,6.0982113
29898,4956.993
30754,4754.3193
31610,4159.664
32466,5210.3335
33322,5461.9746
34178,1.269977
35034,4288.7935
35890,6683.3457
36746,5550.772
37602,6852.3286
38458,5614.045
39314,7378.491
40170,2.5936573
41026,3527.1821
795,7682.8604
1651,7828.845
2507,7366.1016
3363,8576.267
4219,0.95770895
5075,5366.1055
5931,5334.134
6787,4774.543
7643,5118.787
8499,4129.5977
9355,3703.6694
10211,1.6182587
11067,4208.118
11923,6526.2505
12779,5594.6724
13635,7393.701
14491,7271.8545
15347,9169.059
16203,0.661006
17059,4489.4736
17915,4372.78
18771,4623.619
19627,4283.05
20483,4421.2393
21339,3815.344
22195,0.77675825
23051,4622.0625
23907,6572.5024
24763,6924.5874
25619,7071.089
26475,5915.476
27331,8055.125
28187,0.62411016
29043,4071.835
29899,3577.0562
30755,3678.2065
31611,3562.067
32467,5989.448
33323,6189.402
34179,0.6935668
35035,4806.154
35891,8106.34
36747,7185.5474
37603,8204.84
38459,6280.689
39315,9435.268
40171,1.4009043
41027,3021.7986
796,6899.331
1652,7101.6934
2508,6540.072
3364,7759.1016
4220,0.9951285
5076,5073.977
5932,5199.6587
6788,4623.218
7644,4901.7554
8500,4045.8135
9356,3543.3223
10212,1.654818
11068,3752.618
11924,6463.9097
12780,5351.9717
13636,7696.7666
14492,7599.8843
15348,8145.2305
16204,0.64768183
17060,3979.6826
17916,4050.791
18772,4303.329
19628,3901.5886
20484,4000.2046
21340,3571.853
22196,0.8093581
23052,4503.2886
23908,6254.409
24764,6250.8843
25620,6305.93
26476,5274.3774
27332,7387.5684
28188,0.6367524
29044,3781.5562
29900,3456.6296
30756,3504.7842
31612,3378.9934
32468,5795.2627
33324,5951.4077
34180,0.74290663
35036,4428.195
35892,7497.9893
36748,6741.209
37604,7782.656
38460,6000.548
39316,8336.336
40172,1.6695914
41028,3424.8281
797,6554.866
1653,6839.798
2509,6221.9814
3365,7891.1357
4221,0.7665185
5077,5033.2207
5933,5176.934
6789,4787.723
7645,5146.88
8501,4543.775
9357,4083.3755
10213,1.3299868
11069,3669.2913
11925,4462.2266
12781,5040.1816
13637,6979.6904
14493,7440.065
15349,6930.1973
16205,0.48273098
17061,4050.0225
17917,4639.4707
18773,4767.3706
19629,4432.9365
20485,4667.368
21341,4059.9478
22197,0.6407741
23053,4379.5044
23909,6222.5215
24765,6182.723
25621,6742.4756
26477,6949.817
27333,7280.4463
28189,0.5336359
29045,2.7637463
29901,4669.2383
30757,4651.137
31613,4493.874
32469,4978.99
33325,5129.7993
34181,0.5976565
35037,4139.4097
35893,6118.2104
36749,5249.358
37605,6454.243
38461,4916.2524
39317,6904.9795
40173,1.4415677
41029,3213.5654
798,5542.471
1654,5797.3193
2510,5304.1895
3366,6526.2505
4222,0.99588436
5078,2871.962
5934,4085.6975
6790,3760.3975
7646,3930.8916
8502,3348.9922
9358,2792.9058
10214,1.7351422
11070,2109.9136
11926,5087.8325
12782,4153.693
13638,6359.846
14494,6562.3486
15350,5867.4634
16206,0.6237343
17062,2218.8071
17918,2903.4495
18774,3389.1816
19630,2908.7974
20486,2968.596
21342,2883.63
22198,0.8856032
23054,2690.4448
23910,5108.407
24766,5038.913
25622,5136.12
26478,4279.3174
27334,6167.168
28190,0.68686414
29046,2131.9717
29902,2483.4768
30758,2623.9163
31614,2496.2043
32470,4327.113
33326,4718.5693
34182,0.79538196
35038,2738.4468
35894,5572.304
36750,4764.239
37606,5710.0605
38462,4269.9146
39318,6137.651
40174,1.5982385
41030,2159.6272
799,6242.227
1655,6440.4443
2511,6050.5723
3367,6959.6943
4223,0.540117
5079,3662.584
5935,5002.5405
6791,4684.0527
7647,5151.015
8503,4453.8535
9359,4070.903
10215,1.1032867
11071,2893.266
11927,4860.2676
12783,5153.5215
13639,7275.2886
14495,7359.76
15351,7098.49
16207,0.46418822
17063,3326.6777
17919,4743.498
18775,4946.281
19631,4654.0264
20487,4803.8667
21343,4181.2417
22199,0.5811192
23055,3533.3079
23911,6678.446
24767,6615.541
25623,7226.1045
26479,7582.522
27335,8057.115
28191,0.46372834
29047,3063.821
29903,4713.0273
30759,4795.0767
31615,4715.861
32471,5074.8867
33327,5259.9434
34183,0.52166265
35039,3601.8635
35895,6700.2476
36751,6163.2344
37607,7365.736
38463,5690.0205
39319,7742.003
40175,1.2711056
41031,2532.8
800,7600.609
1656,7471.169
2512,7172.613
3368,8182.7935
4224,996.0249
5080,4709.1987
5936,6612.538
6792,6571.293
7648,6869.7944
8504,5896.6606
9360,5179.468
10216,1112.238
11072,4065.3032
11928,6960.232
12784,6611.9385
13640,7926.476
14496,7580.8223
15352,10796.07
16208,1235.981
17064,5493.6226
17920,7370.009
18776,8097.5923
19632,7381.912
20488,7811.8237
21344,6547.324
22200,1516.2362
23056,6306.592
23912,8530.126
24768,8846.824
25624,8815.364
26480,9179.122
27336,10015.717
28192,872.12866
29048,5737.3804
29904,8016.794
30760,7853.285
31616,6848.5713
32472,8083.332
33328,8786.916
34184,842.75714
35040,6470.4917
35896,8751.462
36752,7481.609
37608,8906.443
38464,7628.032
39320,9858.335
40176,1044.6407
41032,4835.021
801,4753.8706
1657,5034.0083
2513,4683.8965
3369,5649.7085
4225,0.48977828
5081,2803.5076
5937,3699.1675
6793,3335.8809
7649,3653.4277
8505,3119.756
9361,2542.375
10217,1.1018177
11073,2028.856
11929,4361.424
12785,4210.6875
13641,5517.2583
14497,6123.12
15353,5546.1255
16209,0.23990339
17065,2146.7651
17921,2630.5894
18777,3088.1648
19633,2742.0938
20489,2803.5076
21345,2670.1113
22201,0.47073737
23057,2679.2542
23913,4552.2563
24769,4364.204
25625,4522.8716
26481,3834.9968
27337,5396.6724
28193,0.35241556
29049,2132.5923
29905,2321.42
30761,2386.2388
31617,2338.7617
32473,4744.579
33329,5149.291
34185,0.41652063
35041,2692.0288
35897,5430.676
36753,4723.7886
37609,5837.4814
38465,4362.1313
39321,5540.6577
40177,1.1827563
41033,2024.1807
802,7144.6523
1658,7291.5586
2514,6675.9106
3370,8108.443
4226,1.072434
5082,5267.892
5938,4995.116
6794,4463.1333
7650,4643.207
8506,3847.4844
9362,3423.0254
10218,1.8019981
11074,3880.4321
11930,6631.7456
12786,5621.756
13642,7670.179
14498,7473.942
15354,8228.719
16210,0.77777636
17066,4354.6357
17922,5146.5117
18778,5332.135
19634,4839.4873
20490,5125.6807
21346,4600.1147
22202,0.926686
23058,4630.99
23914,7285.1143
24770,7124.122
25626,7637.9917
26482,8049.5264
27338,8960.174
28194,0.957842
29050,4148.719
29906,5266.671
30762,5168.5605
31618,5000.5845
32474,5412.5815
33330,5644.769
34186,1.0361981
35042,4703.0176
35898,7378.942
36754,6234.73
37610,7711.8013
38466,5250.414
39322,8967.611
40178,2.1169498
41034,3608.7144
803,4229.729
1659,4351.6914
2515,3837.3242
3371,5237.679
4227,0.6942446
5083,3047.7527
5939,3538.1072
6795,3311.976
7651,3545.9666
8507,3681.868
9363,3098.9363
10219,1.251355
11075,2323.3086
11931,2642.7288
12787,2869.4783
13643,3874.7065
14499,4916.0835
15355,5701.0054
16211,0.3735051
17067,2312.112
17923,3912.0906
18779,4045.806
19635,3715.8428
20491,3885.262
21347,3099.782
22203,0.49564123
23059,2595.0828
23915,5109.397
24771,5085.916
25627,5289.5474
26483,5465.472
27339,5945.944
28195,0.38393188
29051,4.020566
29907,3816.5342
30763,3915.1108
31619,3653.7517
32475,4000.3572
33331,3792.122
34187,0.44394633
35043,2649.243
35899,5063.089
36755,4620.4756
37611,5206.1406
38467,3929.4067
39323,5685.1704
40179,1.1546916
41035,2097.6775
804,7297.0967
1660,7388.498
2516,6805.0034
3372,8104.8936
4228,0.84167355
5084,5099.6343
5940,5011.1987
6796,4503.9204
7652,4659.948
8508,3872.109
9364,3460.4766
10220,1.4226367
11076,3803.6174
11932,4880.0757
12788,6017.9033
13644,7741.715
14500,7193.618
15356,8223.556
16212,1.3602881
17068,5523.9463
17924,5381.1797
18780,5450.203
19636,4893.7197
20492,5068.95
21348,4540.785
22204,1.3563097
23060,5890.2744
23916,7401.8857
24772,7440.938
25628,7743.458
26484,8051.4688
27340,8792.071
28196,1.3204691
29052,5935.2627
29908,5467.7715
30764,5321.2925
31620,5058.378
32476,5397.933
33332,5618.823
34188,1.4083021
35044,6374.665
35900,7464.0537
36756,6594.807
37612,7767.8687
38468,5403.5693
39324,8682.149
40180,2.0630317
41036,3807.5996
805,6749.6504
1661,7008.6226
2517,6311.5684
3373,7410.9634
4229,0.77199584
5085,3994.6187
5941,5293.4946
6797,4950.652
7653,5305.581
8509,4463.802
9365,4182.4023
10221,1.3201201
11077,3029.063
11933,5171.243
12789,5446.2954
13645,7684.6123
14501,7636.972
15357,7624.89
16213,0.45738763
17069,3195.7546
17925,4804.971
18781,4938.62
19637,4599.5835
20493,4677.2617
21349,4115.099
22205,0.580512
23061,3456.6724
23917,6827.394
24773,6697.5
25629,7221.812
26485,7473.6997
27341,8179.36
28197,0.49701953
29053,3011.8523
29909,4743.267
30765,4810.942
31621,4642.277
32477,4928.314
33333,5215.5493
34189,0.55684936
35045,3590.2312
35901,6944.7476
36757,6339.0557
37613,7327.0366
38469,5713.9727
39325,8184.916
40181,1.4178907
41037,2537.3037
806,6432.2793
1662,6734.9365
2518,6168.9565
3374,7640.2065
4230,0.9683779
5086,3731.5964
5942,4758.4663
6798,4307.021
7654,4525.616
8510,3895.5752
9366,3161.792
10222,1.7496703
11078,2673.5347
11934,5910.5576
12790,4871.0864
13646,7217.198
14502,6973.043
15358,7194.5654
16214,0.6209592
17070,3014.7585
17926,3688.3713
18782,4118.099
19638,3728.5825
20494,3823.3594
21350,3520.7983
22206,0.8918327
23062,3511.4402
23918,5999.5117
24774,5945.7734
25630,6196.851
26486,5101.2104
27342,7269.9336
28198,0.6836496
29054,3120.9707
29910,3172.666
30766,3261.1736
31622,3196.8892
32478,5433.3237
33334,5781.559
34190,0.7570974
35046,3830.909
35902,6976.7285
36758,6008.377
37614,7151.5796
38470,5560.979
39326,8013.247
40182,1.6049749
41038,2749.4756
807,6771.458
1663,6811.4453
2519,6509.8936
3375,7573.595
4231,0.65337133
5087,3496.499
5943,4791.7847
6799,4624.197
7655,4884.3975
8511,4177.482
9367,3607.5408
10223,1.6293343
11079,3101.0093
11935,5661.7065
12791,5711.7935
13647,7791.5166
14503,8264.129
15359,8327.349
16215,1.2177746
17071,4745.81
17927,5056.299
18783,5562.5435
19639,5133.6514
20495,5520.549
21351,4324.352
22207,1.3829693
23063,5678.8945
23919,7366.1997
24775,7548.7725
25631,7690.2285
26487,8087.3267
27343,8811.741
28199,1.326853
29055,5411.9775
29911,5233.24
30767,5025.564
31623,4497.03
32479,5790.4556
33335,5936.7515
34191,1.3955369
35047,5972.984
35903,7368.856
36759,6292.4653
37615,7544.9214
38471,6430.1567
39327,8307.071
40183,2.2381725
41039,3440.5789
808,6147.4
1664,6382.331
2520,5931.2393
3376,7270.218
4232,0.92475545
5088,3326.4336
5944,4571.0713
6800,4207.9976
7656,4421.8804
8512,3874.6177
9368,3107.2131
10224,1.7676493
11080,2363.175
11936,5541.514
12792,4665.374
13648,6866.5977
14504,7143.7188
15360,6979.6104
16216,0.57901007
17072,2636.4497
17928,4933.6294
18784,5464.268
19640,4885.744
20496,5060.887
21352,4633.6855
22208,0.87049985
23064,3085.285
23920,6355.808
24776,6161.3887
25632,6577.231
26488,6879.3945
27344,7418.283
28200,0.6776403
29056,2763.4917
29912,4887.4873
30768,4880.369
31624,4772.7676
32480,5407.8286
33336,5772.214
34192,0.7925281
35048,3332.2805
35904,6118.3794
36760,5391.2705
37616,6471.7134
38472,5110.6396
39328,7285.2183
40184,1.7701102
41040,1968.7335
809,6032.8
1665,6269.5083
2521,5756.033
3377,7633.702
4233,0.68917865
5089,3743.026
5945,5137.3984
6801,4752.778
7657,4944.908
8513,4428.2876
9369,3981.5205
10225,1.3640921
11081,2701.0364
11937,4165.1235
12793,4815.331
13649,6600.062
14505,6934.6733
15361,6580.4434
16217,0.4086124
17073,3303.9924
17929,4423.028
18785,4821.1084
19641,4254.3027
20497,4400.102
21353,4012.928
22209,0.6469205
23065,3769.563
23921,6281.4917
24777,6093.023
25633,6478.86
26489,6742.508
27345,7234.159
28201,0.50948507
29057,4.116175
29913,4363.676
30769,4376.8984
31625,4162.1807
32481,4752.1294
33337,5063.2627
34193,0.5778031
35049,4259.338
35905,6407.4736
36761,5319.521
37617,6538.968
38473,4455.859
39329,7399.126
40185,1.3846061
41041,2803.188
810,5764.159
1666,5781.6416
2522,5501.6084
3378,6382.0083
4234,0.59713256
5090,3578.7524
5946,4187.9155
6802,3955.5173
7658,4197.138
8514,3551.8198
9370,3148.3682
10226,1.2731488
